@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,12,5,5,4,89,0,2,FALSE
2,0,6,0,1,5,183,2,3,FALSE
0,0,24,28,1,7,262,0,2,FALSE
5,0,12,24,1,8,47,1,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
0,0,5,0,3,1,9,0,0,FALSE
3,0,6,0,1,3,29,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,1,0,1,8,190,0,4,FALSE
1,0,16,6,13,5,31,0,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
3,0,19,2,3,3,157,1,1,FALSE
1,0,14,23,1,7,413,0,15,FALSE
1,0,10,0,2,2,49,0,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,5,1,2,3,31,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,3,1,1,2,7,0,1,FALSE
3,0,16,157,4,18,111,1,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
1,0,6,10,1,8,185,0,4,FALSE
4,0,5,0,5,2,20,0,1,FALSE
5,0,4,0,2,2,23,0,1,FALSE
1,0,3,15,3,6,6,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,5,0,1,4,80,1,3,FALSE
0,2,16,9,2,2,161,0,1,FALSE
1,0,3,0,1,2,12,0,1,FALSE
5,0,11,27,1,10,279,1,3,FALSE
1,0,6,4,1,4,23,0,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
3,0,13,4,1,2,129,0,3,FALSE
2,1,13,78,1,10,188,1,3,FALSE
0,0,16,74,2,9,223,0,2,FALSE
3,1,11,18,3,7,61,2,1,FALSE
3,2,17,77,9,11,106,1,2,FALSE
1,0,3,9,1,7,59,0,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,66,0,65,1,1,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
1,2,6,6,2,1,96,0,3,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,6,24,1,22,401,0,2,FALSE
2,0,12,32,3,4,184,1,3,FALSE
2,0,5,7,1,2,59,1,2,FALSE
2,0,11,2,1,3,61,2,1,FALSE
1,0,1,6,1,3,87,0,2,FALSE
6,0,3,0,1,1,13,0,0,FALSE
2,0,16,30,5,9,89,1,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,14,13,5,3,95,1,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,17,1,15,2,2,0,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
1,0,2,8,0,5,57,0,2,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
