@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0,4,0,1,3,34,0,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,9,15,7,3,91,0,2,FALSE
3,0,5,0,1,1,30,1,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,3,1,1,2,54,0,6,FALSE
4,0,9,5,1,3,143,1,1,FALSE
1,0,3,1,1,2,10,0,1,FALSE
2,0,6,6,5,3,75,1,1,FALSE
2,0,6,3,1,6,58,0,2,FALSE
4,0,3,1,2,2,12,0,0,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
0,0,5,1,1,2,40,0,1,FALSE
2,0,7,0,2,4,64,1,1,FALSE
1,1,7,112,2,12,151,0,4,FALSE
3,3,6,3,3,2,47,0,1,FALSE
4,1,9,3,1,1,50,2,1,FALSE
3,0,5,22,0,9,91,0,5,FALSE
1,0,4,1,1,3,47,0,2,FALSE
0,0,3,1,0,2,14,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,1,14,45,4,12,169,0,3,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
3,0,4,3,1,2,16,1,1,FALSE
3,0,4,1,0,1,18,2,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,4,1,2,39,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,9,114,4,12,94,3,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
3,0,4,33,1,10,58,5,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,188,0,187,1,1,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,27,119,3,6,356,0,6,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,31,0,30,0,0,0,0,FALSE
1,0,7,0,1,2,60,0,1,FALSE
1,0,8,15,6,5,82,0,2,FALSE
3,0,4,3,0,2,24,2,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,7,9,0,4,110,0,2,FALSE
1,0,2,8,0,5,57,0,2,FALSE
3,0,4,10,1,4,35,0,1,FALSE
1,0,18,15,15,6,159,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,0,43,0,43,1,1,0,1,FALSE
2,0,3,1,0,2,12,0,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,3,16,323,3,24,224,0,2,FALSE
1,0,0,0,0,0,12,0,0,FALSE
1,0,10,73,0,10,192,0,2,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,4,3,1,3,20,0,1,FALSE
2,0,8,7,2,6,62,0,2,FALSE
2,0,11,26,2,3,164,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
3,0,18,2,2,3,172,1,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
2,0,25,362,3,24,323,2,2,FALSE
1,0,4,0,4,1,1,0,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
5,0,11,27,1,10,279,1,3,FALSE
2,0,4,0,3,9,122,0,4,FALSE
1,0,9,21,3,7,35,0,1,FALSE
2,0,12,15,3,6,43,1,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,4,6,6,4,3,36,0,2,FALSE
2,0,16,206,6,18,448,1,4,FALSE
