@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,1,4,0,3,16,1,1,FALSE
3,0,4,0,1,2,16,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
4,0,8,3,0,1,52,2,1,FALSE
3,0,5,7,2,5,46,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,16,36,9,10,119,1,2,FALSE
3,0,11,0,1,3,126,0,4,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
3,0,5,0,1,3,21,1,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
2,0,14,89,3,15,103,2,2,FALSE
1,0,19,30,1,7,479,0,17,FALSE
5,1,9,1,2,1,26,1,1,FALSE
5,0,3,0,2,3,44,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,5,51,2,11,77,2,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,16,4,14,5,30,0,1,FALSE
4,0,4,5,0,1,102,2,2,FALSE
2,0,7,46,0,11,83,0,2,FALSE
3,2,7,6,2,0,61,0,5,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
2,0,14,29,0,11,101,0,1,FALSE
3,0,7,4,1,3,61,1,1,FALSE
3,0,12,0,1,5,107,1,2,FALSE
2,0,7,24,0,9,78,0,1,FALSE
5,1,8,37,4,11,117,4,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,0,0,0,3,0,0,FALSE
1,0,3,0,1,3,21,0,1,FALSE
4,1,5,0,2,1,11,0,0,FALSE
3,0,13,4,1,2,129,0,3,FALSE
3,0,23,21,1,2,213,2,4,FALSE
2,0,15,237,8,19,174,2,1,FALSE
1,0,15,330,2,28,235,0,2,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,31,0,30,0,0,0,0,FALSE
3,2,8,37,2,4,122,1,1,FALSE
0,0,5,1,1,2,40,0,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
2,0,5,22,1,6,70,1,2,FALSE
1,0,21,153,5,17,154,0,3,FALSE
3,0,6,1,1,3,48,0,1,FALSE
2,0,22,133,7,18,174,1,2,FALSE
1,0,4,4,1,2,39,0,1,FALSE
1,0,6,0,1,2,46,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
3,0,8,35,3,13,105,7,2,FALSE
3,0,3,1,1,1,12,1,1,FALSE
2,1,34,562,2,32,628,0,5,FALSE
0,0,3,1,0,2,14,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
2,0,9,124,4,13,99,3,1,FALSE
3,0,13,50,1,9,145,1,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,2,9,3,2,1,24,0,1,FALSE
2,0,12,6,1,3,88,2,1,FALSE
0,0,24,28,1,7,262,0,2,FALSE
1,1,6,0,1,6,39,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
