@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,5,0,4,1,1,0,1,FALSE
2,0,13,201,2,21,266,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,10,79,3,13,129,0,4,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,4,1,2,2,2,0,1,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
1,0,8,0,7,1,1,0,1,FALSE
1,2,4,11,2,7,37,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,185,105,184,15,15,0,1,FALSE
0,0,1,3,1,2,106,0,9,FALSE
3,0,7,15,1,2,137,0,2,FALSE
1,0,25,85,4,11,461,0,6,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,1,1,1,2,2,0,1,FALSE
5,0,14,51,1,10,369,1,3,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,0,4,1,0,1,68,0,8,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,18,15,15,6,159,0,1,FALSE
1,0,12,1,8,1,23,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
4,0,12,0,1,4,300,1,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,7,4,4,5,42,0,1,FALSE
1,0,21,225,11,22,114,0,1,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
1,0,50,6,46,4,4,0,1,FALSE
2,0,13,145,2,19,133,2,1,FALSE
1,0,6,7,1,5,45,0,2,FALSE
2,0,5,15,1,5,95,3,2,FALSE
2,0,11,1,1,6,126,1,2,FALSE
3,0,6,28,3,13,123,2,1,FALSE
2,0,7,0,1,4,78,0,2,FALSE
0,2,16,36,2,2,217,0,2,FALSE
1,0,1,0,1,8,190,0,4,FALSE
3,0,5,16,1,8,66,2,4,FALSE
0,0,10,1,1,2,66,0,1,FALSE
0,0,3,1,0,2,14,0,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
1,0,0,0,0,0,10,0,0,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,4,10,0,4,3,52,0,2,FALSE
1,0,3,30,1,8,82,0,1,FALSE
1,0,15,330,2,28,235,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,6,0,1,3,29,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
0,2,16,9,2,2,161,0,1,FALSE
3,0,8,36,1,11,158,7,4,FALSE
1,0,28,0,28,1,1,0,1,FALSE
3,4,11,10,4,1,33,0,1,FALSE
2,1,15,28,3,11,120,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
2,0,14,85,7,14,114,1,3,FALSE
1,0,30,0,30,1,1,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,15,0,3,2,378,0,5,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,3,0,1,4,152,0,2,FALSE
3,0,10,3,3,3,204,1,6,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,6,1,4,2,2,0,1,FALSE
1,0,38,6,34,4,4,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,20,153,12,18,18,0,1,FALSE
1,0,11,36,6,9,9,0,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
3,0,16,14,1,4,297,0,6,FALSE
1,0,4,0,4,1,1,0,1,FALSE
2,0,6,6,5,3,75,1,1,FALSE
1,0,10,11,8,6,166,0,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,4,39,0,13,231,0,1,FALSE
3,0,4,2,1,5,40,1,2,FALSE
1,0,7,6,6,4,4,0,1,FALSE
2,9,15,49,10,9,87,1,2,FALSE
3,2,8,79,2,11,146,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,0,6,5,1,8,168,2,3,FALSE
1,0,4,0,1,13,70,0,1,FALSE
4,0,8,4,1,2,63,4,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,41,435,18,29,193,0,1,TRUE
1,0,10,1,1,2,141,0,6,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,12,230,0,22,318,0,3,TRUE
3,0,21,598,8,34,335,1,6,TRUE
3,0,9,26,1,9,214,1,8,TRUE
1,0,9,85,1,10,242,0,5,TRUE
3,0,22,145,6,16,434,1,13,TRUE
3,0,8,21,2,4,66,0,2,TRUE
1,0,22,0,19,1,1,0,1,TRUE
