@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,23,61,5,5,182,0,2,FALSE
1,0,9,815,4,35,792,0,1,FALSE
1,0,22,1,20,2,2,0,1,FALSE
4,0,3,1,0,1,12,1,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
2,0,4,0,3,9,122,0,4,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,2,5,2,5,166,0,1,FALSE
3,0,6,0,0,3,27,0,1,FALSE
3,0,10,25,3,7,165,3,3,FALSE
1,0,3,59,0,13,125,0,1,FALSE
1,0,6,17,1,8,160,0,5,FALSE
3,0,9,4,1,2,218,2,1,FALSE
1,0,9,41,0,7,96,0,2,FALSE
1,0,0,0,0,5,32,0,1,FALSE
1,0,7,43,3,10,63,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,8,62,2,11,184,0,4,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
2,0,6,9,1,4,83,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,8,0,2,1,161,1,6,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,6,4,1,4,23,0,1,FALSE
4,0,15,15,4,5,69,0,1,FALSE
1,0,16,85,3,13,258,0,5,FALSE
1,0,4,1,2,2,2,0,1,FALSE
1,0,5,36,2,9,69,0,1,FALSE
1,0,0,15,0,6,53,0,2,FALSE
6,0,12,0,1,2,109,1,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
2,0,4,3,1,1,330,1,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,12,33,6,33,4,21,0,0,FALSE
1,0,8,6,4,3,31,0,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,21,136,4,16,138,0,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
2,0,5,0,1,1,42,0,3,FALSE
3,0,12,7,2,4,90,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,0,0,0,0,23,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,7,1,6,2,2,0,1,FALSE
1,0,5,3,4,3,3,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
2,0,4,1,2,2,31,0,1,FALSE
2,0,12,6,1,3,88,2,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
