@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,27,32,0,27,6,47,1,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
2,0,11,1,1,6,126,1,2,FALSE
5,2,6,3,5,3,17,0,0,FALSE
1,0,26,1,26,2,2,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
3,0,6,3,0,2,21,0,1,FALSE
2,1,5,8,3,4,29,0,1,FALSE
3,0,7,24,1,6,131,0,1,FALSE
2,0,7,46,0,11,83,0,2,FALSE
1,0,2,0,1,1,7,0,0,FALSE
3,0,3,1,0,1,24,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,0,9,21,3,7,35,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
3,0,13,128,5,14,425,5,4,FALSE
1,0,6,2,0,4,44,0,2,FALSE
1,0,4,0,1,4,35,0,1,FALSE
1,0,4,1,4,2,2,0,1,FALSE
1,0,4,0,1,1,1,0,1,FALSE
1,0,1,9,1,7,47,0,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
3,0,8,0,1,5,163,0,1,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
2,0,7,26,0,1,415,1,8,FALSE
2,0,5,3,2,3,65,0,4,FALSE
0,0,8,0,2,3,72,0,1,FALSE
1,0,5,0,1,4,85,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
2,0,15,103,2,11,287,1,3,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,1,14,45,4,12,169,0,3,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,16,6,13,5,31,0,1,FALSE
2,0,7,0,4,3,24,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
3,2,2,6,2,4,20,0,0,FALSE
3,0,4,30,1,9,50,5,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,5,1,1,1,9,1,1,FALSE
2,0,12,12,5,13,97,0,3,FALSE
1,0,4,3,0,3,18,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,7,0,1,5,152,1,4,FALSE
2,6,11,7,6,5,49,0,2,FALSE
3,0,7,15,1,2,137,0,2,FALSE
2,0,7,2,3,3,112,0,1,FALSE
3,0,3,6,0,8,82,2,3,FALSE
1,0,6,6,4,4,4,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
5,0,4,0,1,2,22,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,4,3,1,1,77,1,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
2,0,59,32,58,7,242,1,4,FALSE
1,0,3,0,2,3,17,0,1,FALSE
1,0,262,0,261,1,1,0,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
1,0,6,0,6,1,1,0,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
2,0,13,73,10,14,129,1,4,FALSE
3,0,6,4,1,4,47,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
3,0,6,0,1,3,43,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
3,0,4,10,1,4,35,0,1,FALSE
1,0,6,0,1,2,46,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,0,1,2,17,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
5,0,1,0,1,2,49,1,2,FALSE
2,0,9,114,4,12,94,3,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,16,9,6,3,297,0,7,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,4,10,1,2,25,2,1,FALSE
4,0,6,5,1,8,168,2,3,FALSE
3,1,6,0,2,6,46,1,1,FALSE
1,0,25,85,4,11,461,0,6,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,7,1,6,2,2,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
0,0,10,2,1,3,75,0,1,FALSE
1,0,21,153,5,17,154,0,3,FALSE
3,0,6,35,1,13,132,7,2,FALSE
1,0,66,78,66,13,13,0,1,TRUE
1,0,2,189,1,22,180,0,7,TRUE
2,0,40,32,39,7,240,1,4,TRUE
3,0,5,6,1,4,25,2,1,TRUE
2,6,27,30,13,20,207,3,2,TRUE
2,0,10,0,1,9,92,0,1,TRUE
1,0,22,160,3,21,280,0,6,TRUE
1,0,11,45,1,9,52,0,1,TRUE
3,0,15,39,4,5,177,0,5,TRUE
3,0,5,14,1,7,118,2,3,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,6,0,1,4,50,6,2,TRUE
3,0,4,3,1,2,29,2,1,TRUE
3,0,8,0,2,1,161,1,6,TRUE
3,0,5,3,0,5,141,2,3,TRUE
2,1,16,68,2,11,537,1,12,TRUE
1,0,9,15,2,6,46,0,4,TRUE
3,0,13,37,3,14,154,0,1,TRUE
1,0,20,6,1,8,147,0,2,TRUE
3,0,5,318,1,29,342,3,1,TRUE
3,0,4,3,1,2,30,2,1,TRUE
1,0,6,112,4,14,301,0,1,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
1,0,2,8,0,5,57,0,2,TRUE
1,0,4,9,1,6,75,0,4,TRUE
1,0,2,1,1,2,121,0,13,TRUE
1,0,9,112,5,14,273,0,1,TRUE
4,0,18,291,3,24,303,3,2,TRUE
2,1,7,0,1,7,66,1,1,TRUE
2,0,6,3,2,3,10,0,1,TRUE
1,5,8,0,5,3,38,0,2,TRUE
1,0,5,0,4,1,1,0,1,TRUE
