@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,16,3,14,3,3,0,1,FALSE
4,0,4,7,1,9,120,2,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
3,0,4,0,2,1,30,1,1,FALSE
3,0,4,0,0,10,114,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
2,0,8,0,2,4,65,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,11,9,0,7,75,0,1,FALSE
2,0,4,3,1,1,308,1,1,FALSE
3,4,10,79,4,11,146,1,1,FALSE
3,0,4,0,1,2,20,1,1,FALSE
3,0,6,35,1,13,132,8,2,FALSE
1,0,22,247,11,23,118,0,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,135,0,134,1,1,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,1,31,14,5,6,207,0,1,FALSE
1,0,10,15,1,1,112,2,4,FALSE
1,0,5,1,2,3,31,0,1,FALSE
3,0,12,7,2,4,90,0,1,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
2,6,11,7,6,5,49,0,2,FALSE
1,0,8,2,1,2,131,0,3,FALSE
2,0,14,28,3,7,66,1,1,FALSE
0,2,16,9,2,2,161,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
2,0,2,120,1,17,84,0,1,FALSE
4,0,6,15,0,5,45,0,1,FALSE
1,0,5,3,4,3,3,0,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,24,247,11,23,127,0,1,FALSE
1,0,7,9,0,4,110,0,2,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,17,0,17,1,1,0,1,FALSE
1,0,1,6,0,4,36,0,2,FALSE
1,0,17,1,15,2,2,0,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
1,0,6,516,5,41,507,0,1,FALSE
5,1,4,3,3,3,17,0,0,FALSE
