@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,3,1,0,1,24,1,1,FALSE
1,0,9,0,8,1,1,0,1,FALSE
2,0,5,0,0,8,139,4,3,FALSE
1,0,8,15,6,5,82,0,2,FALSE
1,0,0,1,0,1,15,0,1,FALSE
3,0,6,9,1,3,88,1,3,FALSE
2,0,12,13,2,4,112,1,2,FALSE
2,0,14,0,8,6,69,1,2,FALSE
3,0,7,13,1,4,78,1,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,12,12,1,7,100,0,3,FALSE
1,0,20,7,3,5,256,0,5,FALSE
1,0,3,1,1,2,7,0,1,FALSE
3,0,9,80,3,16,187,9,5,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
3,0,4,33,1,10,58,5,1,FALSE
1,0,1,6,1,3,87,0,2,FALSE
3,0,9,0,5,4,41,0,1,FALSE
5,2,6,3,5,3,17,0,0,FALSE
1,0,14,19,6,6,63,0,2,FALSE
0,0,24,28,1,7,262,0,2,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,0,0,0,0,10,0,0,FALSE
3,0,7,1,0,1,19,1,1,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
4,0,2,0,1,2,20,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,5,3,2,3,18,0,1,FALSE
1,0,2,1,1,2,54,0,6,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
3,0,13,0,1,5,115,0,2,FALSE
3,10,19,30,12,10,114,3,2,FALSE
1,2,11,30,2,4,195,0,10,FALSE
1,1,13,59,3,5,189,0,4,FALSE
1,0,14,7,2,3,213,1,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
3,0,8,24,2,8,95,1,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
2,0,12,12,5,13,97,0,3,FALSE
1,0,4,3,3,6,41,0,1,FALSE
1,0,7,11,1,6,28,0,1,FALSE
2,0,9,165,4,15,105,3,1,FALSE
3,0,6,16,1,7,77,1,1,FALSE
2,0,14,85,7,14,114,1,3,FALSE
2,0,5,7,1,2,59,1,2,FALSE
6,0,12,11,1,5,87,0,1,FALSE
1,0,1,6,0,4,36,0,2,FALSE
4,0,9,17,1,3,218,4,3,FALSE
2,0,13,3,0,3,70,0,3,FALSE
3,0,4,3,1,2,17,1,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
3,0,7,24,1,6,131,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,8,0,2,2,44,0,2,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,0,2,3,2,3,3,0,1,FALSE
1,0,4,7,3,6,73,0,3,FALSE
1,0,3,12,2,7,100,0,4,FALSE
1,0,7,6,6,4,4,0,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,17,8,3,3,295,1,18,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,11,0,7,4,34,0,1,FALSE
3,0,7,3,0,1,45,3,1,FALSE
0,2,10,6,2,1,85,0,5,FALSE
4,0,5,15,1,5,43,0,1,FALSE
2,0,18,101,5,13,118,1,2,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,5,33,0,5,235,0,4,FALSE
1,2,9,9,4,10,86,0,3,FALSE
2,0,21,617,4,36,358,1,2,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,6,10,3,4,60,0,2,FALSE
3,0,5,3,0,5,141,2,3,FALSE
2,0,5,4,4,2,45,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,6,35,1,13,132,8,2,FALSE
1,0,3,1,1,1,14,0,1,FALSE
2,0,5,28,1,5,103,2,2,FALSE
3,0,6,4,1,4,47,0,1,FALSE
1,0,43,0,42,0,0,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,13,1,4,57,0,3,FALSE
3,0,9,100,2,11,180,1,3,FALSE
4,12,33,6,33,4,21,0,0,FALSE
3,0,8,63,1,14,260,7,4,FALSE
1,0,2,1,1,2,2,0,1,FALSE
0,0,5,1,1,2,58,0,1,FALSE
1,0,8,2,1,2,131,0,3,TRUE
3,0,11,4,1,3,125,2,3,TRUE
1,0,16,3,11,3,47,0,5,TRUE
1,1,7,79,2,12,118,0,3,TRUE
1,0,11,37,3,11,485,0,3,TRUE
2,0,20,438,3,32,273,0,2,TRUE
4,0,14,52,7,10,91,5,2,TRUE
1,0,6,15,1,6,14,0,1,TRUE
1,0,6,112,4,14,301,0,1,TRUE
1,0,4,2,3,5,36,0,1,TRUE
1,0,84,136,80,17,17,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,10,0,2,2,49,0,1,TRUE
3,0,7,3,1,3,31,0,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
3,0,9,15,3,6,42,3,1,TRUE
5,0,5,0,1,2,27,0,1,TRUE
1,0,4,10,1,4,56,0,1,TRUE
1,0,6,351,1,27,27,0,1,TRUE
1,3,6,0,3,2,34,0,2,TRUE
1,0,10,1,6,1,23,0,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
3,0,7,0,1,8,86,2,1,TRUE
3,0,13,37,3,14,154,0,1,TRUE
1,1,7,66,2,11,113,0,3,TRUE
2,9,15,54,10,10,98,2,2,TRUE
1,0,22,160,3,21,280,0,6,TRUE
2,0,10,0,1,9,92,0,1,TRUE
1,0,3,3,1,3,14,0,1,TRUE
1,0,2,8,0,5,57,0,2,TRUE
2,0,6,3,2,3,10,0,1,TRUE
3,0,8,1,2,2,31,0,2,TRUE
1,0,4,1,2,2,2,0,1,TRUE
2,0,14,302,7,26,303,4,3,TRUE
1,0,4,0,2,1,1,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,1,3,1,3,22,0,1,TRUE
1,0,4,55,1,10,86,0,1,TRUE
4,0,4,5,0,1,99,2,2,TRUE
2,0,13,0,2,5,142,1,3,TRUE
2,0,16,66,2,8,236,1,2,TRUE
2,0,11,25,3,8,73,0,1,TRUE
4,0,6,5,1,8,168,2,3,TRUE
1,0,66,78,66,13,13,0,1,TRUE
2,1,8,8,2,5,82,1,1,TRUE
1,0,8,0,2,8,149,0,3,TRUE
1,0,0,0,0,5,32,0,1,TRUE
