@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,0,2,1,1,0,1,FALSE
2,0,3,1,0,2,11,0,0,FALSE
3,0,4,0,0,10,114,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
1,0,0,1,0,2,2,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,9,0,1,3,84,1,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
2,9,15,49,10,9,87,1,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,9,4,2,5,53,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
5,0,2,0,1,4,52,0,2,FALSE
1,0,32,296,14,25,202,0,1,FALSE
1,0,6,0,6,6,57,0,2,FALSE
1,0,3,9,1,7,59,0,1,FALSE
1,0,22,1,20,2,2,0,1,FALSE
2,0,6,0,1,6,51,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
2,0,23,523,4,33,339,1,2,FALSE
2,0,5,0,0,8,139,4,3,FALSE
2,0,5,46,1,12,105,2,3,FALSE
3,2,8,4,2,3,52,0,2,FALSE
3,0,7,3,0,1,45,3,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
3,0,4,10,1,3,31,1,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,2,15,0,5,44,0,1,FALSE
1,0,3,0,1,4,152,0,2,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,0,12,89,1,13,134,0,4,FALSE
1,0,4,4,1,2,39,0,1,FALSE
3,0,5,22,0,9,91,0,5,FALSE
2,0,4,104,1,8,496,5,12,FALSE
3,0,5,3,0,5,141,2,3,FALSE
2,0,11,0,2,3,94,2,3,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,9,21,3,7,35,0,1,FALSE
1,0,1,6,1,4,4,0,1,FALSE
4,0,19,156,3,15,407,3,3,FALSE
2,0,3,0,3,7,66,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,2,3,2,3,3,0,1,FALSE
0,2,10,6,2,1,85,0,5,FALSE
2,1,6,27,5,14,176,0,5,FALSE
5,0,16,59,1,10,389,1,3,FALSE
2,0,7,2,3,3,112,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
1,0,8,13,1,6,54,0,2,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,2,243,2,25,248,0,6,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,4,28,0,8,40,0,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,8,3,1,4,150,1,1,FALSE
1,0,9,41,0,7,96,0,2,FALSE
2,0,7,0,1,5,152,1,4,FALSE
1,0,16,4,14,5,30,0,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
0,0,5,0,3,1,9,0,0,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,12,21,3,4,180,1,3,FALSE
1,0,8,6,5,3,62,0,3,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,8,6,4,3,31,0,1,FALSE
1,3,13,41,11,10,93,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,0,11,1,11,2,2,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
2,16,20,3,16,4,27,1,1,FALSE
1,0,5,3,4,3,3,0,1,FALSE
5,1,8,37,4,11,117,4,3,FALSE
5,0,3,0,1,3,33,0,1,TRUE
4,0,8,27,1,10,87,3,2,TRUE
1,13,31,100,24,16,167,0,3,TRUE
4,0,12,52,4,12,115,3,2,TRUE
2,0,6,30,1,8,59,4,2,TRUE
1,0,9,122,3,16,275,0,9,TRUE
1,0,13,10,7,4,63,0,2,TRUE
1,11,23,346,16,22,258,0,3,TRUE
3,0,10,20,1,5,250,0,6,TRUE
3,0,6,0,1,4,50,6,2,TRUE
1,1,7,66,2,11,113,0,3,TRUE
5,0,8,0,7,2,21,0,1,TRUE
2,0,5,16,2,8,96,0,3,TRUE
2,2,28,1836,12,50,1188,0,6,TRUE
3,0,7,0,1,5,84,1,1,TRUE
2,2,18,42,7,8,340,1,2,TRUE
1,0,7,28,2,7,507,0,6,TRUE
1,0,19,30,1,7,479,0,17,TRUE
2,0,6,3,2,3,10,0,1,TRUE
1,1,15,46,7,16,444,0,8,TRUE
2,0,13,4,12,2,89,1,1,TRUE
2,1,7,0,1,7,66,1,1,TRUE
1,0,11,105,10,14,214,0,4,TRUE
2,17,27,17,18,7,90,1,2,TRUE
3,0,8,0,2,1,161,1,6,TRUE
2,0,40,32,39,7,240,1,4,TRUE
1,0,3,66,2,11,112,0,1,TRUE
1,0,102,105,102,15,15,0,1,TRUE
4,0,6,0,1,4,85,2,1,TRUE
1,0,6,1,5,2,2,0,1,TRUE
1,0,1,0,0,1,1,0,1,TRUE
1,0,4,91,0,13,105,0,2,TRUE
2,0,8,28,1,1,394,1,7,TRUE
3,0,18,210,5,20,280,2,4,TRUE
1,0,26,136,14,16,275,0,4,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
1,0,9,825,4,35,785,0,1,TRUE
2,0,8,3,2,2,165,3,15,TRUE
4,0,9,6,4,4,47,0,4,TRUE
1,0,111,253,105,23,23,0,1,TRUE
4,0,6,3,3,3,12,2,1,TRUE
2,0,13,201,2,21,266,1,1,TRUE
4,6,8,0,6,2,23,0,1,TRUE
1,0,6,351,1,27,27,0,1,TRUE
1,0,28,0,28,1,1,0,1,TRUE
2,0,7,1,0,2,48,1,4,TRUE
1,0,2,5,2,5,166,0,1,TRUE
1,0,12,230,0,22,318,0,3,TRUE
1,0,149,300,141,25,25,0,1,TRUE
2,0,18,330,3,28,241,0,2,TRUE
1,0,4,55,1,10,86,0,1,TRUE
1,0,22,160,3,21,280,0,6,TRUE
1,0,5,0,1,3,54,0,2,TRUE
1,0,1,36,1,9,81,0,1,TRUE
1,0,6,3,0,3,41,0,2,TRUE
1,11,23,687,13,31,405,0,4,TRUE
1,0,16,3,11,3,47,0,5,TRUE
3,0,11,4,1,3,125,2,3,TRUE
2,1,3,0,3,13,140,0,1,TRUE
4,0,9,73,1,13,236,15,6,TRUE
4,0,7,13,1,10,82,1,2,TRUE
3,0,2,1,1,3,15,0,1,TRUE
2,0,2,4,1,4,24,2,1,TRUE
3,0,9,6,6,4,25,2,1,TRUE
1,0,9,112,5,14,273,0,1,TRUE
3,0,9,15,3,6,42,3,1,TRUE
3,0,8,37,1,10,212,14,6,TRUE
2,0,9,10,3,5,30,1,1,TRUE
2,0,23,161,14,20,295,6,3,TRUE
1,0,4,1,4,2,2,0,1,TRUE
3,0,4,3,1,2,29,2,1,TRUE
2,0,11,15,4,6,44,0,1,TRUE
2,0,8,123,2,18,123,1,2,TRUE
2,0,5,1,1,1,9,1,1,TRUE
1,0,126,0,125,1,1,0,1,TRUE
3,2,5,3,3,2,17,1,1,TRUE
1,0,24,78,15,12,218,0,2,TRUE
1,0,3,1,1,2,7,0,1,TRUE
1,15,32,139,21,16,216,1,5,TRUE
1,0,7,4,5,5,57,0,1,TRUE
2,0,23,943,9,38,1056,0,6,TRUE
3,0,4,35,1,10,62,5,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,20,41,327,29,20,278,1,5,TRUE
