@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,5,0,5,1,1,0,1,FALSE
1,0,4,26,0,7,83,0,2,FALSE
4,17,66,6,66,4,21,0,0,FALSE
2,0,20,431,5,30,251,2,2,FALSE
1,0,6,6,4,4,4,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
2,0,20,293,1,23,343,0,3,FALSE
2,0,8,114,4,12,90,3,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
3,0,8,63,1,14,260,7,4,FALSE
1,0,4,0,1,3,31,0,1,FALSE
2,0,20,97,5,13,120,0,2,FALSE
1,0,7,6,6,4,4,0,1,FALSE
1,9,9,1,9,3,14,0,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,15,330,2,28,235,0,2,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,29,119,4,6,350,0,6,FALSE
2,0,18,101,5,13,118,1,2,FALSE
0,0,2,1,1,2,7,0,1,FALSE
2,0,14,198,8,16,119,3,1,FALSE
2,0,13,3,0,3,70,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
3,0,4,35,1,10,62,5,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,262,0,261,1,1,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
2,1,27,972,11,37,855,1,4,FALSE
1,0,3,12,2,7,100,0,4,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,43,0,42,0,0,0,0,FALSE
1,4,5,9,5,5,23,0,1,FALSE
2,0,14,0,3,5,142,1,3,FALSE
1,0,21,0,21,1,1,0,1,FALSE
3,0,5,4,0,3,29,1,1,FALSE
1,0,7,8,1,5,44,0,1,FALSE
2,0,8,4,2,7,79,0,2,FALSE
1,0,4,3,1,3,20,0,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,8,2,1,2,131,0,3,FALSE
2,0,8,0,1,2,83,2,3,FALSE
4,0,2,0,1,1,5,0,0,FALSE
2,0,13,6,8,4,25,1,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,0,8,25,1,9,86,0,3,FALSE
3,0,1,0,0,1,4,0,0,FALSE
2,0,15,31,3,7,97,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,12,3,11,3,3,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,12,1,11,2,2,0,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
1,3,4,6,3,3,24,0,1,FALSE
1,0,43,0,43,1,1,0,1,FALSE
5,0,4,0,1,3,37,0,1,FALSE
2,0,9,147,4,14,100,3,1,FALSE
1,0,5,1,1,2,29,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,10,0,2,2,49,0,1,FALSE
1,2,6,6,2,1,96,0,3,FALSE
1,0,7,0,1,9,87,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,7,26,0,1,417,1,8,FALSE
3,0,27,1,1,3,357,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,2,11,30,2,4,195,0,10,FALSE
1,0,2,10,0,6,188,0,2,FALSE
1,0,6,0,0,2,38,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
3,0,18,126,4,14,299,1,2,FALSE
5,0,2,0,1,2,21,0,1,FALSE
2,0,9,0,1,3,84,1,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
3,0,10,25,3,7,165,3,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,7,46,0,11,83,0,2,FALSE
4,2,3,0,3,1,7,0,0,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,0,8,22,1,5,126,0,3,FALSE
2,0,6,18,1,6,166,1,1,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,4,3,1,2,32,0,1,TRUE
1,0,23,48,1,5,614,0,8,TRUE
3,0,8,4,1,9,92,2,2,TRUE
4,0,2,0,1,1,5,0,0,TRUE
2,0,8,123,2,18,123,1,2,TRUE
1,0,4,9,1,6,75,0,4,TRUE
2,0,6,30,1,8,59,4,2,TRUE
1,13,31,100,24,16,167,0,3,TRUE
3,2,5,3,3,2,17,1,1,TRUE
1,0,6,3,0,3,41,0,2,TRUE
1,0,5,0,1,3,54,0,2,TRUE
1,0,6,229,3,20,205,0,1,TRUE
2,0,14,54,1,4,223,1,3,TRUE
2,1,22,400,2,25,718,1,3,TRUE
3,0,7,0,1,8,86,2,1,TRUE
1,0,4,9,0,5,41,0,2,TRUE
1,0,17,528,11,33,33,0,1,TRUE
1,0,9,1,8,2,2,0,1,TRUE
4,0,8,27,1,10,87,3,2,TRUE
5,0,4,0,1,2,17,0,1,TRUE
1,0,102,105,102,15,15,0,1,TRUE
2,0,9,6,3,4,28,1,1,TRUE
1,0,2,1,2,2,2,0,1,TRUE
4,0,7,10,1,5,41,3,1,TRUE
3,0,12,6,3,5,111,0,4,TRUE
1,0,109,697,105,36,923,0,8,TRUE
1,0,9,43,1,9,103,0,4,TRUE
3,0,4,0,1,1,33,0,1,TRUE
1,0,72,171,67,19,19,0,1,TRUE
2,0,4,0,1,5,68,5,3,TRUE
1,0,4,2,3,5,36,0,1,TRUE
