@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,0,2,0,1,2,25,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,18,101,5,13,118,1,2,FALSE
3,0,12,7,2,4,90,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,9,45,3,8,216,0,4,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,21,153,5,17,154,0,3,FALSE
3,0,6,0,1,3,43,0,1,FALSE
1,0,8,16,0,7,159,0,2,FALSE
1,0,5,251,5,25,241,0,6,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
1,0,0,6,0,1,79,0,5,FALSE
1,0,7,1,1,2,62,0,3,FALSE
1,0,3,0,2,0,0,0,0,FALSE
1,0,3,0,1,3,31,0,1,FALSE
2,0,6,3,2,3,10,0,1,FALSE
1,0,11,1,11,2,2,0,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
3,0,9,0,1,4,42,1,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
2,0,25,339,3,23,315,2,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,1,14,45,4,12,169,0,3,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,11,59,3,9,349,4,4,FALSE
1,0,3,1,3,2,17,0,2,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,2,6,6,2,1,96,0,3,FALSE
2,0,5,4,4,2,45,1,1,FALSE
5,0,11,94,2,13,146,1,2,FALSE
3,0,10,1,6,5,45,1,1,FALSE
1,0,6,1,2,1,21,0,1,FALSE
1,0,11,37,1,11,465,0,3,FALSE
1,0,6,0,1,2,48,0,1,FALSE
1,0,12,5,1,2,359,0,13,FALSE
2,0,14,198,8,16,119,3,1,FALSE
3,0,6,13,0,6,107,0,4,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
4,0,8,3,0,1,52,2,1,FALSE
3,0,13,128,5,14,425,5,4,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,3,16,323,3,24,224,0,2,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,5,3,2,3,18,0,1,FALSE
1,1,10,23,3,3,107,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
3,0,11,0,1,3,126,0,4,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,2,237,0,22,230,0,2,FALSE
