@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,7,24,0,9,78,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,2,8,0,5,57,0,2,FALSE
2,0,8,0,3,5,67,1,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,6,0,1,2,46,0,1,FALSE
1,0,4,0,1,4,35,0,1,FALSE
2,1,34,562,2,32,628,0,5,FALSE
3,0,7,9,3,4,68,4,2,FALSE
3,0,8,63,1,14,260,7,4,FALSE
3,0,1,4,0,3,16,1,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
2,0,4,104,1,8,496,5,12,FALSE
3,0,5,16,1,8,66,2,4,FALSE
1,0,10,0,5,10,136,0,2,FALSE
1,0,0,0,0,0,9,0,0,FALSE
1,0,4,28,0,8,40,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
4,0,6,15,0,5,45,0,1,FALSE
2,2,8,0,4,6,68,1,1,FALSE
1,0,5,729,2,38,611,0,2,FALSE
2,0,12,6,1,3,88,2,1,FALSE
1,0,7,9,0,4,110,0,2,FALSE
2,0,9,4,2,5,53,0,1,FALSE
2,0,9,165,4,15,105,3,1,FALSE
2,0,20,89,6,15,123,1,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
4,0,8,3,0,1,52,2,1,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,2,7,4,3,3,37,0,2,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,5,3,2,3,3,0,1,FALSE
1,0,4,1,4,2,2,0,1,FALSE
3,0,6,0,1,3,29,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,0,3,0,1,4,152,0,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,0,6,9,2,5,52,4,2,FALSE
3,1,26,1808,6,55,615,4,5,FALSE
3,0,5,7,2,5,46,0,2,FALSE
