@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,17,47,4,11,78,1,1,FALSE
3,0,8,48,1,14,188,7,4,FALSE
3,0,7,1,0,1,19,1,1,FALSE
2,0,9,165,4,15,105,3,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
2,0,10,165,6,15,105,3,1,FALSE
2,0,7,0,1,5,153,1,4,FALSE
3,0,7,0,1,4,43,2,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,12,0,1,5,114,1,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
4,3,4,0,4,1,7,0,0,FALSE
1,0,11,37,1,11,465,0,3,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,18,2,2,3,172,1,1,FALSE
3,0,11,44,1,8,124,1,3,FALSE
1,0,5,3,4,3,3,0,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
3,0,8,27,2,7,98,4,3,FALSE
0,0,5,3,2,3,65,0,4,FALSE
2,0,4,1,2,2,31,0,1,FALSE
3,0,12,0,1,2,227,0,3,FALSE
2,0,6,17,4,7,46,0,1,FALSE
3,0,7,4,1,3,61,1,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,4,0,3,2,25,0,1,FALSE
3,0,5,8,1,4,36,1,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
2,0,7,0,2,4,65,1,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
3,0,4,10,1,3,31,1,1,FALSE
0,0,3,1,0,2,14,0,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,0,4,0,2,1,1,0,1,FALSE
0,2,16,9,2,2,161,0,1,FALSE
1,0,1,4,1,9,59,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
6,0,4,3,1,3,23,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,12,12,5,13,97,0,3,FALSE
1,0,5,7,2,5,54,0,1,FALSE
2,0,14,89,3,15,103,2,2,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,5,87,1,13,317,0,5,FALSE
2,0,8,7,2,6,62,0,2,FALSE
2,0,1,0,0,4,22,0,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
2,0,7,1,0,2,48,1,4,FALSE
1,0,1,3,0,1,221,0,1,FALSE
2,0,12,26,3,4,190,1,3,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,13,347,1,27,380,0,3,FALSE
2,0,6,0,1,2,16,0,1,FALSE
2,17,22,1,17,5,33,1,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
0,0,16,74,2,9,223,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,1,15,28,3,11,120,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,12,89,1,13,134,0,4,FALSE
3,0,32,112,6,11,213,3,5,FALSE
3,0,6,13,1,4,54,1,1,FALSE
2,4,11,9,5,3,46,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
3,0,13,34,0,5,95,2,2,FALSE
3,1,26,1808,6,55,615,4,5,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,31,1,31,2,2,0,1,FALSE
3,0,11,44,1,8,121,1,2,FALSE
3,0,10,3,3,3,204,1,6,FALSE
3,0,9,26,1,6,81,1,2,FALSE
4,3,5,8,4,1,44,3,4,FALSE
1,0,37,3,36,3,3,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
4,0,13,0,1,3,310,1,1,FALSE
3,0,8,24,2,8,95,1,1,FALSE
1,0,10,171,8,12,720,0,11,TRUE
4,0,3,0,0,1,13,0,0,TRUE
2,0,13,5,2,3,85,1,1,TRUE
1,0,272,210,270,21,21,0,1,TRUE
3,0,12,6,3,5,111,0,4,TRUE
1,0,10,1,1,2,157,0,6,TRUE
1,0,102,105,102,15,15,0,1,TRUE
1,0,8,1,6,2,2,0,1,TRUE
2,13,20,181,15,17,196,2,3,TRUE
2,0,5,1,1,1,9,1,1,TRUE
1,0,4,7,2,5,46,0,2,TRUE
1,0,4,0,2,1,1,0,1,TRUE
2,0,24,75,8,11,299,1,2,TRUE
1,3,12,21,3,6,151,0,1,TRUE
2,7,17,31,11,6,156,0,3,TRUE
1,0,1,1,1,1,37,0,3,TRUE
1,0,4,10,1,4,56,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,9,6,3,4,28,1,1,TRUE
1,0,10,0,2,2,49,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
2,0,8,28,1,1,394,1,7,TRUE
1,0,6,76,3,11,180,0,1,TRUE
1,0,2,189,1,22,180,0,7,TRUE
1,0,2,3,2,2,91,0,7,TRUE
3,0,4,35,1,10,62,5,1,TRUE
1,0,10,1,6,1,23,0,1,TRUE
4,0,8,27,1,10,87,3,2,TRUE
2,9,15,54,10,10,98,2,2,TRUE
2,0,7,1,0,2,48,1,4,TRUE
2,24,36,48,26,7,139,1,2,TRUE
2,0,21,916,8,38,461,1,5,TRUE
2,0,6,3,2,3,10,0,1,TRUE
4,0,18,291,3,24,303,3,2,TRUE
2,0,14,54,1,4,223,1,3,TRUE
1,5,8,0,5,3,38,0,2,TRUE
3,0,7,0,1,8,86,2,1,TRUE
3,0,9,4,0,1,62,1,4,TRUE
3,0,2,1,1,3,15,0,1,TRUE
4,0,11,21,4,7,45,4,1,TRUE
3,0,8,0,1,4,56,0,1,TRUE
1,0,8,0,2,2,59,0,1,TRUE
1,0,48,58,35,13,183,0,6,TRUE
1,0,2,1,1,1,22,0,3,TRUE
2,0,10,0,1,9,92,0,1,TRUE
1,25,26,8,25,6,94,0,1,TRUE
2,0,6,9,1,4,75,0,2,TRUE
1,0,22,0,19,1,1,0,1,TRUE
