@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,1,3,0,3,12,2,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
2,0,16,30,5,9,89,1,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,16,9,6,3,297,0,7,FALSE
1,0,7,0,7,1,1,0,1,FALSE
2,0,12,50,1,11,245,1,4,FALSE
1,0,4,3,3,3,3,0,1,FALSE
3,0,21,59,9,13,208,2,3,FALSE
1,0,5,1,4,2,2,0,1,FALSE
6,0,13,18,1,6,161,0,1,FALSE
1,0,21,136,4,16,138,0,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
2,0,11,0,2,3,94,2,3,FALSE
5,0,11,94,2,13,146,1,2,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,1,13,34,3,3,217,0,4,FALSE
3,0,7,15,1,2,137,0,2,FALSE
3,0,17,250,12,19,238,0,3,FALSE
3,0,12,0,1,5,114,1,2,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,6,24,0,9,78,0,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
1,0,5,1,1,5,163,0,15,FALSE
2,0,12,18,2,6,56,1,1,FALSE
1,0,104,0,103,1,1,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
1,0,1,13,0,5,68,0,2,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
3,0,18,2,2,3,172,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
1,0,6,6,5,4,5,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,4,8,1,4,34,2,2,FALSE
2,0,10,165,4,15,109,3,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
0,2,17,39,2,2,221,0,2,FALSE
0,0,5,0,1,9,213,0,1,FALSE
1,0,6,1,2,2,2,0,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
1,0,11,36,6,9,9,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,5,0,1,3,54,0,2,FALSE
1,0,5,0,1,4,85,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,21,73,2,10,243,1,6,FALSE
0,0,16,74,2,9,223,0,2,FALSE
0,0,3,1,0,2,12,0,1,FALSE
2,0,12,0,1,3,304,1,2,FALSE
1,0,9,45,3,8,216,0,4,FALSE
4,0,7,0,4,1,30,1,2,FALSE
1,0,1,4,1,9,59,0,1,FALSE
3,0,7,24,1,6,131,0,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
2,0,18,101,5,13,118,1,2,FALSE
1,0,16,33,3,5,302,0,5,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
1,0,3,59,0,13,125,0,1,FALSE
1,0,3,1,1,2,54,0,6,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,0,0,0,0,23,0,0,FALSE
2,1,15,142,1,12,292,2,3,FALSE
3,0,3,1,0,1,24,1,1,FALSE
2,0,6,0,3,1,11,0,0,FALSE
1,0,9,0,8,1,1,0,1,FALSE
2,0,12,26,3,4,190,1,3,FALSE
1,0,6,3,2,2,23,0,1,FALSE
3,0,12,0,1,5,130,1,2,FALSE
2,0,5,4,4,2,45,1,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,34,3,33,3,3,0,1,FALSE
1,0,16,3,11,3,47,0,5,FALSE
1,2,6,6,2,1,96,0,3,FALSE
