@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0,2,0,1,2,22,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,2,0,1,1,7,0,0,FALSE
2,0,20,133,6,18,170,1,2,FALSE
3,0,32,112,6,11,213,3,5,FALSE
3,0,4,33,1,10,58,5,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,12,0,1,5,114,1,2,FALSE
2,0,10,165,4,15,109,3,1,FALSE
1,0,4,9,0,5,41,0,2,FALSE
1,0,5,1,2,3,31,0,1,FALSE
3,0,8,27,2,7,98,4,3,FALSE
2,0,7,6,2,4,27,1,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
4,0,4,0,1,3,33,0,1,FALSE
1,0,14,23,1,7,413,0,15,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,0,5,3,4,3,3,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,6,5,1,8,168,2,3,FALSE
1,0,3,30,1,8,82,0,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,2,1,1,1,7,0,1,FALSE
0,2,9,10,2,1,145,0,4,FALSE
1,0,9,1,8,2,2,0,1,FALSE
1,0,17,1,16,2,2,0,1,FALSE
2,0,4,104,1,8,496,5,12,FALSE
1,0,31,1,31,2,2,0,1,FALSE
3,0,11,44,1,8,121,1,2,FALSE
1,0,3,0,1,3,31,0,1,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
3,0,6,13,1,4,54,1,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
3,0,15,233,12,19,203,0,2,FALSE
3,1,9,0,4,5,41,1,1,FALSE
2,0,6,3,2,3,10,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
0,0,3,1,0,2,14,0,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
3,0,10,3,3,3,204,1,6,FALSE
3,0,5,36,1,11,129,7,3,FALSE
2,0,6,0,1,5,183,2,3,FALSE
1,0,13,347,1,27,380,0,3,FALSE
0,0,5,3,2,3,65,0,4,FALSE
1,0,9,21,3,7,35,0,1,FALSE
1,0,12,89,1,13,134,0,4,FALSE
3,0,7,1,0,1,19,1,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
3,0,8,0,1,5,163,0,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,1,3,0,3,13,0,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
3,0,27,1,1,3,357,0,3,FALSE
1,0,13,39,5,11,101,0,1,FALSE
3,0,7,15,1,2,137,0,2,FALSE
1,0,3,30,1,8,79,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
2,0,6,0,1,2,16,0,1,FALSE
3,0,7,0,1,4,43,2,1,FALSE
0,0,8,0,2,3,72,0,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,27,121,4,8,299,0,5,FALSE
1,0,3,4,1,3,17,0,1,FALSE
3,1,6,0,2,6,46,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,12,12,1,7,100,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,9,114,4,12,94,3,1,FALSE
1,0,6,10,6,5,82,0,4,FALSE
1,0,5,1,1,1,23,0,3,FALSE
3,0,8,35,3,13,105,7,2,FALSE
1,0,13,131,9,16,144,0,2,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
2,0,7,0,1,5,153,1,4,FALSE
3,0,6,14,2,8,70,1,1,FALSE
3,0,9,59,1,9,250,4,3,FALSE
3,0,8,1,4,5,45,1,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
3,0,17,0,2,3,133,1,2,FALSE
3,0,4,111,0,16,200,2,5,FALSE
1,0,19,3,17,3,3,0,1,TRUE
2,0,5,3,2,3,10,0,1,TRUE
1,0,2,5,2,5,166,0,1,TRUE
1,25,26,8,25,6,94,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
2,0,6,9,1,4,75,0,2,TRUE
1,0,10,1,6,1,23,0,1,TRUE
1,0,8,2,1,2,131,0,3,TRUE
3,0,13,37,3,14,154,0,1,TRUE
2,0,7,1,0,2,48,1,4,TRUE
5,0,4,0,1,2,17,0,1,TRUE
3,0,9,4,0,1,62,1,4,TRUE
1,0,4,9,1,6,75,0,4,TRUE
3,0,18,210,5,20,280,2,4,TRUE
3,0,8,10,2,5,36,2,1,TRUE
2,0,14,54,1,4,223,1,3,TRUE
2,0,9,6,3,4,28,1,1,TRUE
1,0,10,0,2,2,49,0,1,TRUE
1,0,4,10,1,4,56,0,1,TRUE
4,0,18,291,3,24,303,3,2,TRUE
4,0,8,51,1,7,240,1,6,TRUE
4,0,8,27,1,10,87,3,2,TRUE
2,0,21,916,8,38,461,1,5,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,3,0,3,0,0,0,0,TRUE
2,13,20,181,15,17,196,2,3,TRUE
4,0,9,73,1,13,236,15,6,TRUE
1,0,4,1,1,2,9,0,1,TRUE
3,0,8,1,2,2,31,0,2,TRUE
1,0,2,1,1,1,22,0,3,TRUE
1,0,11,226,1,23,244,0,1,TRUE
2,0,11,26,3,6,57,0,1,TRUE
2,7,17,31,11,6,156,0,3,TRUE
2,0,5,1,1,1,9,1,1,TRUE
1,0,5,132,1,18,341,0,30,TRUE
1,1,7,66,2,11,113,0,3,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,3,12,21,3,6,151,0,1,TRUE
2,0,13,5,2,3,85,1,1,TRUE
3,0,4,35,1,10,62,5,1,TRUE
2,0,40,32,39,7,240,1,4,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,10,171,8,12,720,0,11,TRUE
1,0,2,3,2,2,91,0,7,TRUE
2,0,8,28,1,1,394,1,7,TRUE
5,0,3,0,1,2,21,0,1,TRUE
1,0,6,4,1,2,121,0,6,TRUE
2,0,23,943,9,38,1056,0,6,TRUE
1,0,272,210,270,21,21,0,1,TRUE
3,0,21,598,8,34,335,1,6,TRUE
4,0,11,21,4,7,45,4,1,TRUE
2,0,6,3,2,3,10,0,1,TRUE
3,0,12,6,3,5,111,0,4,TRUE
4,0,4,5,0,1,99,2,2,TRUE
2,0,1,0,1,7,83,0,1,TRUE
3,0,2,1,1,3,15,0,1,TRUE
2,0,24,75,8,11,299,1,2,TRUE
1,0,102,105,102,15,15,0,1,TRUE
1,0,22,0,19,1,1,0,1,TRUE
4,0,3,0,0,1,13,0,0,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,0,10,1,1,2,157,0,6,TRUE
3,0,11,33,3,9,79,1,3,TRUE
1,0,8,1,6,2,2,0,1,TRUE
2,0,10,0,1,9,92,0,1,TRUE
2,1,9,4,4,6,103,5,3,TRUE
1,0,48,58,35,13,183,0,6,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,0,6,3,0,3,41,0,2,TRUE
2,9,15,54,10,10,98,2,2,TRUE
3,0,9,0,5,4,41,0,1,TRUE
2,24,36,48,26,7,139,1,2,TRUE
1,0,3,105,3,13,519,0,5,TRUE
2,0,4,0,1,5,68,5,3,TRUE
2,0,9,92,3,17,141,4,3,TRUE
1,0,15,3,3,2,431,0,4,TRUE
1,0,41,435,18,29,193,0,1,TRUE
4,0,15,1,3,14,209,1,2,TRUE
1,11,23,346,16,22,258,0,3,TRUE
3,0,3,13,0,4,34,1,2,TRUE
1,0,4,9,0,5,41,0,2,TRUE
1,0,9,85,1,10,242,0,5,TRUE
3,0,7,0,1,8,86,2,1,TRUE
1,5,8,0,5,3,38,0,2,TRUE
1,0,6,76,3,11,180,0,1,TRUE
1,0,8,0,2,2,59,0,1,TRUE
3,0,8,0,1,4,56,0,1,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,0,4,7,2,5,46,0,2,TRUE
1,0,4,0,2,1,1,0,1,TRUE
1,0,1,1,1,1,37,0,3,TRUE
1,0,2,1,2,2,2,0,1,TRUE
1,0,2,189,1,22,180,0,7,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
3,0,5,3,0,5,141,2,3,TRUE
