@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,6,0,4,1,9,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,8,62,2,11,184,0,4,FALSE
3,0,6,0,2,6,86,1,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
0,0,16,69,4,9,165,0,3,FALSE
2,0,5,4,4,2,45,1,1,FALSE
3,0,21,15,1,2,176,2,1,FALSE
1,0,21,0,21,1,1,0,1,FALSE
2,0,6,56,2,7,145,2,2,FALSE
2,0,7,4,4,5,42,0,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,4,11,9,5,3,46,0,2,FALSE
1,0,185,105,184,15,15,0,1,FALSE
0,0,16,0,1,2,154,0,6,FALSE
1,0,63,3,62,3,3,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
4,8,12,0,10,3,39,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,19,217,4,23,247,2,2,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,0,25,85,4,11,461,0,6,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,24,247,11,23,127,0,1,FALSE
1,0,11,36,6,9,9,0,1,FALSE
1,0,21,136,4,16,138,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
2,0,10,4,9,2,89,1,1,FALSE
0,0,6,41,0,11,99,0,5,FALSE
1,0,6,3,5,3,3,0,1,FALSE
4,0,9,5,1,3,143,1,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
2,4,9,7,4,5,49,0,2,FALSE
3,0,12,0,1,5,107,1,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,2,1,1,2,2,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,7,0,1,9,87,0,1,FALSE
1,0,31,1,31,2,2,0,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
3,0,4,0,1,2,20,1,1,FALSE
2,0,12,85,3,14,139,1,3,FALSE
1,0,2,0,1,8,146,0,4,FALSE
1,0,6,0,5,1,1,0,1,FALSE
3,0,13,44,3,8,121,1,2,FALSE
3,0,5,16,1,7,87,2,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
2,2,3,9,2,7,40,0,2,FALSE
2,27,32,0,27,6,47,1,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
1,0,163,231,163,22,22,0,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,17,1,16,2,2,0,1,FALSE
3,14,19,4,15,3,53,3,3,FALSE
1,0,8,2,1,2,131,0,3,FALSE
1,0,4,1,2,6,50,0,2,FALSE
3,0,7,0,1,3,62,1,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,3,1,1,2,7,0,1,FALSE
2,0,6,6,5,3,75,1,1,FALSE
1,0,35,3,32,3,3,0,1,FALSE
1,0,11,0,10,1,1,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
2,4,12,34,5,8,172,0,3,FALSE
1,0,6,0,5,1,1,0,1,FALSE
4,0,3,0,3,2,20,0,1,FALSE
1,0,3,1,1,2,54,0,6,FALSE
1,0,3,0,1,3,31,0,1,FALSE
3,0,5,16,1,7,75,2,1,FALSE
2,1,15,142,1,12,276,2,3,FALSE
3,0,8,16,3,7,108,3,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,10,132,3,14,596,1,8,FALSE
4,0,8,3,0,1,49,2,1,FALSE
3,0,4,8,1,4,36,2,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,5,3,4,3,3,0,1,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
1,0,9,2,3,3,52,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
2,0,23,523,4,33,339,1,2,FALSE
2,2,10,0,5,2,86,0,2,TRUE
1,1,14,8,2,2,380,0,11,TRUE
2,0,7,0,3,1,12,0,0,TRUE
3,0,5,318,1,29,342,3,1,TRUE
2,0,8,3,2,2,165,3,15,TRUE
2,0,9,6,3,4,28,1,1,TRUE
1,0,22,0,19,1,1,0,1,TRUE
2,0,5,318,1,29,304,4,1,TRUE
4,0,6,5,1,8,168,2,3,TRUE
3,0,8,6,4,3,28,3,1,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,0,8,1,6,2,2,0,1,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,0,9,257,4,25,216,0,2,TRUE
1,11,23,687,13,31,405,0,4,TRUE
1,0,1,36,1,9,81,0,1,TRUE
2,12,22,17,13,7,90,1,2,TRUE
2,0,40,32,39,7,240,1,4,TRUE
3,0,9,6,6,4,25,2,1,TRUE
1,0,4,0,2,2,33,0,2,TRUE
1,0,16,78,2,12,80,0,1,TRUE
3,0,5,62,1,11,79,2,2,TRUE
2,7,17,31,11,6,156,0,3,TRUE
1,0,84,136,80,17,17,0,1,TRUE
1,3,12,41,10,10,91,0,1,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
2,1,16,68,2,11,537,1,12,TRUE
