@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,8,6,4,3,31,0,1,FALSE
5,0,12,24,1,8,47,1,1,FALSE
1,6,11,15,7,5,52,0,2,FALSE
1,0,5,0,0,2,30,0,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,7,0,1,2,72,0,6,FALSE
2,0,10,165,6,15,105,3,1,FALSE
2,0,20,431,5,30,251,2,2,FALSE
2,0,7,6,2,4,27,1,1,FALSE
3,0,3,3,1,1,25,2,1,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,14,23,1,7,413,0,15,FALSE
1,0,11,0,10,1,1,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
3,0,6,0,1,2,24,0,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
4,0,13,0,1,3,310,1,1,FALSE
1,0,9,11,3,7,61,0,1,FALSE
1,0,1,6,0,4,36,0,2,FALSE
3,0,3,1,1,1,12,1,1,FALSE
3,0,8,0,1,2,37,0,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
2,0,19,525,5,33,261,2,2,FALSE
0,0,3,4,1,4,22,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
0,0,10,4,1,3,81,0,6,FALSE
3,0,6,28,3,13,123,2,1,FALSE
1,0,5,36,2,9,69,0,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
4,0,2,0,1,2,20,0,1,FALSE
3,0,11,59,3,9,349,4,4,FALSE
3,0,9,80,3,16,187,9,5,FALSE
2,0,4,3,1,1,330,1,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,9,2,3,3,52,0,1,FALSE
3,2,8,37,2,4,127,1,1,FALSE
2,0,3,1,1,2,34,1,1,FALSE
1,0,16,4,11,4,22,0,1,FALSE
3,0,6,0,1,3,29,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
2,0,12,21,3,4,180,1,3,FALSE
1,0,7,1,6,2,2,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,16,6,13,5,31,0,1,FALSE
1,0,24,7,1,5,342,0,13,FALSE
3,0,3,1,1,1,12,1,1,FALSE
3,0,7,9,3,4,68,4,2,FALSE
3,0,8,35,3,13,105,7,2,FALSE
