@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,24,523,4,33,343,1,2,FALSE
1,0,2,3,2,3,3,0,1,FALSE
3,0,5,0,1,1,24,1,1,FALSE
5,0,4,0,1,3,37,0,1,FALSE
1,0,7,0,1,2,60,0,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,6,6,4,4,4,0,1,FALSE
3,1,4,1,2,1,11,1,1,FALSE
2,0,8,28,1,1,396,1,7,FALSE
0,2,11,21,2,1,163,0,5,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,27,0,24,1,1,0,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
3,0,6,9,2,4,68,4,2,FALSE
2,0,2,9,1,6,45,0,2,FALSE
4,0,4,36,0,8,50,2,1,FALSE
1,0,9,41,0,7,96,0,2,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,63,3,62,3,3,0,1,FALSE
2,0,16,34,9,10,126,1,2,FALSE
3,0,6,3,0,2,21,0,1,FALSE
3,0,8,36,1,11,158,7,4,FALSE
1,0,5,1,1,2,15,0,1,FALSE
4,0,8,3,0,1,52,2,1,FALSE
1,0,4,3,3,3,3,0,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
3,0,8,0,2,2,44,0,2,FALSE
1,0,4,0,1,3,31,0,1,FALSE
3,0,10,0,1,2,136,1,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,13,85,3,14,141,1,3,FALSE
1,0,3,0,1,2,12,0,1,FALSE
2,0,10,165,6,15,105,3,1,FALSE
0,0,5,1,1,2,32,0,1,FALSE
3,0,4,111,0,16,200,2,5,FALSE
1,0,9,3,7,3,3,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,6,7,1,5,45,0,2,FALSE
0,0,10,2,1,3,75,0,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
2,0,6,9,1,4,83,0,2,FALSE
2,0,16,206,6,18,448,1,4,FALSE
5,0,4,0,1,3,32,0,1,FALSE
0,0,16,69,4,9,165,0,3,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,4,105,4,13,518,0,5,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,6,36,0,8,51,0,1,FALSE
3,2,7,1,2,0,49,0,3,FALSE
2,17,22,1,17,5,33,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,3,3,0,3,13,0,1,FALSE
1,0,19,61,3,10,189,0,1,FALSE
1,0,6,10,1,8,185,0,4,FALSE
1,0,104,0,103,1,1,0,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,0,1,2,17,0,1,FALSE
0,0,8,1,1,2,41,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,27,7,3,3,198,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,6,13,1,4,54,1,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
