@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,17,69,5,14,142,0,2,FALSE
1,0,15,0,3,2,378,0,5,FALSE
1,0,5,0,5,1,1,0,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
3,0,4,0,0,10,114,0,1,FALSE
1,0,6,0,1,2,48,0,1,FALSE
5,1,9,1,2,1,26,1,1,FALSE
2,0,17,66,3,8,239,1,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,2,1,1,2,121,0,13,FALSE
3,0,15,36,5,7,152,0,2,FALSE
1,0,6,6,5,4,5,0,1,FALSE
3,0,6,0,1,3,29,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
2,0,13,3,0,3,70,0,3,FALSE
1,0,23,270,2,24,127,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
2,0,5,22,1,6,70,1,2,FALSE
1,0,9,21,6,4,161,0,6,FALSE
4,2,7,1,2,2,17,0,0,FALSE
3,0,31,99,5,10,500,1,9,FALSE
1,0,8,0,2,8,140,0,3,FALSE
2,2,7,15,2,4,44,0,3,FALSE
0,0,5,0,1,9,213,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,7,9,0,4,110,0,2,FALSE
1,0,4,0,3,2,25,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
3,0,11,44,1,8,124,1,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,0,3,1,1,1,88,0,5,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,6,24,1,22,401,0,2,FALSE
4,0,17,72,7,16,150,1,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
3,0,6,9,2,4,68,4,2,FALSE
3,0,6,0,1,3,43,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
0,0,6,41,0,11,99,0,5,FALSE
1,0,1,0,1,0,0,0,0,FALSE
4,0,9,5,1,3,143,1,1,FALSE
2,0,13,6,8,4,25,1,1,FALSE
1,0,12,1,11,2,2,0,1,FALSE
2,0,14,56,1,7,327,3,7,FALSE
1,0,34,3,33,3,3,0,1,FALSE
4,0,4,36,0,8,50,2,1,FALSE
2,0,9,159,4,15,105,3,1,FALSE
1,0,5,55,2,10,86,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
2,0,7,0,2,4,65,1,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
2,0,11,2,1,3,61,2,1,FALSE
1,0,6,0,1,2,22,0,1,FALSE
0,0,8,1,1,2,41,0,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
0,2,16,9,2,2,161,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,6,0,1,2,31,0,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,38,6,34,4,4,0,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,1,13,59,3,5,189,0,4,FALSE
0,0,9,10,2,2,97,0,2,FALSE
1,0,4,3,0,3,12,0,1,FALSE
1,0,5,1,1,5,145,0,10,FALSE
3,0,4,1,0,1,9,1,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
0,1,14,60,2,3,341,0,5,FALSE
1,0,1,3,0,3,13,0,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
0,0,10,2,1,3,71,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
4,0,8,3,0,1,52,2,1,FALSE
2,0,16,34,9,10,126,1,2,FALSE
3,0,12,0,2,1,99,1,1,FALSE
2,0,4,4,3,2,100,1,1,FALSE
4,0,6,15,0,5,45,0,1,FALSE
1,0,53,1,53,2,2,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
4,0,6,5,1,8,168,2,3,FALSE
1,2,101,168,98,12,352,0,3,FALSE
1,0,4,0,1,2,17,0,1,FALSE
2,1,15,142,1,12,292,2,3,FALSE
1,0,389,325,387,26,26,0,1,TRUE
4,0,9,6,4,4,47,0,4,TRUE
1,0,16,3,3,2,461,0,4,TRUE
2,1,8,8,2,5,82,1,1,TRUE
1,0,2,8,0,5,57,0,2,TRUE
1,31,35,49,33,7,200,0,3,TRUE
1,0,3,2,1,1,226,0,6,TRUE
1,0,4,0,2,2,33,0,2,TRUE
1,0,2,189,1,22,180,0,7,TRUE
1,0,4,1,2,2,2,0,1,TRUE
4,0,6,5,1,8,168,2,3,TRUE
3,0,12,6,3,5,111,0,4,TRUE
1,0,10,0,2,2,49,0,1,TRUE
2,0,1,0,1,6,52,0,1,TRUE
2,0,22,44,6,10,248,1,2,TRUE
2,0,7,0,3,15,315,1,3,TRUE
1,0,3,1,1,2,54,0,6,TRUE
2,2,28,1836,12,50,1188,0,6,TRUE
4,0,6,3,3,3,12,2,1,TRUE
3,0,10,20,1,5,250,0,6,TRUE
2,0,13,4,12,2,89,1,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,1,0,0,1,1,0,1,TRUE
3,0,2,1,1,3,15,0,1,TRUE
4,0,15,1,3,14,209,1,2,TRUE
1,0,17,864,8,38,523,0,4,TRUE
3,0,11,4,1,3,125,2,3,TRUE
1,0,2,1,1,1,22,0,3,TRUE
1,0,1,36,1,9,81,0,1,TRUE
3,0,6,0,1,2,24,0,1,TRUE
4,0,18,291,3,24,303,3,2,TRUE
2,0,5,4,1,3,38,0,1,TRUE
2,0,11,15,4,6,44,0,1,TRUE
4,0,14,52,7,10,91,5,2,TRUE
3,0,4,3,1,7,73,2,3,TRUE
3,0,7,3,1,3,31,0,1,TRUE
3,0,8,1,2,2,31,0,2,TRUE
2,0,1,0,1,7,83,0,1,TRUE
4,0,10,33,1,14,167,1,5,TRUE
1,0,3,3,1,3,14,0,1,TRUE
1,0,8,43,4,11,163,0,4,TRUE
1,0,0,45,0,9,81,0,2,TRUE
1,0,31,100,5,7,741,0,10,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,13,31,100,24,16,167,0,3,TRUE
4,0,8,51,1,11,96,3,1,TRUE
1,1,7,66,2,11,113,0,3,TRUE
3,0,9,26,1,9,214,1,8,TRUE
3,0,7,0,1,5,84,1,1,TRUE
1,0,8,2,1,2,131,0,3,TRUE
1,0,4,10,4,5,5,0,1,TRUE
3,0,4,35,1,10,62,5,1,TRUE
4,0,7,10,1,5,41,3,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,2,4,0,2,4,28,0,1,TRUE
3,0,8,2,1,3,122,0,3,TRUE
3,0,13,43,0,6,116,2,2,TRUE
2,1,16,68,2,11,537,1,12,TRUE
3,0,4,8,1,4,36,2,1,TRUE
3,0,20,151,5,15,401,1,10,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,5,1,1,1,9,1,1,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,0,17,528,11,33,33,0,1,TRUE
1,1,4,1,2,2,5,0,1,TRUE
2,0,6,3,2,3,10,0,1,TRUE
1,0,5,1,1,5,160,0,14,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,4,0,1,4,35,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
3,0,21,598,8,34,335,1,6,TRUE
1,1,10,41,4,7,799,0,14,TRUE
1,0,9,825,4,35,785,0,1,TRUE
1,0,6,229,3,20,205,0,1,TRUE
1,0,4,7,2,5,46,0,2,TRUE
