@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,7,4,1,4,57,0,1,FALSE
3,0,5,0,1,1,24,1,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
0,0,24,28,1,7,262,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
2,0,7,0,2,4,65,1,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,3,1,1,2,7,0,1,FALSE
2,0,12,13,2,4,112,1,2,FALSE
4,0,6,0,1,4,85,2,1,FALSE
1,0,4,10,3,5,5,0,1,FALSE
1,0,5,0,1,2,39,0,1,FALSE
2,6,11,7,6,5,49,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
4,0,7,9,1,7,49,1,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,6,10,6,5,82,0,4,FALSE
1,0,5,0,1,3,24,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
0,0,16,0,1,2,154,0,6,FALSE
1,0,4,0,4,6,57,0,2,FALSE
2,0,5,0,1,1,42,0,3,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,0,5,21,0,6,44,0,1,FALSE
3,0,4,2,1,5,40,1,2,FALSE
1,9,9,1,9,3,14,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
6,0,3,0,1,1,13,0,0,FALSE
1,0,4,1,1,2,9,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,6,6,5,4,5,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
3,0,3,1,0,1,24,1,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,3,0,1,2,12,0,1,FALSE
3,0,2,0,1,1,5,0,0,FALSE
2,0,3,1,0,2,11,0,0,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,6,0,5,1,1,0,1,FALSE
3,0,6,0,0,3,27,0,1,FALSE
2,0,7,24,0,9,78,0,1,FALSE
1,0,16,6,13,5,31,0,1,FALSE
3,0,6,13,1,4,54,1,1,FALSE
1,0,6,24,1,22,401,0,2,FALSE
0,2,5,6,2,1,93,0,4,FALSE
3,1,26,1808,6,55,615,4,5,FALSE
1,0,29,1,3,3,190,0,1,FALSE
3,0,12,0,1,2,227,0,3,FALSE
3,1,6,0,2,6,46,1,1,FALSE
1,0,6,4,1,4,23,0,1,FALSE
1,0,21,153,5,17,154,0,3,FALSE
4,1,9,3,1,1,52,2,1,FALSE
3,0,12,0,2,1,99,1,1,FALSE
1,0,4,1,4,2,2,0,1,FALSE
