@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,4,1,3,17,0,1,FALSE
1,0,27,0,24,1,1,0,1,FALSE
0,0,24,28,1,7,262,0,2,FALSE
2,0,20,293,1,23,343,0,3,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,6,0,1,2,46,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
2,2,7,4,3,3,37,0,2,FALSE
3,0,9,100,2,11,180,1,3,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,4,0,1,4,37,0,1,FALSE
2,0,6,0,1,2,16,0,1,FALSE
1,0,9,15,7,3,91,0,2,FALSE
2,0,5,15,1,5,95,3,2,FALSE
2,0,8,0,3,4,64,1,1,FALSE
1,0,11,161,10,22,249,0,3,FALSE
3,0,7,1,0,1,42,2,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,1,7,137,1,16,183,0,2,FALSE
2,0,17,47,4,11,78,1,1,FALSE
2,1,7,6,2,6,130,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,45,0,9,66,0,2,FALSE
1,0,8,15,6,5,82,0,2,FALSE
1,0,3,0,2,0,0,0,0,FALSE
1,4,6,6,4,3,36,0,2,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
4,0,3,0,3,2,20,0,1,FALSE
1,0,7,15,2,6,14,0,1,FALSE
0,1,14,60,2,3,341,0,5,FALSE
1,0,6,7,1,5,45,0,2,FALSE
2,0,12,12,5,13,97,0,3,FALSE
2,0,16,30,5,9,89,1,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,3,78,0,15,134,0,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
2,0,25,362,3,24,323,2,2,FALSE
1,0,5,1,5,2,2,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,4,0,1,2,17,0,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,6,36,0,8,51,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
1,0,6,10,6,5,82,0,4,FALSE
