@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,10,2,1,3,71,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,0,9,2,3,3,52,0,1,FALSE
1,0,4,10,3,5,5,0,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
1,0,6,0,1,2,32,0,1,FALSE
4,17,60,6,60,4,21,0,0,FALSE
1,0,5,7,2,5,54,0,1,FALSE
1,0,4,28,0,8,40,0,1,FALSE
0,2,10,6,2,1,85,0,5,FALSE
3,0,10,0,2,1,119,1,3,FALSE
3,0,9,59,1,9,250,4,3,FALSE
3,0,13,13,1,4,76,1,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
2,0,6,56,2,7,145,2,2,FALSE
4,0,3,1,2,2,12,0,0,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,4,10,1,4,56,0,1,FALSE
4,0,6,10,1,5,28,1,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,1,13,0,5,68,0,2,FALSE
2,0,1,0,1,6,52,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,23,21,1,2,213,2,4,FALSE
3,0,32,112,6,11,213,3,5,FALSE
3,0,4,8,0,5,98,0,4,FALSE
1,0,9,22,1,5,140,0,3,FALSE
2,0,3,0,1,3,45,1,1,FALSE
2,0,2,7,0,6,39,1,1,FALSE
0,0,10,21,1,1,138,0,9,FALSE
4,0,14,22,3,8,244,2,11,FALSE
2,0,14,0,9,4,36,1,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
3,0,3,6,0,8,82,2,3,FALSE
1,3,3,0,3,4,31,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
5,0,1,0,1,2,49,1,2,FALSE
2,0,12,0,1,3,304,1,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,4,10,1,2,25,2,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
3,0,5,4,0,3,29,1,1,FALSE
0,0,25,102,4,9,229,0,3,FALSE
3,0,11,44,1,8,124,1,3,FALSE
3,0,18,191,4,18,312,5,2,FALSE
3,0,4,6,1,3,62,1,1,FALSE
4,1,9,3,1,1,52,2,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,4,41,2,8,217,0,1,FALSE
1,4,6,6,4,3,36,0,2,FALSE
2,0,2,120,1,17,84,0,1,FALSE
3,0,4,2,1,5,40,1,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,11,25,3,8,73,0,1,FALSE
2,1,6,27,5,14,176,0,5,FALSE
3,0,8,35,3,13,98,8,2,FALSE
4,0,9,39,3,10,68,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,15,0,2,2,105,1,3,FALSE
1,0,135,0,134,1,1,0,1,FALSE
2,0,19,47,5,11,82,1,1,FALSE
1,0,3,3,1,3,14,0,1,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
2,0,4,1,2,2,31,0,1,FALSE
2,0,13,85,3,14,141,1,3,FALSE
1,0,6,3,5,3,3,0,1,FALSE
0,0,19,16,2,6,382,0,6,FALSE
3,0,5,3,0,5,141,2,3,FALSE
2,0,5,15,1,5,95,3,2,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,5,0,1,2,39,0,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,9,21,3,7,35,0,1,FALSE
