@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,4,35,1,10,62,5,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
3,0,5,7,2,5,46,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,2,9,3,2,1,24,0,1,FALSE
1,0,163,231,163,22,22,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
3,0,9,59,1,9,250,4,3,FALSE
1,0,2,1,1,2,16,0,3,FALSE
4,17,66,6,66,4,21,0,0,FALSE
3,0,14,93,1,8,217,2,2,FALSE
2,0,24,523,4,33,343,1,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,2,0,2,4,92,0,4,FALSE
0,0,5,1,1,2,40,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,14,7,2,3,213,1,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,6,36,0,8,51,0,1,FALSE
1,0,21,0,21,1,1,0,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
3,0,6,1,1,3,48,0,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,30,17,2,3,180,4,1,FALSE
3,0,5,22,0,9,91,0,5,FALSE
3,0,4,3,1,2,23,2,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
1,0,185,105,184,15,15,0,1,FALSE
2,0,14,288,5,20,204,3,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
0,0,16,69,4,9,165,0,3,FALSE
2,0,11,184,6,15,114,3,1,FALSE
2,0,20,133,6,18,170,1,2,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,2,237,0,22,230,0,2,FALSE
3,0,6,0,2,6,86,1,1,FALSE
1,0,8,1,6,2,2,0,1,FALSE
3,7,13,79,7,11,163,1,2,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,11,0,10,1,1,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,0,0,0,5,32,0,1,FALSE
2,0,13,3,0,3,70,0,3,FALSE
1,0,26,1,26,2,2,0,1,FALSE
2,0,7,0,2,4,64,1,1,FALSE
3,0,7,13,1,4,78,1,2,FALSE
1,2,9,9,4,10,86,0,3,FALSE
4,0,6,0,1,4,85,2,1,FALSE
1,0,5,3,4,3,3,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,8,0,2,8,140,0,3,FALSE
3,0,6,35,1,13,132,7,2,FALSE
3,1,6,3,2,5,33,1,1,FALSE
1,0,53,1,53,2,2,0,1,FALSE
1,0,1,208,0,20,215,0,5,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,7,2,3,3,112,0,1,FALSE
2,0,3,1,0,2,12,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,8,62,2,11,184,0,4,FALSE
1,0,6,0,4,1,1,0,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
3,0,7,59,1,12,131,2,4,FALSE
5,0,4,0,1,3,37,0,1,FALSE
1,0,5,1,1,2,29,0,1,FALSE
1,0,4,7,3,6,73,0,3,FALSE
0,0,5,0,3,1,9,0,0,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,2,0,1,8,146,0,4,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,4,8,1,4,36,2,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,6,1,2,2,2,0,1,FALSE
4,0,8,3,0,1,50,2,1,FALSE
2,6,11,7,6,5,49,0,2,FALSE
3,0,10,0,1,2,136,1,2,FALSE
1,0,5,55,2,10,86,0,1,FALSE
1,0,0,45,0,9,66,0,2,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,9,100,2,11,180,1,3,FALSE
1,0,19,61,3,10,189,0,1,FALSE
3,0,16,157,4,18,111,1,1,FALSE
3,0,7,0,1,3,62,1,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,1,13,59,3,5,189,0,4,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,10,6,4,11,313,0,8,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,13,201,2,21,266,1,1,TRUE
1,0,4,1,1,2,52,0,3,TRUE
1,0,16,3,3,2,461,0,4,TRUE
1,1,14,8,2,2,380,0,11,TRUE
1,0,9,257,4,25,216,0,2,TRUE
1,0,9,1,8,2,2,0,1,TRUE
1,0,2,8,0,5,57,0,2,TRUE
2,2,10,0,5,2,86,0,2,TRUE
1,0,9,122,3,16,275,0,9,TRUE
1,0,66,78,66,13,13,0,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,5,1,1,5,160,0,14,TRUE
1,1,9,0,4,24,236,0,2,TRUE
3,0,5,318,1,29,342,3,1,TRUE
2,0,5,318,1,29,304,4,1,TRUE
1,0,3,0,2,1,1,0,1,TRUE
2,0,4,0,1,5,68,5,3,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,0,2,189,1,22,180,0,7,TRUE
1,0,20,6,1,8,147,0,2,TRUE
1,1,7,79,2,12,118,0,3,TRUE
2,0,7,14,1,7,101,0,1,TRUE
2,1,16,68,2,11,537,1,12,TRUE
1,5,8,0,5,3,38,0,2,TRUE
1,0,24,78,15,12,218,0,2,TRUE
3,0,8,4,1,9,92,2,2,TRUE
3,0,3,13,0,4,34,1,2,TRUE
2,0,9,6,3,4,28,1,1,TRUE
3,0,9,4,0,1,62,1,4,TRUE
1,0,22,0,19,1,1,0,1,TRUE
2,7,15,24,7,11,137,5,2,TRUE
3,0,8,6,4,3,28,3,1,TRUE
1,0,7,28,2,7,507,0,6,TRUE
1,0,4,0,2,2,33,0,2,TRUE
1,0,272,210,270,21,21,0,1,TRUE
2,0,6,30,1,8,59,4,2,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,0,389,325,387,26,26,0,1,TRUE
1,11,23,687,13,31,405,0,4,TRUE
5,0,4,0,1,3,37,0,1,TRUE
4,0,9,21,3,7,45,4,1,TRUE
4,0,7,10,1,5,41,3,1,TRUE
3,0,12,3,0,1,67,3,1,TRUE
2,0,8,3,2,2,165,3,15,TRUE
1,0,8,1,6,2,2,0,1,TRUE
2,0,12,834,4,44,345,2,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,16,78,2,12,80,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,7,0,3,1,12,0,0,TRUE
2,0,9,0,1,3,84,1,1,TRUE
1,0,39,231,24,21,358,0,4,TRUE
2,0,14,302,7,26,303,4,3,TRUE
3,0,4,3,1,2,30,2,1,TRUE
4,0,8,27,1,10,87,3,2,TRUE
3,0,8,0,1,4,56,0,1,TRUE
2,7,17,31,11,6,156,0,3,TRUE
1,0,8,74,3,12,154,0,3,TRUE
3,0,8,10,2,5,36,2,1,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,0,8,43,4,11,163,0,4,TRUE
2,0,13,5,2,3,85,1,1,TRUE
2,0,40,32,39,7,240,1,4,TRUE
2,0,10,0,1,9,92,0,1,TRUE
4,6,8,0,6,2,23,0,1,TRUE
4,0,4,5,0,1,99,2,2,TRUE
3,0,9,14,1,5,295,0,5,TRUE
4,0,18,291,3,24,303,3,2,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
3,0,9,6,6,4,25,2,1,TRUE
2,0,17,289,1,25,279,0,3,TRUE
2,12,22,17,13,7,90,1,2,TRUE
1,0,1,36,1,9,81,0,1,TRUE
3,0,5,62,1,11,79,2,2,TRUE
2,0,16,218,3,20,275,4,4,TRUE
1,0,84,136,80,17,17,0,1,TRUE
1,0,8,0,2,8,149,0,3,TRUE
1,0,5,10,3,5,5,0,1,TRUE
1,3,12,41,10,10,91,0,1,TRUE
4,0,15,1,3,14,209,1,2,TRUE
1,0,23,48,1,5,614,0,8,TRUE
4,0,6,5,1,8,168,2,3,TRUE
3,0,5,1,1,2,47,0,1,TRUE
1,1,13,12,2,2,388,0,11,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,13,0,2,5,142,1,3,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,0,18,0,18,1,1,0,1,TRUE
3,0,11,4,1,3,125,2,3,TRUE
2,0,16,66,2,8,236,1,2,TRUE
1,0,10,1,1,2,157,0,6,TRUE
1,25,26,8,25,6,94,0,1,TRUE
1,4,4,1,4,3,14,0,1,TRUE
