@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,8,0,3,5,67,1,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
5,0,4,0,1,3,32,0,1,FALSE
4,0,11,19,3,5,94,0,1,FALSE
3,0,16,43,2,8,93,1,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
3,0,21,59,9,13,208,2,3,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,0,0,0,0,0,12,0,0,FALSE
1,0,0,0,0,0,0,0,0,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,3,0,0,4,34,0,2,FALSE
2,4,11,9,5,3,46,0,2,FALSE
1,0,23,270,2,24,127,0,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
5,1,9,2,1,4,68,0,3,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,34,3,33,3,3,0,1,FALSE
5,0,4,0,1,3,37,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
2,2,7,7,2,5,49,0,2,FALSE
1,1,7,112,2,12,151,0,4,FALSE
1,0,3,0,2,1,1,0,1,FALSE
3,2,9,3,2,1,24,0,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
3,0,7,0,1,5,84,1,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
2,0,5,15,1,5,95,3,2,FALSE
3,0,4,8,1,4,36,2,1,FALSE
3,0,17,424,5,27,284,0,2,FALSE
3,0,4,0,2,1,30,1,1,FALSE
0,0,5,1,1,2,58,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,0,0,0,0,23,0,0,FALSE
1,0,4,0,1,1,1,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,12,12,1,7,100,0,3,FALSE
3,0,3,3,1,2,16,1,1,FALSE
4,0,8,3,0,1,50,2,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
3,0,7,3,1,4,46,1,1,FALSE
2,4,12,34,5,8,172,0,3,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,26,1,26,2,2,0,1,FALSE
3,0,7,9,3,4,68,4,2,FALSE
3,2,17,51,9,10,85,1,2,FALSE
1,0,0,0,0,1,22,0,0,FALSE
0,0,25,102,4,9,229,0,3,FALSE
3,0,13,50,1,9,145,1,2,FALSE
3,0,13,44,3,8,121,1,2,FALSE
2,0,16,89,3,15,105,2,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,2,17,77,9,11,106,1,2,FALSE
1,0,4,3,0,3,18,0,1,FALSE
0,0,5,1,1,2,50,0,1,FALSE
2,0,11,4,10,2,89,1,1,FALSE
3,0,16,14,1,4,297,0,6,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,0,8,36,1,11,158,7,4,FALSE
3,0,8,60,1,9,101,1,3,FALSE
2,0,6,3,1,6,58,0,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
5,1,8,37,4,11,117,4,3,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,14,198,8,16,119,3,1,FALSE
1,0,6,24,1,22,401,0,2,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,0,5,251,5,25,241,0,6,FALSE
4,2,21,54,12,7,83,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
2,0,5,0,1,1,42,0,3,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
2,16,26,37,18,7,115,1,2,FALSE
1,1,31,14,5,6,207,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
2,0,14,28,3,7,66,1,1,FALSE
1,0,22,1,20,2,2,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,6,0,3,1,11,0,0,FALSE
1,0,13,347,1,27,380,0,3,FALSE
1,0,8,62,2,11,184,0,4,FALSE
1,0,20,153,12,18,18,0,1,FALSE
2,0,20,133,6,18,170,1,2,FALSE
2,0,20,73,2,10,243,1,6,FALSE
1,11,23,346,16,22,258,0,3,TRUE
2,0,9,10,3,5,30,1,1,TRUE
4,0,6,5,1,8,168,2,3,TRUE
