@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,19,4,1,3,274,0,1,FALSE
1,0,66,0,65,1,1,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
2,0,12,15,3,6,43,1,1,FALSE
1,0,4,1,1,2,52,0,3,FALSE
3,0,12,0,1,2,227,1,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,484,1,21,651,0,7,FALSE
1,0,43,0,42,0,0,0,0,FALSE
2,0,5,0,0,8,139,4,3,FALSE
1,0,0,1,0,1,15,0,1,FALSE
1,0,3,30,1,8,82,0,1,FALSE
2,0,7,4,4,5,42,0,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
1,0,15,0,3,2,378,0,5,FALSE
3,0,7,0,1,3,62,1,1,FALSE
1,0,6,9,1,6,25,0,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
4,0,12,0,1,3,216,1,1,FALSE
1,0,37,3,36,3,3,0,1,FALSE
2,0,6,9,1,4,83,0,2,FALSE
3,0,12,0,2,1,99,1,1,FALSE
3,0,8,3,1,4,150,1,1,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
2,0,6,17,4,7,46,0,1,FALSE
3,0,3,3,0,2,30,0,1,FALSE
3,3,10,6,10,4,20,0,0,FALSE
4,3,4,0,4,1,7,0,0,FALSE
2,0,11,1,1,6,126,1,2,FALSE
5,2,6,1,4,2,13,0,0,FALSE
1,0,7,6,6,4,4,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,9,0,1,4,42,1,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,0,4,41,2,8,217,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
1,0,5,1,1,5,145,0,10,FALSE
1,0,0,3,0,3,12,0,1,FALSE
1,2,4,0,2,4,28,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,0,6,1,2,1,21,0,1,FALSE
0,0,7,1,1,2,48,0,1,FALSE
1,0,34,3,33,3,3,0,1,FALSE
2,1,7,6,2,6,130,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,26,1,26,2,2,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,5,3,4,3,13,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,16,26,37,18,7,115,1,2,FALSE
2,0,11,9,7,5,48,0,1,FALSE
1,0,163,231,163,22,22,0,1,FALSE
3,0,7,59,1,12,131,2,4,FALSE
3,0,4,1,0,1,9,1,1,FALSE
2,0,10,17,2,4,61,1,1,FALSE
2,0,4,3,1,1,330,1,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
4,2,21,54,12,7,83,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,5,0,1,3,53,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,23,270,11,24,133,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
6,0,3,0,1,1,13,0,0,FALSE
2,0,3,0,3,7,66,0,2,FALSE
5,0,16,59,1,10,389,1,3,FALSE
1,0,24,247,11,23,127,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,2,101,168,98,12,352,0,3,FALSE
2,0,12,18,2,6,56,1,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,4,8,1,4,36,2,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
3,0,7,0,2,2,27,0,1,FALSE
2,0,15,237,8,19,174,2,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
5,0,14,51,1,10,369,1,3,FALSE
