@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,2,1,0,2,7,0,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
2,0,7,0,4,3,24,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
1,0,3,3,1,3,10,0,1,FALSE
1,4,6,6,4,3,36,0,2,FALSE
1,0,5,3,1,3,23,0,1,FALSE
2,2,3,9,2,7,40,0,2,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,2,15,0,5,44,0,1,FALSE
1,0,2,0,2,4,92,0,4,FALSE
1,1,1,0,1,4,27,0,1,FALSE
2,0,5,28,1,5,103,2,2,FALSE
3,0,9,59,1,9,250,4,3,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,27,7,3,3,198,0,1,FALSE
1,0,8,13,1,6,54,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,9,9,1,9,3,14,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,43,0,43,1,1,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
2,16,26,37,18,7,115,1,2,FALSE
1,0,0,0,0,1,4,0,0,FALSE
2,1,34,562,2,32,628,0,5,FALSE
2,0,12,5,2,3,70,1,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
2,0,12,13,2,4,112,1,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
3,0,11,44,1,8,124,1,3,FALSE
1,0,6,3,5,3,3,0,1,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
1,0,10,0,5,10,136,0,2,FALSE
2,0,8,28,1,1,396,1,7,FALSE
1,0,4,3,0,3,18,0,1,FALSE
0,1,14,60,2,3,341,0,5,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
1,0,35,3,32,3,3,0,1,FALSE
1,0,10,386,1,29,382,0,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,10,1,4,56,0,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
3,0,8,11,1,3,334,1,1,FALSE
5,0,3,0,2,3,44,0,1,FALSE
3,0,5,0,1,1,30,1,1,FALSE
3,0,7,15,1,2,137,0,2,FALSE
3,0,5,3,0,5,141,2,3,FALSE
6,0,4,3,1,3,23,1,1,FALSE
1,0,0,0,0,0,15,0,0,FALSE
2,0,19,525,5,33,261,2,2,FALSE
2,0,10,178,4,16,114,3,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,13,6,8,4,25,1,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
3,0,5,4,0,3,29,1,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
1,0,11,157,10,22,241,0,3,FALSE
4,0,7,9,1,7,49,1,1,FALSE
2,0,8,3,1,2,44,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,5,0,1,4,80,1,3,FALSE
1,0,11,161,10,22,249,0,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,2,243,2,25,248,0,6,FALSE
0,0,3,1,0,2,12,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,2,2,6,2,4,20,0,0,FALSE
1,0,2,0,1,4,28,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
5,0,4,0,2,2,23,0,1,FALSE
3,0,8,24,2,8,95,1,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
3,0,4,6,1,3,62,1,1,FALSE
