@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,8,6,4,3,31,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
2,0,14,56,1,7,327,3,7,FALSE
1,0,12,2,2,3,154,1,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
3,0,4,6,1,3,62,1,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,9,25,0,10,71,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
3,0,14,93,1,8,217,3,2,FALSE
3,10,19,30,12,10,114,3,2,FALSE
1,0,3,1,1,1,60,0,3,FALSE
3,0,12,0,1,5,107,1,2,FALSE
6,0,3,0,1,4,45,0,1,FALSE
3,0,13,128,5,14,425,5,4,FALSE
3,0,35,8,1,3,571,1,10,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
5,0,2,0,1,2,25,0,1,FALSE
2,0,7,2,3,3,112,0,1,FALSE
1,0,29,1,3,3,190,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
3,0,17,1,2,2,219,0,1,FALSE
2,0,5,0,1,4,80,1,3,FALSE
3,0,8,21,2,4,66,0,2,FALSE
3,0,6,9,2,5,52,4,2,FALSE
2,9,20,3,16,7,73,1,1,FALSE
1,0,21,153,5,17,154,0,3,FALSE
2,0,2,120,1,17,84,0,1,FALSE
4,2,21,54,12,7,83,0,1,FALSE
0,0,10,2,1,1,71,0,2,FALSE
1,0,0,3,0,3,12,0,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
3,0,13,0,1,5,115,1,2,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,5,729,2,38,611,0,2,FALSE
2,0,4,4,3,2,100,1,1,FALSE
1,0,6,17,1,8,160,0,5,FALSE
1,0,5,1,1,5,145,0,10,FALSE
0,0,8,1,1,2,41,0,1,FALSE
0,1,8,0,2,3,73,0,1,FALSE
2,0,11,4,10,2,89,1,1,FALSE
3,0,6,0,2,6,86,1,1,FALSE
4,0,2,0,1,1,5,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,32,296,14,25,202,0,1,FALSE
1,0,10,105,10,9,591,0,11,FALSE
3,0,8,60,1,9,101,1,3,FALSE
0,0,5,0,1,9,213,0,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
1,0,2,1,1,2,2,0,1,FALSE
6,0,12,11,1,5,87,0,1,FALSE
1,0,5,0,1,4,85,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
3,0,8,24,2,8,95,1,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
3,0,5,16,1,7,87,2,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
1,0,0,15,0,6,53,0,2,FALSE
2,0,5,3,2,3,65,0,4,FALSE
6,0,3,0,1,1,13,0,0,FALSE
1,0,5,0,2,1,1,0,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,20,7,3,5,256,0,5,FALSE
1,0,6,2,0,4,44,0,2,FALSE
1,0,0,6,0,3,19,0,1,FALSE
3,0,8,11,1,3,334,1,1,FALSE
1,0,11,9,0,7,75,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,1,6,0,4,36,0,2,FALSE
3,0,13,44,3,8,121,1,2,FALSE
2,1,27,972,11,37,855,1,4,FALSE
2,0,7,0,1,5,153,1,4,FALSE
1,0,2,1,1,1,7,0,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
0,0,10,1,1,2,66,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
3,0,8,35,3,13,105,7,2,FALSE
1,0,1,3,0,1,221,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
6,0,13,18,1,6,161,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
2,0,7,26,0,1,417,1,8,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,5,4,1,3,38,0,1,TRUE
1,0,4,2,3,5,36,0,1,TRUE
3,0,13,43,0,6,116,2,2,TRUE
1,0,3,27,1,10,69,0,1,TRUE
1,0,0,45,0,9,81,0,2,TRUE
2,0,10,0,1,3,224,1,2,TRUE
2,0,23,943,9,38,1056,0,6,TRUE
4,0,4,5,0,1,99,2,2,TRUE
4,0,2,0,1,1,5,0,0,TRUE
1,0,9,15,2,6,46,0,4,TRUE
3,0,6,0,4,4,52,0,2,TRUE
3,0,9,0,5,4,41,0,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
1,0,9,43,1,9,103,0,4,TRUE
2,1,3,0,3,13,140,0,1,TRUE
2,0,13,5,2,3,85,1,1,TRUE
3,0,4,13,1,6,55,2,3,TRUE
2,24,36,48,26,7,139,1,2,TRUE
1,1,7,66,2,11,113,0,3,TRUE
3,0,12,6,3,5,111,0,4,TRUE
2,0,8,14,1,7,105,0,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
2,0,22,44,6,10,248,1,2,TRUE
2,0,11,1,2,3,88,2,2,TRUE
2,0,18,330,3,28,241,0,2,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
1,1,16,437,1,28,251,0,2,TRUE
1,0,5,1,2,3,28,0,1,TRUE
1,0,12,349,9,24,292,0,1,TRUE
3,0,8,37,1,10,212,14,6,TRUE
3,3,5,6,5,4,20,0,0,TRUE
3,0,11,4,1,3,125,2,3,TRUE
3,0,5,14,1,7,118,2,3,TRUE
1,15,32,139,21,16,216,1,5,TRUE
1,5,8,0,5,3,38,0,2,TRUE
1,0,22,160,3,21,280,0,6,TRUE
1,0,12,230,0,22,318,0,3,TRUE
1,0,41,435,18,29,193,0,1,TRUE
3,0,11,33,3,9,79,1,3,TRUE
1,0,9,1,4,3,26,0,1,TRUE
1,0,176,78,171,13,13,0,1,TRUE
1,0,10,1,1,2,157,0,6,TRUE
4,0,6,3,3,3,12,2,1,TRUE
1,0,17,864,8,38,523,0,4,TRUE
3,0,8,1,2,2,31,0,2,TRUE
2,0,9,0,1,3,84,1,1,TRUE
1,0,8,1,6,2,2,0,1,TRUE
1,0,111,253,105,23,23,0,1,TRUE
2,0,12,42,4,13,175,4,3,TRUE
1,0,1,0,0,1,1,0,1,TRUE
1,0,72,171,67,19,19,0,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
3,0,8,10,2,5,36,2,1,TRUE
1,1,13,12,2,2,388,0,11,TRUE
4,0,6,5,1,8,168,2,3,TRUE
1,0,19,30,1,7,479,0,17,TRUE
1,31,35,49,33,7,200,0,3,TRUE
1,0,6,15,1,6,14,0,1,TRUE
3,0,4,3,1,7,73,2,3,TRUE
2,1,16,68,2,11,537,1,12,TRUE
1,0,2,1,2,2,2,0,1,TRUE
1,0,4,1,2,2,2,0,1,TRUE
5,0,5,6,3,3,67,0,2,TRUE
2,0,9,10,3,5,30,1,1,TRUE
2,0,9,6,3,4,28,1,1,TRUE
1,0,4,9,1,6,75,0,4,TRUE
3,0,8,21,2,4,66,0,2,TRUE
1,0,1,1,1,1,37,0,3,TRUE
1,0,3,105,3,13,519,0,5,TRUE
3,0,8,4,1,9,92,2,2,TRUE
3,0,9,26,1,9,214,1,8,TRUE
1,0,3,0,2,1,1,0,1,TRUE
1,0,10,171,8,12,720,0,11,TRUE
1,0,6,4,1,2,121,0,6,TRUE
1,0,4,10,1,4,56,0,1,TRUE
