@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,18,126,4,14,299,1,2,FALSE
3,0,8,36,1,11,158,7,4,FALSE
3,0,4,1,0,1,18,2,1,FALSE
2,0,23,523,4,33,339,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
2,14,27,3,23,7,81,1,1,FALSE
2,0,20,133,6,18,170,1,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
4,0,19,156,3,15,407,3,3,FALSE
3,0,13,8,1,2,66,0,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
1,0,7,0,5,1,1,0,1,FALSE
2,0,13,85,3,14,141,1,3,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,4,8,1,4,34,2,2,FALSE
5,0,4,0,2,3,32,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,5,0,2,1,6,0,0,FALSE
1,0,5,1,5,2,2,0,1,FALSE
4,0,5,1,2,1,24,1,1,FALSE
1,0,7,4,1,2,68,0,1,FALSE
2,0,19,525,5,33,261,2,2,FALSE
1,0,26,1,26,2,2,0,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,3,1,3,2,17,0,2,FALSE
3,0,7,24,1,6,131,0,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
3,0,17,424,5,27,284,0,2,FALSE
1,0,8,1,6,2,2,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
1,0,12,10,9,5,5,0,1,FALSE
2,0,6,3,1,6,58,0,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
1,0,7,829,5,45,700,0,9,FALSE
3,0,5,0,1,1,24,1,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
4,0,8,3,0,1,50,2,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
0,0,13,32,0,10,138,0,8,FALSE
1,0,163,231,163,22,22,0,1,FALSE
0,0,10,21,1,1,138,0,9,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,3,8,46,6,8,102,0,2,FALSE
1,0,11,37,1,11,465,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
2,0,6,0,1,2,16,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,1,6,0,2,6,46,1,1,FALSE
1,0,3,59,0,13,125,0,1,FALSE
3,0,4,8,1,4,36,2,1,FALSE
