@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,5,16,1,7,87,2,1,FALSE
0,0,3,4,1,4,22,0,1,FALSE
1,0,163,231,163,22,22,0,1,FALSE
4,0,7,0,4,1,30,1,2,FALSE
1,0,7,6,0,3,22,0,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,35,3,32,3,3,0,1,FALSE
1,0,3,6,0,2,93,2,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
5,1,5,0,3,3,33,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,3,8,46,6,8,102,0,2,FALSE
3,0,9,4,2,2,36,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,9,11,3,7,61,0,1,FALSE
0,0,2,1,1,2,7,0,1,FALSE
3,0,19,2,3,3,157,1,1,FALSE
0,2,11,21,2,1,163,0,5,FALSE
1,0,1,0,1,0,0,0,0,FALSE
0,2,16,9,2,2,161,0,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
5,0,4,0,1,2,22,0,1,FALSE
2,0,16,206,6,18,448,1,4,FALSE
3,0,4,111,0,16,200,2,5,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,8,13,1,6,54,0,2,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,0,3,3,1,3,10,0,1,FALSE
1,0,8,15,1,6,37,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,27,32,0,27,6,47,1,1,FALSE
2,0,11,0,2,3,94,2,3,FALSE
2,0,20,73,2,10,243,1,6,FALSE
2,0,13,73,10,14,129,1,4,FALSE
3,0,8,3,1,4,150,1,1,FALSE
1,0,24,247,11,23,127,0,1,FALSE
1,0,34,3,33,3,3,0,1,FALSE
3,0,6,28,3,13,123,2,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
1,1,10,0,5,24,236,0,2,FALSE
3,0,7,0,1,3,62,1,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
