@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,7,24,0,9,78,0,1,FALSE
1,0,3,27,1,10,69,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
4,0,2,0,1,1,5,0,0,FALSE
0,0,6,41,0,11,99,0,5,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,6,3,1,2,22,1,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
4,0,10,5,1,3,128,1,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,16,235,3,24,182,0,2,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
3,0,7,9,3,4,68,4,2,FALSE
3,0,13,50,1,9,145,1,2,FALSE
4,3,5,8,4,1,44,3,4,FALSE
3,0,13,4,1,2,129,0,3,FALSE
5,1,9,1,2,1,26,1,1,FALSE
5,0,3,0,1,2,21,0,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,3,1,3,2,17,0,2,FALSE
1,0,6,1,2,1,21,0,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
1,0,4,1,1,2,52,0,3,FALSE
3,0,10,1,6,5,45,1,1,FALSE
1,0,9,41,0,7,96,0,2,FALSE
2,0,5,28,1,5,103,2,2,FALSE
3,0,7,3,1,4,46,1,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
5,0,3,0,2,3,44,0,1,FALSE
1,0,21,153,5,17,154,0,3,FALSE
3,0,9,80,3,16,187,9,5,FALSE
1,0,2,6,0,3,37,0,2,FALSE
5,0,3,6,1,3,67,0,2,FALSE
2,0,18,26,1,9,183,0,5,FALSE
1,0,4,1,0,1,68,0,8,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,18,252,8,20,273,1,5,FALSE
1,0,5,0,1,3,24,0,1,FALSE
