@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,20,0,1,1,202,1,1,FALSE
2,0,4,3,1,1,330,1,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
2,0,8,3,1,2,44,0,1,FALSE
1,0,7,6,6,4,4,0,1,FALSE
3,0,4,0,2,1,30,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,31,1,31,2,2,0,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,2,190,1,20,50,0,1,FALSE
2,0,8,0,3,4,64,1,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,0,0,0,0,23,0,0,FALSE
3,0,8,48,1,14,188,7,4,FALSE
3,0,21,15,1,2,176,2,1,FALSE
1,0,3,13,1,4,57,0,3,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
2,0,12,6,1,3,88,2,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
2,0,20,133,6,18,170,1,2,FALSE
1,0,23,490,11,32,171,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
5,0,1,0,1,2,49,1,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,1,25,1,11,105,0,3,FALSE
2,0,19,47,5,11,82,1,1,FALSE
2,0,17,47,4,11,78,1,1,FALSE
5,0,2,0,1,4,52,0,2,FALSE
2,0,8,163,5,15,124,2,1,FALSE
3,0,8,0,1,4,82,0,1,FALSE
2,4,11,9,5,3,46,0,2,FALSE
2,2,3,9,2,7,40,0,2,FALSE
2,0,6,0,1,2,16,0,1,FALSE
2,0,12,85,3,14,139,1,3,FALSE
2,0,9,4,2,5,53,0,1,FALSE
1,1,5,1,3,2,21,0,1,FALSE
0,2,17,39,2,2,221,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,14,85,7,14,114,1,3,FALSE
2,0,14,0,9,4,36,1,1,FALSE
3,0,3,3,0,2,30,0,1,FALSE
1,0,1,6,1,3,87,0,2,FALSE
5,0,12,24,1,8,47,1,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
2,0,3,1,1,2,34,1,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
0,0,10,2,1,3,71,0,1,FALSE
3,0,18,191,4,18,312,5,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,2,10,0,6,188,0,2,FALSE
4,0,26,144,2,13,433,5,3,FALSE
2,0,9,0,1,9,92,0,1,FALSE
1,0,5,1,1,5,163,0,15,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,7,4,1,2,68,0,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,5,0,1,4,80,1,3,FALSE
2,0,2,120,1,17,84,0,1,FALSE
3,0,6,3,1,2,22,1,1,FALSE
2,0,19,525,5,33,261,2,2,FALSE
2,0,11,17,6,6,90,0,2,FALSE
2,0,9,0,1,3,84,1,1,FALSE
3,0,7,13,1,4,78,1,2,FALSE
1,0,28,0,2,11,392,0,9,FALSE
2,2,6,0,2,4,38,1,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,1,0,0,1,1,0,1,FALSE
1,0,6,3,2,2,19,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
1,0,4,0,4,6,57,0,2,FALSE
3,0,7,59,1,12,131,2,4,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,15,237,8,19,174,2,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
3,2,8,4,2,3,52,0,2,FALSE
1,0,4,7,3,6,73,0,3,FALSE
2,0,10,79,3,13,129,0,4,FALSE
1,0,4,3,0,3,18,0,1,FALSE
2,0,14,198,8,16,119,3,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
3,0,2,4,2,4,34,3,2,FALSE
4,0,5,0,5,2,20,0,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
2,0,17,66,3,8,239,1,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,1,13,34,3,3,217,0,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
3,0,6,10,1,3,68,0,2,FALSE
1,0,0,3,0,3,57,0,1,FALSE
5,0,5,0,1,2,27,0,1,TRUE
4,0,11,21,4,7,45,4,1,TRUE
3,0,9,26,1,9,214,1,8,TRUE
2,0,10,0,1,9,92,0,1,TRUE
1,0,5,0,4,1,1,0,1,TRUE
2,0,6,62,1,15,190,4,2,TRUE
3,0,8,1,2,2,31,0,2,TRUE
2,0,2,0,2,6,52,0,1,TRUE
4,0,8,51,1,7,240,1,6,TRUE
1,0,4,9,0,5,41,0,2,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,102,105,102,15,15,0,1,TRUE
4,0,12,52,4,12,115,3,2,TRUE
2,0,17,289,1,25,279,0,3,TRUE
3,0,4,0,1,1,33,0,1,TRUE
2,1,16,68,2,11,537,1,12,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,0,13,0,2,5,142,1,3,TRUE
1,0,66,78,66,13,13,0,1,TRUE
3,0,15,39,4,5,177,0,5,TRUE
1,0,9,112,5,14,273,0,1,TRUE
1,0,4,0,2,2,33,0,2,TRUE
1,1,7,79,2,12,118,0,3,TRUE
2,2,12,56,2,11,257,1,2,TRUE
1,0,8,10,5,5,5,0,1,TRUE
1,0,16,78,2,12,80,0,1,TRUE
1,0,6,3,0,3,41,0,2,TRUE
4,0,4,5,0,1,99,2,2,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
