@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,1,40,28,1,9,566,0,6,FALSE
1,0,6,0,1,2,32,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
2,0,18,101,5,13,118,1,2,FALSE
4,0,2,0,1,7,108,0,3,FALSE
3,0,8,0,1,2,37,0,1,FALSE
0,0,5,3,2,3,65,0,4,FALSE
6,0,13,18,1,6,161,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,1,1,1,60,0,3,FALSE
3,0,6,1,1,3,48,0,1,FALSE
1,2,101,168,98,12,352,0,3,FALSE
1,0,6,0,6,1,1,0,1,FALSE
2,0,8,4,2,7,79,0,2,FALSE
1,0,3,1,3,2,17,0,2,FALSE
2,0,18,26,1,9,183,0,5,FALSE
2,0,5,7,1,2,59,1,2,FALSE
1,0,6,61,2,14,81,0,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,0,3,0,2,0,0,0,0,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
3,0,8,11,1,3,334,1,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
6,0,3,0,1,4,45,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,9,80,3,16,187,9,5,FALSE
1,3,3,0,3,4,31,0,1,FALSE
2,0,17,66,3,8,239,1,2,FALSE
0,0,10,4,1,3,81,0,6,FALSE
3,0,4,1,0,1,9,1,1,FALSE
4,0,12,0,1,3,216,1,1,FALSE
1,7,11,24,7,5,118,0,2,FALSE
1,0,32,296,14,25,202,0,1,FALSE
1,0,3,3,0,3,13,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,22,3486,4,83,1002,0,29,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,2,8,4,2,3,52,0,2,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,0,1,0,1,22,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,16,58,3,14,131,0,2,FALSE
2,0,4,4,3,2,56,1,1,FALSE
