@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,3,1,0,2,12,0,1,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,0,0,0,0,12,0,0,FALSE
4,0,3,1,2,2,12,0,0,FALSE
0,0,16,74,2,9,223,0,2,FALSE
1,0,9,21,3,7,35,0,1,FALSE
1,0,9,0,8,1,1,0,1,FALSE
5,0,5,1,1,3,38,0,1,FALSE
5,0,4,0,2,2,23,0,1,FALSE
1,0,3,1,1,1,60,0,3,FALSE
1,0,0,0,0,0,9,0,0,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,15,0,3,2,378,0,5,FALSE
1,0,0,6,0,5,24,0,1,FALSE
2,0,18,252,8,20,273,1,5,FALSE
3,10,19,30,12,10,114,3,2,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
1,0,5,1,4,2,2,0,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
3,0,6,13,1,4,54,1,1,FALSE
1,0,21,153,5,17,154,0,3,FALSE
0,0,16,52,4,4,120,0,2,FALSE
3,0,5,0,1,1,30,1,1,FALSE
1,0,18,15,15,6,159,0,1,FALSE
1,0,2,3,2,3,3,0,1,FALSE
0,1,8,0,2,3,73,0,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
3,2,8,37,2,4,122,1,1,FALSE
3,0,5,8,1,4,36,1,1,FALSE
1,1,5,1,3,2,21,0,1,FALSE
6,0,12,0,1,2,109,1,2,FALSE
3,0,29,245,16,24,348,6,3,FALSE
3,0,3,1,1,1,12,1,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,0,4,3,3,6,41,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,8,13,1,6,54,0,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
2,2,7,15,2,4,44,0,3,FALSE
1,2,4,0,2,4,28,0,1,FALSE
2,0,9,124,4,13,99,3,1,FALSE
3,0,13,34,0,5,95,2,2,FALSE
5,1,9,1,2,1,26,1,1,FALSE
5,0,4,0,1,3,37,0,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
5,0,11,27,1,10,279,1,3,FALSE
3,0,6,9,2,5,52,4,2,FALSE
3,0,18,126,4,14,299,1,2,FALSE
2,0,5,0,0,8,139,4,3,FALSE
3,0,15,211,12,18,187,0,2,FALSE
2,0,7,0,1,5,153,1,4,FALSE
1,0,1,208,0,20,215,0,5,FALSE
3,0,8,19,2,5,59,1,2,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,3,3,1,3,127,0,13,FALSE
3,0,10,0,1,2,136,1,2,FALSE
3,0,11,44,1,8,124,1,3,FALSE
1,0,6,0,5,1,1,0,1,FALSE
3,0,8,3,0,2,39,1,1,FALSE
2,0,9,91,4,11,71,3,1,FALSE
1,3,8,46,6,8,102,0,2,FALSE
3,0,5,3,1,2,28,1,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
2,0,8,163,5,15,124,2,1,FALSE
3,0,4,2,1,5,40,1,2,FALSE
2,0,9,114,4,12,94,3,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,13,347,1,27,380,0,3,FALSE
1,3,4,6,3,3,24,0,1,FALSE
5,0,4,0,2,3,32,0,1,FALSE
2,0,9,4,2,5,53,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
3,0,9,38,1,8,260,3,3,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,0,11,0,10,1,1,0,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
1,0,8,15,6,5,82,0,2,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,8,8,3,5,39,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,2,1,1,2,2,0,1,FALSE
3,0,7,1,0,1,42,2,1,FALSE
2,0,11,0,2,3,94,2,3,FALSE
1,0,0,0,0,1,4,0,0,FALSE
4,0,5,1,2,1,24,1,1,FALSE
2,0,3,1,0,2,12,0,1,FALSE
3,0,13,0,1,5,115,0,2,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,6,36,0,8,49,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,6,9,1,6,25,0,1,FALSE
2,0,1,3,0,3,12,2,1,TRUE
1,0,3,27,1,10,69,0,1,TRUE
5,0,5,6,3,3,67,0,2,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,7,4,5,5,57,0,1,TRUE
2,0,4,31,1,14,140,4,1,TRUE
1,4,4,1,4,3,14,0,1,TRUE
2,0,6,3,2,3,10,0,1,TRUE
4,0,7,10,1,5,41,3,1,TRUE
4,0,3,0,0,1,13,0,0,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,3,4,58,3,10,112,0,2,TRUE
2,1,20,999,7,39,529,1,7,TRUE
4,0,4,7,1,9,120,2,1,TRUE
3,0,4,8,1,4,36,2,1,TRUE
3,0,4,3,1,7,73,2,3,TRUE
1,0,7,28,0,4,237,0,11,TRUE
2,17,27,17,18,7,90,1,2,TRUE
1,0,8,43,4,11,163,0,4,TRUE
3,0,8,6,4,3,28,3,1,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
1,4,12,17,8,3,108,0,3,TRUE
3,0,5,1,1,2,47,0,1,TRUE
1,0,2,3,2,2,91,0,7,TRUE
1,0,4,7,2,5,46,0,2,TRUE
2,0,6,9,1,4,75,0,2,TRUE
1,0,15,3,3,2,431,0,4,TRUE
1,0,9,1,4,3,26,0,1,TRUE
2,3,17,55,7,15,168,3,2,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,0,17,289,1,25,279,0,3,TRUE
1,0,39,231,24,21,358,0,4,TRUE
1,2,6,15,2,5,50,0,2,TRUE
2,0,12,834,4,44,345,2,1,TRUE
