@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,4,26,0,7,83,0,2,FALSE
0,2,8,26,3,1,108,0,5,FALSE
3,0,8,0,1,4,82,0,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
0,0,5,1,1,2,32,0,1,FALSE
3,0,4,10,1,2,25,2,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
2,0,1,0,1,7,83,0,1,FALSE
1,0,4,4,1,2,39,0,1,FALSE
4,1,9,3,1,1,52,2,1,FALSE
3,0,6,0,2,6,86,1,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
4,0,5,23,1,8,121,2,3,FALSE
1,0,6,0,1,2,31,0,1,FALSE
3,0,9,4,1,2,218,2,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
1,0,10,6,0,3,76,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
2,0,12,12,5,13,97,0,3,FALSE
1,0,2,237,0,22,230,0,2,FALSE
2,16,20,3,16,4,27,1,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,6,10,1,8,185,0,4,FALSE
0,0,10,2,1,3,75,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,5,729,2,38,611,0,2,FALSE
1,0,35,3,32,3,3,0,1,FALSE
1,0,1,4,1,9,59,0,1,FALSE
4,0,5,15,1,5,43,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,8,15,1,6,37,0,1,FALSE
3,0,1,0,0,3,21,2,1,FALSE
1,0,5,36,2,9,69,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,1,25,1,11,105,0,3,FALSE
1,0,30,0,30,1,1,0,1,FALSE
2,0,17,66,3,8,239,1,2,FALSE
1,0,6,3,2,2,23,0,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
1,0,1,1,1,2,37,0,3,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,3,3,1,3,10,0,1,FALSE
1,0,8,6,5,3,62,0,3,FALSE
0,0,16,74,2,9,223,0,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,11,36,6,9,9,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
4,0,5,0,5,2,20,0,1,FALSE
3,1,26,1808,6,55,615,4,5,FALSE
0,0,6,0,4,1,9,0,0,FALSE
1,17,29,79,20,13,188,1,5,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
5,0,4,0,1,3,34,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
0,0,19,16,2,6,382,0,6,FALSE
3,0,10,0,2,1,74,1,1,FALSE
2,0,13,125,3,17,162,1,3,FALSE
1,0,16,33,3,5,302,0,5,FALSE
1,0,5,1,1,2,29,0,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
1,0,10,105,10,9,591,0,11,FALSE
4,0,11,0,1,1,377,4,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
3,0,6,0,1,2,24,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
