@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,3,10,6,10,4,20,0,0,FALSE
3,0,6,14,2,8,70,1,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
3,0,4,3,0,2,24,2,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
4,1,5,0,2,1,11,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,1,3,0,1,221,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
0,0,10,2,1,3,75,0,1,FALSE
3,0,7,1,0,1,19,1,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,3,0,2,1,1,0,1,FALSE
3,0,8,11,1,3,334,1,1,FALSE
3,0,13,50,1,9,145,1,2,FALSE
1,0,14,23,1,7,413,0,15,FALSE
5,0,4,0,1,3,32,0,1,FALSE
2,0,20,75,2,10,218,1,6,FALSE
3,0,23,21,1,2,213,2,4,FALSE
1,0,7,6,1,4,39,0,1,FALSE
3,0,7,0,1,5,84,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
1,0,11,36,4,3,268,0,3,FALSE
3,0,8,3,1,4,151,1,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
3,0,12,0,1,2,227,0,3,FALSE
3,1,6,0,2,6,46,1,1,FALSE
1,0,23,270,11,24,133,0,1,FALSE
1,0,12,1,11,2,2,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
2,0,4,7,0,4,71,1,2,FALSE
1,6,8,6,6,3,37,0,2,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,6,0,1,2,46,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,35,3,32,3,3,0,1,FALSE
4,0,5,1,2,1,24,1,1,FALSE
