@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,2,1,2,2,2,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
0,0,7,1,1,2,48,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,0,13,201,2,21,266,1,1,FALSE
1,0,27,0,26,0,0,0,0,FALSE
3,0,23,21,1,2,213,2,4,FALSE
1,2,9,9,4,10,86,0,3,FALSE
2,0,1,0,0,1,6,0,0,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,3,484,1,21,651,0,7,FALSE
1,0,0,0,0,5,32,0,1,FALSE
1,0,7,0,7,1,1,0,1,FALSE
2,1,6,27,5,14,176,0,5,FALSE
2,14,22,16,15,6,77,1,2,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
1,0,4,26,0,7,83,0,2,FALSE
3,0,14,93,1,8,217,3,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,0,0,0,0,9,0,0,FALSE
3,0,14,0,1,2,129,1,5,FALSE
2,0,11,184,6,15,114,3,1,FALSE
1,0,6,10,3,4,54,0,2,FALSE
1,0,8,15,1,6,37,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
1,0,2,9,2,7,47,0,1,FALSE
1,0,3,59,0,13,125,0,1,FALSE
2,0,3,3,0,2,32,0,1,FALSE
4,1,22,168,11,21,175,1,3,FALSE
3,0,7,0,1,2,56,1,1,FALSE
3,0,16,157,4,18,111,1,1,FALSE
2,0,3,1,1,2,34,1,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,5,3,4,3,13,0,1,FALSE
1,0,10,0,2,2,49,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
3,0,8,63,1,14,260,7,4,FALSE
2,0,7,1,0,2,48,1,4,FALSE
1,0,4,39,0,13,231,0,1,FALSE
0,0,6,41,0,11,99,0,5,FALSE
2,0,8,0,2,4,65,1,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,1,10,0,5,24,236,0,2,FALSE
2,0,11,17,6,6,90,0,2,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,9,2,3,3,52,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,1,0,1,0,0,0,0,FALSE
4,0,6,10,1,5,28,1,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
3,0,6,8,1,4,36,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,12,0,1,2,227,1,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,24,459,11,31,165,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
2,0,12,6,1,3,88,2,1,FALSE
3,0,10,3,3,3,204,1,6,FALSE
1,0,1,13,0,5,68,0,2,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
2,0,18,252,8,20,273,1,5,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,3,3,0,3,13,0,1,FALSE
1,0,7,15,2,6,14,0,1,FALSE
2,0,9,165,4,15,105,3,1,FALSE
1,0,11,0,10,1,1,0,1,FALSE
3,2,2,6,2,4,20,0,0,FALSE
1,0,12,2,2,3,154,1,1,FALSE
1,0,0,6,0,1,79,0,5,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,16,235,3,24,182,0,2,FALSE
1,0,4,0,4,1,1,0,1,FALSE
0,0,5,0,3,1,9,0,0,FALSE
2,0,20,89,6,15,123,1,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
2,0,14,0,9,5,41,1,1,FALSE
1,0,9,104,1,15,158,0,2,FALSE
2,17,22,1,17,5,33,1,1,FALSE
2,0,20,41,1,8,479,2,8,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,34,3,33,3,3,0,1,FALSE
3,0,4,30,1,9,50,5,1,TRUE
