@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,5,1,1,2,40,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,13,39,5,11,101,0,1,FALSE
1,0,9,21,6,4,161,0,6,FALSE
3,0,1,4,0,3,16,1,1,FALSE
3,2,17,51,9,10,85,1,2,FALSE
3,0,5,0,1,1,24,1,1,FALSE
2,0,5,22,1,6,70,1,2,FALSE
1,0,4,1,1,2,52,0,3,FALSE
4,0,6,0,1,4,85,2,1,FALSE
1,0,4,7,3,6,73,0,3,FALSE
3,0,19,2,3,3,157,1,1,FALSE
1,0,7,0,1,2,60,0,1,FALSE
6,0,4,0,0,2,27,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
2,0,14,85,7,14,114,1,3,FALSE
4,0,12,0,1,3,216,1,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
1,0,13,131,9,16,144,0,2,FALSE
2,0,25,339,3,23,315,2,2,FALSE
1,1,6,0,1,6,39,0,1,FALSE
4,0,8,3,0,1,50,2,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,0,18,26,1,9,183,0,5,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,8,15,1,6,37,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
2,0,7,0,2,4,65,1,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
3,0,13,4,1,2,129,0,3,FALSE
2,0,24,339,3,23,311,2,2,FALSE
1,0,12,5,1,2,359,0,13,FALSE
1,0,8,0,7,1,1,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,8,0,7,1,1,0,1,FALSE
2,0,20,133,6,18,170,1,2,FALSE
1,0,3,1,1,2,7,0,1,FALSE
1,0,163,231,163,22,22,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,7,9,1,7,49,1,1,FALSE
3,0,6,10,1,3,68,0,2,FALSE
1,0,17,1,16,2,2,0,1,FALSE
0,0,10,2,1,1,71,0,2,FALSE
3,0,5,7,2,5,46,0,2,FALSE
0,0,10,4,1,3,81,0,6,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
2,3,6,3,3,2,47,0,1,FALSE
1,0,9,41,0,7,96,0,2,FALSE
0,2,11,21,2,1,163,0,5,FALSE
1,0,185,105,184,15,15,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
3,0,7,4,1,4,57,0,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
3,0,5,3,1,2,28,1,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
3,0,7,24,1,6,131,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,12,1,2,1,74,1,1,FALSE
1,2,6,6,2,1,96,0,3,FALSE
1,0,10,0,5,10,136,0,2,FALSE
3,0,14,68,9,11,121,0,2,FALSE
1,0,2,5,2,5,166,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
5,0,11,27,1,10,279,1,3,FALSE
2,0,18,101,5,13,118,1,2,FALSE
3,0,2,4,2,4,34,3,2,FALSE
3,0,4,8,0,5,98,0,4,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,1,0,0,1,4,0,0,FALSE
5,1,8,37,4,11,117,4,3,FALSE
6,0,3,0,1,1,13,0,0,FALSE
1,0,4,24,0,5,125,0,2,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,0,6,0,5,24,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,8,2,1,2,131,0,3,FALSE
2,6,11,7,6,5,49,0,2,FALSE
3,2,8,37,2,4,122,1,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,12,49,1,1,197,4,9,FALSE
5,0,12,24,1,8,47,1,1,FALSE
4,1,9,3,1,1,52,2,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,2,5,2,5,166,0,1,TRUE
2,0,7,0,3,1,12,0,0,TRUE
2,0,9,6,3,4,28,1,1,TRUE
1,0,3,66,2,11,112,0,1,TRUE
4,0,6,0,1,4,85,2,1,TRUE
3,0,8,0,2,1,161,1,6,TRUE
3,0,3,1,0,2,11,0,0,TRUE
4,0,3,0,0,1,13,0,0,TRUE
1,31,35,49,33,7,200,0,3,TRUE
1,0,7,28,0,4,237,0,11,TRUE
3,0,6,0,4,4,52,0,2,TRUE
2,2,12,56,2,11,257,1,2,TRUE
5,0,4,0,1,3,37,0,1,TRUE
1,0,9,1,4,3,26,0,1,TRUE
1,0,6,351,1,27,27,0,1,TRUE
1,0,72,171,67,19,19,0,1,TRUE
3,0,4,0,1,1,33,0,1,TRUE
2,0,40,32,39,7,240,1,4,TRUE
3,0,8,10,2,5,36,2,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
3,0,8,37,1,10,212,14,6,TRUE
2,0,7,0,3,1,12,0,0,TRUE
1,0,25,22,22,6,176,0,1,TRUE
1,4,4,1,4,3,14,0,1,TRUE
1,0,22,160,3,21,280,0,6,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,6,76,3,11,180,0,1,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,1,1,1,1,37,0,3,TRUE
3,0,13,129,3,16,157,1,3,TRUE
1,4,12,17,8,3,108,0,3,TRUE
1,0,14,66,1,11,74,0,1,TRUE
1,0,10,59,8,13,126,0,4,TRUE
1,0,3,1,1,2,54,0,6,TRUE
4,0,8,51,1,7,240,1,6,TRUE
1,0,41,435,18,29,193,0,1,TRUE
2,3,17,55,7,15,168,3,2,TRUE
2,2,10,0,5,2,86,0,2,TRUE
3,0,22,814,7,39,555,2,7,TRUE
1,0,7,4,5,5,57,0,1,TRUE
2,0,6,9,1,4,75,0,2,TRUE
2,0,8,14,1,7,105,0,1,TRUE
2,7,15,24,7,11,137,5,2,TRUE
4,0,9,6,4,4,47,0,4,TRUE
1,0,3,0,1,2,12,0,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,3,0,3,0,0,0,0,TRUE
2,0,6,30,1,8,59,4,2,TRUE
2,0,24,75,8,11,299,1,2,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,109,697,105,36,923,0,8,TRUE
1,1,7,137,1,16,183,0,2,TRUE
3,0,9,26,1,9,214,1,8,TRUE
3,0,15,39,4,5,177,0,5,TRUE
2,0,6,62,1,15,190,4,2,TRUE
4,0,7,10,1,5,34,4,1,TRUE
2,0,14,302,7,26,303,4,3,TRUE
1,1,13,12,2,2,388,0,11,TRUE
3,0,9,6,6,4,25,2,1,TRUE
3,0,13,43,0,6,116,2,2,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,0,176,78,171,13,13,0,1,TRUE
3,0,5,62,1,11,79,2,2,TRUE
3,0,4,3,1,2,30,2,1,TRUE
1,0,17,105,2,15,123,0,1,TRUE
3,0,5,14,1,7,118,2,3,TRUE
2,0,1,0,1,6,52,0,1,TRUE
2,0,9,92,3,17,141,4,3,TRUE
4,0,7,10,1,5,41,3,1,TRUE
