@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,1,1,1,14,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
2,0,6,3,1,6,58,0,2,FALSE
0,1,8,0,2,3,73,0,1,FALSE
3,0,17,1,2,2,219,0,1,FALSE
2,2,6,0,2,4,38,1,1,FALSE
3,0,10,0,1,2,136,1,2,FALSE
1,0,16,9,6,3,297,0,7,FALSE
1,0,4,0,2,2,33,0,2,FALSE
3,0,7,9,3,4,68,4,2,FALSE
1,0,16,43,1,1,248,4,10,FALSE
1,2,6,6,2,1,96,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
1,0,4,10,0,5,28,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,16,58,3,14,131,0,2,FALSE
4,0,1,0,1,3,37,0,2,FALSE
3,0,16,14,1,4,297,0,6,FALSE
1,0,3,1,1,2,54,0,6,FALSE
2,0,21,617,4,36,358,1,2,FALSE
2,0,4,0,0,4,80,1,3,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,1,95,1,12,106,0,1,FALSE
3,0,11,44,1,8,124,1,3,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,9,41,0,7,96,0,2,FALSE
3,0,10,0,2,1,119,1,3,FALSE
0,0,16,74,2,9,223,0,2,FALSE
1,0,3,12,2,7,100,0,4,FALSE
3,0,7,4,1,3,61,1,1,FALSE
3,0,8,24,2,8,95,1,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,7,6,1,4,39,0,1,FALSE
2,0,8,0,3,5,67,1,1,FALSE
1,0,31,1,31,2,2,0,1,FALSE
1,0,22,1,20,2,2,0,1,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
1,0,4,39,0,13,231,0,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,0,0,3,0,3,57,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
3,0,9,80,3,16,187,9,5,FALSE
3,0,1,0,0,3,21,2,1,FALSE
1,7,11,24,7,5,118,0,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
3,2,2,6,2,4,20,0,0,FALSE
2,4,11,9,5,3,46,0,2,FALSE
2,0,5,46,1,12,105,2,3,FALSE
1,0,4,1,0,2,10,0,1,FALSE
2,0,12,15,3,6,43,1,1,FALSE
3,0,1,0,0,1,4,0,0,FALSE
3,0,6,0,0,3,27,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,3,1,1,2,10,0,1,FALSE
4,0,4,5,0,1,102,2,2,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,29,1,3,3,190,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,0,1,0,2,2,0,1,FALSE
1,0,21,153,5,17,154,0,3,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,3,6,0,2,93,2,1,FALSE
0,0,8,0,2,3,72,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
3,0,10,25,3,7,165,3,3,FALSE
3,1,26,1808,6,55,615,4,5,FALSE
1,0,163,231,163,22,22,0,1,FALSE
3,0,9,0,1,4,42,1,1,FALSE
1,0,1,3,0,3,14,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,4,8,1,4,34,2,2,FALSE
2,0,14,288,5,20,204,3,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,6,36,0,8,49,0,1,FALSE
1,0,4,10,3,5,5,0,1,FALSE
1,0,6,24,1,22,401,0,2,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
1,0,9,22,1,5,140,0,3,FALSE
3,2,5,3,3,2,28,1,1,FALSE
2,0,3,1,0,2,11,0,0,FALSE
2,0,5,0,0,4,63,1,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,8,16,0,7,159,0,2,FALSE
0,2,9,10,2,1,145,0,4,FALSE
2,0,21,73,2,10,243,1,6,FALSE
1,31,35,49,33,7,200,0,3,TRUE
3,0,4,3,1,2,29,2,1,TRUE
1,0,3,0,1,2,12,0,1,TRUE
2,0,4,3,1,2,32,0,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,1,10,41,4,7,799,0,14,TRUE
1,0,3,0,2,1,1,0,1,TRUE
2,0,13,4,12,2,89,1,1,TRUE
3,0,9,14,1,5,295,0,5,TRUE
1,0,3,0,2,3,17,0,1,TRUE
4,0,3,0,0,1,13,0,0,TRUE
1,4,12,17,8,3,108,0,3,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,2,6,15,2,5,50,0,2,TRUE
1,0,6,112,4,14,301,0,1,TRUE
2,1,8,8,2,5,82,1,1,TRUE
2,0,8,28,1,1,394,1,7,TRUE
3,0,4,0,1,1,33,0,1,TRUE
1,0,9,1,8,2,2,0,1,TRUE
1,0,28,0,28,1,1,0,1,TRUE
3,0,11,6,3,4,43,0,1,TRUE
2,24,36,48,26,7,139,1,2,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,1,13,12,2,2,388,0,11,TRUE
1,0,9,15,2,6,46,0,4,TRUE
2,0,5,3,2,3,10,0,1,TRUE
3,0,6,0,1,2,24,0,1,TRUE
2,0,5,16,2,8,96,0,3,TRUE
4,0,14,151,3,11,603,1,15,TRUE
4,0,9,73,1,13,236,15,6,TRUE
1,1,15,46,7,16,444,0,8,TRUE
2,0,2,0,1,1,5,0,0,TRUE
3,0,5,3,0,5,141,2,3,TRUE
4,0,12,52,4,12,115,3,2,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,0,11,45,1,9,52,0,1,TRUE
4,0,7,10,1,5,41,3,1,TRUE
2,12,22,17,13,7,90,1,2,TRUE
4,0,4,7,1,9,120,2,1,TRUE
2,0,11,1,2,3,88,2,2,TRUE
1,0,4,1,1,2,9,0,1,TRUE
3,0,8,18,1,9,84,2,2,TRUE
2,0,14,302,7,26,303,4,3,TRUE
