@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,8,25,1,9,86,0,3,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
1,0,0,6,0,5,24,0,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,13,1436,0,45,634,0,6,FALSE
2,0,2,120,1,17,84,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
3,0,7,59,1,12,131,2,4,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,8,6,5,3,62,0,3,FALSE
3,0,7,0,1,2,56,1,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
3,3,10,6,10,4,20,0,0,FALSE
4,1,9,1,5,2,5,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,12,3,10,3,3,0,1,FALSE
2,0,3,1,0,2,11,0,0,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,7,35,2,7,380,0,5,FALSE
1,0,34,3,33,3,3,0,1,FALSE
2,9,20,3,16,7,73,1,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
3,0,6,4,1,4,47,0,1,FALSE
1,0,4,46,0,11,73,0,1,FALSE
1,0,6,0,6,1,1,0,1,FALSE
0,0,10,1,1,2,66,0,1,FALSE
4,0,15,15,4,5,69,0,1,FALSE
3,0,8,35,3,13,105,7,2,FALSE
1,0,16,6,13,5,31,0,1,FALSE
2,0,8,163,5,15,124,2,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
2,0,3,1,1,2,34,1,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
1,0,6,2,0,4,44,0,2,FALSE
2,0,16,34,9,10,126,1,2,FALSE
2,0,9,0,1,3,84,1,1,FALSE
1,0,1,6,1,4,4,0,1,FALSE
1,0,6,1,4,2,2,0,1,FALSE
3,0,16,43,2,8,93,1,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,4,7,1,7,48,0,3,FALSE
