@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,2,1,1,2,16,0,3,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
5,0,4,0,2,3,32,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,1,13,59,3,5,189,0,4,FALSE
1,0,27,121,4,8,299,0,5,FALSE
3,0,7,9,3,4,68,4,2,FALSE
3,0,16,43,5,5,229,0,5,FALSE
3,0,6,9,2,4,68,4,2,FALSE
1,0,10,0,2,2,49,0,1,FALSE
1,0,6,9,1,6,25,0,1,FALSE
1,0,22,1,20,2,2,0,1,FALSE
0,0,3,1,0,2,14,0,1,FALSE
2,4,12,34,5,8,172,0,3,FALSE
1,0,21,136,4,16,138,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,12,12,1,7,100,0,3,FALSE
5,1,8,37,4,11,117,4,3,FALSE
2,0,11,26,2,3,164,0,1,FALSE
3,0,6,8,1,4,36,1,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
1,0,3,30,1,8,82,0,1,FALSE
1,0,1,9,1,7,47,0,1,FALSE
3,0,6,16,1,7,77,1,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
1,0,1,0,1,8,190,0,4,FALSE
2,0,13,145,2,19,133,2,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,9,15,7,3,91,0,2,FALSE
1,0,5,0,2,1,1,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,16,4,14,5,30,0,1,FALSE
0,1,8,0,2,3,73,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
2,0,7,0,2,4,65,1,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
2,0,16,34,9,10,126,1,2,FALSE
3,0,8,0,2,1,161,1,6,FALSE
2,0,15,237,8,19,174,2,1,FALSE
3,0,6,35,1,13,132,8,2,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,9,104,1,15,158,0,2,FALSE
6,0,3,0,1,1,13,0,0,FALSE
2,0,7,4,4,5,42,0,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,4,0,1,1,1,0,1,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,0,34,22,3,9,247,0,1,FALSE
4,0,11,19,3,5,94,0,1,FALSE
