@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,1,1,0,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
4,0,3,1,0,1,12,1,1,FALSE
5,1,5,0,3,3,33,0,1,FALSE
1,0,8,16,0,7,159,0,2,FALSE
2,0,12,148,2,18,214,1,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
2,0,8,0,3,4,64,1,1,FALSE
0,0,14,29,0,11,101,0,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
2,0,13,145,2,19,133,2,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
3,0,6,0,1,3,29,0,1,FALSE
3,0,21,15,1,2,176,2,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
3,0,2,0,1,1,5,0,0,FALSE
5,0,2,3,1,3,16,0,0,FALSE
3,0,9,100,2,11,180,1,3,FALSE
1,0,9,41,0,7,96,0,2,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,0,4,0,3,2,25,0,1,FALSE
2,0,8,114,4,12,90,3,1,FALSE
4,0,19,160,5,13,287,2,5,FALSE
3,0,7,0,1,5,84,1,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
3,0,8,36,1,11,158,7,4,FALSE
1,0,7,30,1,5,96,0,1,FALSE
1,0,5,251,5,25,241,0,6,FALSE
2,0,3,0,3,7,66,0,2,FALSE
3,0,13,34,0,5,95,2,2,FALSE
4,2,3,0,3,1,7,0,0,FALSE
1,0,32,296,14,25,202,0,1,FALSE
2,0,7,0,2,4,65,1,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,4,0,1,2,17,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,6,1,4,2,2,0,1,FALSE
2,0,16,30,5,9,89,1,1,FALSE
1,0,8,300,3,27,248,0,4,FALSE
1,0,6,516,5,41,507,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
3,0,3,1,1,1,17,2,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,43,0,42,0,0,0,0,FALSE
2,2,30,436,13,31,327,1,3,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,11,17,6,6,90,0,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
3,1,6,3,2,5,33,1,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
1,0,14,1484,1,45,738,0,6,FALSE
3,0,4,1,0,1,9,1,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
2,0,1,0,1,6,52,0,1,FALSE
3,0,8,0,1,4,82,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,23,270,11,24,133,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
0,0,23,61,5,5,182,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
6,0,4,0,0,2,27,0,1,FALSE
