@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,12,0,1,5,107,1,2,FALSE
1,0,2,4,0,4,25,0,1,FALSE
0,0,8,1,1,2,41,0,1,FALSE
1,0,63,3,62,3,3,0,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,16,43,1,1,248,4,10,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,4,7,3,6,73,0,3,FALSE
3,0,5,0,1,3,21,1,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
2,0,7,24,0,9,78,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
0,0,5,3,2,3,65,0,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,18,191,4,18,312,5,2,FALSE
3,0,5,0,1,1,24,1,1,FALSE
3,0,4,3,0,2,24,2,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
3,2,8,4,2,3,52,0,2,FALSE
3,0,7,0,1,2,56,1,1,FALSE
3,0,6,0,2,6,86,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,1,3,2,17,0,2,FALSE
2,0,11,1,1,6,126,1,2,FALSE
3,0,8,27,2,7,98,4,3,FALSE
1,0,17,0,17,1,1,0,1,FALSE
1,0,3,59,0,13,125,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,14,68,9,11,121,0,2,FALSE
4,0,11,19,3,5,94,0,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,6,0,1,2,22,0,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,2,17,51,9,10,85,1,2,FALSE
3,0,11,59,3,9,349,4,4,FALSE
4,8,12,0,10,3,39,0,1,FALSE
5,0,1,0,1,2,49,1,2,FALSE
2,0,10,17,2,4,61,1,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,3,1,1,1,14,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,3,0,2,3,17,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,8,0,2,8,140,0,3,FALSE
3,0,3,3,1,1,25,2,1,FALSE
2,0,25,362,3,24,323,2,2,FALSE
2,0,7,46,0,11,83,0,2,FALSE
1,0,4,0,3,1,1,0,1,FALSE
0,0,10,1,1,2,66,0,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
2,0,24,523,4,33,343,1,2,FALSE
1,0,9,26,7,8,166,0,4,FALSE
1,0,19,4,1,3,274,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,2,4,11,2,7,37,0,1,FALSE
3,0,4,0,0,10,114,0,1,FALSE
3,0,4,1,0,1,18,2,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
2,0,13,145,2,19,133,2,1,FALSE
5,2,6,3,5,3,17,0,0,FALSE
1,0,13,26,2,6,162,0,3,FALSE
1,0,12,1,11,2,2,0,1,FALSE
2,0,12,13,2,4,112,1,2,FALSE
1,0,12,1,8,1,23,0,1,FALSE
2,0,2,9,1,6,41,0,2,FALSE
3,0,8,19,2,5,59,1,2,FALSE
1,0,188,0,187,1,1,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
0,0,13,32,0,10,138,0,8,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,1,4,1,9,59,0,1,FALSE
2,0,4,0,3,9,122,0,4,FALSE
4,0,5,15,1,5,43,0,1,FALSE
3,0,14,93,1,8,217,2,2,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,12,12,1,7,100,0,3,FALSE
1,0,35,3,32,3,3,0,1,FALSE
3,1,4,1,2,1,11,1,1,FALSE
2,0,6,0,1,6,51,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
3,0,1,0,0,1,4,0,0,FALSE
2,0,2,7,0,6,39,1,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
3,0,16,43,5,5,229,0,5,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,2,1,1,2,2,0,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
3,0,6,8,1,4,36,1,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
2,0,12,148,2,18,214,1,1,FALSE
5,0,5,0,1,2,27,0,1,TRUE
4,0,18,291,3,24,303,3,2,TRUE
1,0,9,825,4,35,785,0,1,TRUE
1,0,11,230,0,22,316,0,3,TRUE
1,0,7,0,2,4,31,0,1,TRUE
1,1,7,79,2,12,118,0,3,TRUE
1,0,35,378,14,27,183,0,1,TRUE
4,0,2,0,1,1,5,0,0,TRUE
2,0,11,15,4,6,44,0,1,TRUE
1,4,4,1,4,3,14,0,1,TRUE
1,0,8,1,6,2,2,0,1,TRUE
1,0,3,0,3,0,0,0,0,TRUE
4,0,9,21,3,7,45,4,1,TRUE
4,0,4,7,1,9,120,2,1,TRUE
1,0,7,4,5,5,57,0,1,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
1,13,31,100,24,16,167,0,3,TRUE
1,0,2,1,1,1,22,0,3,TRUE
1,0,4,9,1,6,75,0,4,TRUE
1,0,3,0,2,1,1,0,1,TRUE
1,0,4,91,0,13,105,0,2,TRUE
3,0,8,2,1,3,122,0,3,TRUE
1,0,66,78,66,13,13,0,1,TRUE
3,0,18,210,5,20,280,2,4,TRUE
4,0,2,0,1,2,20,0,1,TRUE
2,0,3,6,1,4,14,4,1,TRUE
2,0,7,0,3,1,12,0,0,TRUE
3,0,5,6,1,4,25,2,1,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,0,8,74,3,12,154,0,3,TRUE
2,0,16,66,2,8,236,1,2,TRUE
1,0,9,85,1,10,242,0,5,TRUE
3,3,5,6,5,4,20,0,0,TRUE
2,0,15,5,2,3,88,1,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
2,0,23,161,14,20,295,6,3,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,4,1,4,2,2,0,1,TRUE
3,0,8,0,1,4,56,0,1,TRUE
3,0,9,15,3,6,42,3,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
3,0,3,1,0,2,11,0,0,TRUE
1,0,4,1,1,2,9,0,1,TRUE
2,0,2,0,1,1,5,0,0,TRUE
1,1,15,407,1,27,251,0,2,TRUE
1,0,3,0,1,2,12,0,1,TRUE
1,0,3,3,1,3,14,0,1,TRUE
1,0,176,78,171,13,13,0,1,TRUE
4,0,6,0,1,4,85,2,1,TRUE
