@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,14,93,1,8,217,3,2,FALSE
4,2,7,1,2,2,17,0,0,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,6,2,0,4,44,0,2,FALSE
0,0,16,69,4,9,165,0,3,FALSE
5,0,5,0,2,3,21,0,1,FALSE
1,2,4,11,2,7,37,0,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
2,0,7,2,3,3,112,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
1,0,5,1,2,3,31,0,1,FALSE
5,0,3,0,2,2,21,0,1,FALSE
3,0,5,3,1,2,28,1,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,8,36,1,11,158,7,4,FALSE
1,3,13,41,11,10,93,0,1,FALSE
2,0,9,84,4,11,304,1,4,FALSE
2,0,17,47,4,11,78,1,1,FALSE
3,0,17,424,5,27,284,0,2,FALSE
3,0,11,44,1,8,124,1,3,FALSE
3,0,5,3,0,5,141,2,3,FALSE
3,0,8,3,1,4,150,1,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,3,1,1,1,88,0,5,FALSE
3,0,9,2,2,2,33,0,1,FALSE
0,0,14,4,2,2,88,0,2,FALSE
1,0,44,147,40,17,404,1,6,FALSE
2,0,7,0,2,4,64,1,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,2,9,9,4,10,86,0,3,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
3,0,6,0,1,2,30,1,1,FALSE
1,0,1,6,0,4,36,0,2,FALSE
1,0,5,0,1,4,85,0,1,FALSE
0,0,6,0,4,1,9,0,0,FALSE
1,0,30,17,2,3,180,4,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
1,0,4,0,1,4,37,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,1,7,112,2,12,151,0,4,FALSE
2,0,5,3,2,3,65,0,4,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,0,4,1,1,2,9,0,1,FALSE
6,0,3,0,1,1,13,0,0,FALSE
1,0,188,0,187,1,1,0,1,FALSE
4,0,6,5,1,8,168,2,3,FALSE
1,0,0,1,0,1,22,0,2,FALSE
1,0,24,459,11,31,165,0,1,FALSE
1,0,1,6,1,4,4,0,1,FALSE
2,0,14,85,7,14,114,1,3,FALSE
1,0,14,16,3,9,104,0,1,FALSE
2,0,8,3,1,2,44,0,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,0,9,2,3,3,52,0,1,FALSE
1,7,11,24,7,5,118,0,2,FALSE
3,0,7,24,1,6,131,0,1,FALSE
1,1,14,45,4,12,169,0,3,FALSE
2,2,12,5,5,4,89,0,2,FALSE
3,0,10,7,3,3,85,0,2,FALSE
5,0,3,6,1,3,67,0,2,FALSE
1,0,16,4,11,4,22,0,1,FALSE
1,0,8,2,1,2,131,0,3,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
3,0,6,3,1,2,22,1,1,FALSE
1,0,24,7,1,5,342,0,13,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
2,2,7,4,3,3,37,0,2,FALSE
3,0,4,3,1,2,17,1,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
3,0,5,16,1,7,75,2,1,FALSE
2,0,6,4,5,2,56,1,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,0,0,0,0,23,0,0,FALSE
3,0,18,1,1,2,136,0,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
3,0,8,16,3,7,108,3,1,FALSE
2,14,27,3,23,7,81,1,1,FALSE
1,0,17,1,16,2,2,0,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
5,0,11,94,2,13,146,1,2,FALSE
2,0,13,3,0,3,70,0,3,FALSE
1,0,9,21,3,7,35,0,1,FALSE
1,0,7,0,1,9,87,0,1,FALSE
1,0,12,5,1,2,359,0,13,FALSE
2,0,12,0,1,3,304,1,2,FALSE
0,0,16,0,1,2,154,0,6,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,7,26,0,1,417,1,8,FALSE
1,0,28,0,28,1,1,0,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
2,0,2,1,1,2,10,0,0,TRUE
1,0,12,349,9,24,292,0,1,TRUE
3,0,8,1,2,2,31,0,2,TRUE
3,0,2,1,1,3,15,0,1,TRUE
1,0,26,136,14,16,275,0,4,TRUE
1,0,22,0,19,1,1,0,1,TRUE
3,0,10,8,2,4,61,1,3,TRUE
1,0,3,0,2,3,17,0,1,TRUE
4,0,3,0,0,1,13,0,0,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
2,2,18,42,7,8,340,1,2,TRUE
3,0,9,6,6,4,25,2,1,TRUE
2,0,6,30,1,8,59,4,2,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
1,0,9,43,1,9,103,0,4,TRUE
2,0,2,0,2,6,52,0,1,TRUE
1,2,4,0,2,4,28,0,1,TRUE
4,0,2,0,1,2,20,0,1,TRUE
2,10,15,9,11,5,68,5,3,TRUE
3,0,6,0,1,4,50,6,2,TRUE
1,0,18,188,14,12,739,0,11,TRUE
2,0,14,302,7,26,303,4,3,TRUE
1,0,8,0,2,2,59,0,1,TRUE
2,0,8,3,2,2,165,3,15,TRUE
4,0,7,10,1,5,34,4,1,TRUE
3,0,8,37,1,10,212,14,6,TRUE
4,0,12,52,4,12,115,3,2,TRUE
1,0,2,5,2,5,166,0,1,TRUE
5,0,3,0,1,2,21,0,1,TRUE
1,0,8,2,1,2,131,0,3,TRUE
3,0,6,0,1,2,24,0,1,TRUE
1,0,10,1,6,1,23,0,1,TRUE
2,0,7,0,1,5,153,1,4,TRUE
4,0,8,15,2,6,39,3,1,TRUE
5,0,4,0,1,2,17,0,1,TRUE
1,11,63,4361,28,86,1012,0,2,TRUE
2,0,5,3,2,3,10,0,1,TRUE
