@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,18,252,8,20,273,1,5,FALSE
1,0,19,61,3,10,189,0,1,FALSE
3,0,6,0,1,3,29,0,1,FALSE
1,2,101,168,98,12,352,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,5,22,1,6,70,1,2,FALSE
1,1,1,0,1,4,27,0,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
3,0,10,0,2,1,119,1,3,FALSE
1,0,2,1,1,2,121,0,13,FALSE
5,0,11,94,2,13,146,1,2,FALSE
0,2,10,6,2,1,85,0,5,FALSE
1,0,3,1,1,1,88,0,5,FALSE
1,0,14,7,2,3,213,1,1,FALSE
2,0,3,1,0,2,11,0,0,FALSE
4,0,3,0,3,2,20,0,1,FALSE
3,0,12,0,2,1,99,1,1,FALSE
0,2,9,10,2,1,145,0,4,FALSE
1,0,22,81,2,14,218,0,2,FALSE
0,0,16,69,4,9,165,0,3,FALSE
0,0,16,74,2,9,223,0,2,FALSE
3,0,17,69,5,14,142,0,2,FALSE
2,1,15,142,1,12,292,2,3,FALSE
1,0,31,1,31,2,2,0,1,FALSE
4,3,5,8,4,1,44,3,4,FALSE
1,0,6,0,0,2,38,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,34,3,33,3,3,0,1,FALSE
2,0,17,66,3,8,239,1,2,FALSE
2,0,16,36,9,10,119,1,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,3,16,323,3,24,224,0,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
0,0,8,1,1,2,41,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
0,0,8,13,1,3,143,0,1,FALSE
1,0,12,1,11,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,5,2,5,166,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,34,22,3,9,247,0,1,FALSE
1,0,4,24,0,5,125,0,2,FALSE
2,0,8,114,4,12,90,3,1,FALSE
1,0,24,247,11,23,127,0,1,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
0,0,5,0,1,9,213,0,1,FALSE
1,0,0,6,0,3,19,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,9,0,1,4,42,1,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,5,55,2,10,86,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
0,0,5,1,1,2,32,0,1,FALSE
1,0,16,9,6,3,297,0,7,FALSE
0,0,6,41,0,11,99,0,5,FALSE
2,0,10,17,2,4,61,1,1,FALSE
1,1,7,75,1,12,139,0,2,FALSE
0,0,12,0,2,2,87,0,1,FALSE
4,0,8,10,3,5,28,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,5,0,1,3,24,0,1,FALSE
3,0,13,44,3,8,121,1,2,FALSE
2,0,5,4,4,2,45,1,1,FALSE
2,0,13,6,8,4,25,1,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
0,1,14,60,2,3,341,0,5,FALSE
1,0,99,36,95,9,9,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,6,18,1,6,166,1,1,FALSE
1,0,9,1,4,3,26,0,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
2,0,14,89,3,15,103,2,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
