@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,31,0,30,0,0,0,0,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,0,16,43,2,8,93,1,1,FALSE
2,0,12,21,3,4,180,1,3,FALSE
3,0,10,0,1,2,134,1,2,FALSE
3,0,17,250,12,19,238,0,3,FALSE
1,0,6,1,4,2,2,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,5,1,5,2,2,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
2,1,27,972,11,37,855,1,4,FALSE
5,0,3,0,2,2,21,0,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,0,5,1,1,5,163,0,15,FALSE
1,0,12,1,8,1,23,0,1,FALSE
2,0,6,18,1,6,166,1,1,FALSE
2,0,15,31,3,7,97,1,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,4,43,1,10,124,0,3,FALSE
2,0,14,0,9,5,41,1,1,FALSE
3,0,8,3,0,2,39,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
5,0,2,3,1,3,16,0,0,FALSE
2,0,16,34,9,10,126,1,2,FALSE
2,0,5,0,1,1,42,0,3,FALSE
3,0,4,1,0,1,11,1,1,FALSE
4,0,19,160,5,13,287,2,5,FALSE
1,0,6,17,1,8,160,0,5,FALSE
1,0,8,8,3,5,39,0,1,FALSE
2,0,12,12,5,13,97,0,3,FALSE
1,0,6,10,6,5,82,0,4,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,5,28,1,5,103,2,2,FALSE
0,0,23,61,5,5,182,0,2,FALSE
1,0,27,121,4,8,299,0,5,FALSE
1,0,3,6,0,2,93,2,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,14,28,3,7,66,1,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,3,0,1,2,16,1,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,0,3,3,1,3,127,0,13,FALSE
1,0,1,3,0,2,221,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,0,7,0,4,3,24,0,1,FALSE
3,0,9,59,1,9,250,4,3,FALSE
1,0,3,4,1,3,17,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,11,0,1,1,75,1,1,FALSE
2,0,12,15,3,6,43,1,1,FALSE
3,0,12,0,2,1,99,1,1,FALSE
0,0,5,1,1,2,50,0,1,FALSE
2,1,6,27,5,14,176,0,5,FALSE
2,0,3,1,0,2,11,0,0,FALSE
1,1,5,1,3,2,21,0,1,FALSE
1,0,16,9,6,3,297,0,7,FALSE
1,0,4,0,3,1,1,0,1,FALSE
6,0,12,0,1,2,109,1,2,FALSE
1,0,9,1,9,2,2,0,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
3,0,8,49,3,14,164,8,3,FALSE
3,0,15,211,12,18,187,0,2,FALSE
1,0,3,3,1,3,14,0,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
1,9,9,1,9,3,14,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,1,0,1,7,83,0,1,FALSE
2,0,3,1,1,2,34,1,1,FALSE
3,0,6,28,3,13,123,2,1,FALSE
2,1,7,6,2,6,130,1,2,FALSE
2,0,1,0,1,6,52,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
3,2,9,3,2,1,24,0,1,FALSE
2,0,8,0,1,2,83,2,3,FALSE
3,0,5,16,1,7,87,2,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,3,0,1,3,31,0,1,FALSE
2,0,5,0,1,4,80,1,3,FALSE
5,0,2,3,1,3,16,0,0,FALSE
6,0,4,0,0,2,27,0,1,FALSE
3,0,8,19,0,7,118,0,4,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,63,3,62,3,3,0,1,FALSE
1,1,13,59,3,5,189,0,4,FALSE
1,0,4,0,1,13,70,0,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,0,5,1,1,2,29,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,188,0,187,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,14,93,1,8,217,2,2,FALSE
2,0,7,26,0,1,415,1,8,FALSE
4,2,21,54,12,7,83,0,1,FALSE
1,0,39,231,24,21,358,0,4,TRUE
1,0,4,1,2,2,2,0,1,TRUE
3,0,7,3,1,3,31,0,1,TRUE
1,2,10,39,4,8,108,0,2,TRUE
1,1,15,46,7,16,444,0,8,TRUE
1,0,1,3,1,3,22,0,1,TRUE
2,1,50,1723,12,48,1182,1,7,TRUE
5,0,1,0,0,3,33,0,1,TRUE
3,0,8,0,1,4,56,0,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
2,0,7,0,3,1,12,0,0,TRUE
2,2,12,83,2,12,297,1,2,TRUE
1,0,10,171,8,12,720,0,11,TRUE
1,0,3,0,2,3,17,0,1,TRUE
3,0,8,10,2,5,46,2,1,TRUE
2,1,22,400,2,25,718,1,3,TRUE
3,0,3,1,0,2,11,0,0,TRUE
3,0,9,4,0,1,62,1,4,TRUE
1,0,4,1,1,2,52,0,3,TRUE
1,0,3,105,3,13,519,0,5,TRUE
2,0,1,3,0,3,12,2,1,TRUE
4,0,8,15,2,6,39,3,1,TRUE
3,0,13,43,0,6,116,2,2,TRUE
2,1,7,0,1,7,66,1,1,TRUE
1,0,12,3,11,3,3,0,1,TRUE
2,1,9,4,4,6,103,5,3,TRUE
2,12,22,17,13,7,90,1,2,TRUE
1,0,73,429,69,28,693,1,8,TRUE
1,0,3,0,3,0,0,0,0,TRUE
5,0,8,0,7,2,21,0,1,TRUE
2,0,9,92,3,17,141,4,3,TRUE
2,0,4,3,1,2,32,0,1,TRUE
2,0,20,438,3,32,273,0,2,TRUE
1,0,6,76,3,11,180,0,1,TRUE
1,0,9,15,8,5,102,0,5,TRUE
4,0,6,5,1,8,168,2,3,TRUE
5,0,3,0,1,3,33,0,1,TRUE
1,0,102,105,102,15,15,0,1,TRUE
2,0,5,1,1,1,9,1,1,TRUE
1,0,6,15,1,6,14,0,1,TRUE
1,0,4,1,4,2,2,0,1,TRUE
1,0,8,10,5,5,5,0,1,TRUE
4,0,14,72,3,7,396,1,10,TRUE
1,0,7,4,5,5,57,0,1,TRUE
1,0,9,112,5,14,273,0,1,TRUE
1,0,13,10,7,4,63,0,2,TRUE
1,0,12,230,0,22,318,0,3,TRUE
1,0,6,229,3,20,205,0,1,TRUE
1,0,5,20,1,7,94,0,4,TRUE
2,17,27,17,18,7,90,1,2,TRUE
3,0,9,14,1,5,295,0,5,TRUE
5,0,1,0,0,3,47,0,2,TRUE
1,0,4,0,2,2,33,0,2,TRUE
