@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,16,9,2,2,161,0,1,FALSE
1,0,4,7,3,6,73,0,3,FALSE
1,0,2,3,2,2,22,0,1,FALSE
1,1,7,75,1,12,139,0,2,FALSE
1,0,2,8,0,5,57,0,2,FALSE
3,0,4,0,0,10,114,0,1,FALSE
1,0,6,298,4,28,271,0,9,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,5,3,2,3,65,0,4,FALSE
0,0,5,1,1,2,40,0,1,FALSE
1,0,3,15,3,6,6,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
3,0,6,8,1,4,36,1,1,FALSE
3,0,13,128,5,14,425,5,4,FALSE
1,0,23,490,11,32,171,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
5,0,2,3,1,3,16,0,0,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,7,3,1,4,46,1,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
2,1,34,562,2,32,628,0,5,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,21,0,21,1,1,0,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
1,0,10,6,4,11,313,0,8,FALSE
1,0,3,59,0,13,125,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
5,0,2,0,1,2,22,0,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
2,0,13,3,0,3,70,0,3,FALSE
1,0,5,0,3,1,1,0,1,FALSE
2,0,5,22,1,6,70,1,2,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,16,3,11,3,47,0,5,FALSE
1,0,4,0,2,5,43,0,1,FALSE
2,0,10,81,1,15,119,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,14,16,3,9,104,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,14,19,6,6,63,0,2,FALSE
1,0,4,1,2,2,8,0,1,FALSE
2,0,6,3,2,3,10,0,1,FALSE
2,0,7,26,0,1,415,1,8,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,16,33,3,5,302,0,5,FALSE
2,0,4,0,0,4,80,1,3,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,5,251,5,25,241,0,6,FALSE
2,0,11,4,10,2,89,1,1,FALSE
3,0,10,0,2,1,119,1,3,FALSE
1,0,0,45,0,9,66,0,2,FALSE
1,0,50,6,46,4,4,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
3,0,11,0,1,3,126,0,4,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,0,7,829,5,45,700,0,9,FALSE
1,0,1,0,1,8,190,0,4,FALSE
4,0,19,156,3,15,407,3,3,FALSE
3,0,9,3,2,3,43,0,1,FALSE
2,0,15,103,2,11,287,1,3,FALSE
6,0,4,0,0,2,27,0,1,FALSE
3,0,1,4,0,3,16,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,6,1,6,2,2,0,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
3,0,5,0,1,3,21,1,1,FALSE
2,0,14,288,5,20,204,3,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
1,0,5,0,1,4,68,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,6,36,0,8,51,0,1,FALSE
1,0,16,235,3,24,182,0,2,FALSE
0,0,5,1,1,2,32,0,1,FALSE
2,0,16,30,5,9,89,1,1,FALSE
1,0,8,62,2,11,184,0,4,FALSE
2,0,3,0,1,3,45,1,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,4,0,1,3,31,0,1,FALSE
