@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,12,13,2,4,112,1,2,FALSE
1,0,10,15,1,1,112,2,4,FALSE
2,0,4,1,2,2,31,0,1,FALSE
4,0,5,23,1,8,121,2,3,FALSE
1,0,8,13,1,6,54,0,2,FALSE
3,0,3,1,1,1,12,1,1,FALSE
3,2,7,1,2,0,49,0,3,FALSE
5,0,4,0,1,3,34,0,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,3,0,1,3,45,1,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,2,5,2,5,166,0,1,FALSE
2,0,7,0,1,5,153,1,4,FALSE
1,0,3,0,1,3,31,0,1,FALSE
3,2,9,3,2,1,24,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,5,3,2,3,3,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
2,0,6,56,2,7,145,2,2,FALSE
1,0,4,4,1,2,39,0,1,FALSE
3,0,8,21,2,4,66,0,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,27,0,26,0,0,0,0,FALSE
3,0,7,0,1,5,84,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,3,0,1,2,16,1,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
2,0,13,201,2,21,266,1,1,FALSE
1,0,5,0,1,4,68,0,1,FALSE
1,0,7,9,0,4,110,0,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,10,81,1,15,119,0,1,FALSE
2,0,3,1,0,2,14,0,1,FALSE
1,0,17,1,15,2,2,0,1,FALSE
3,2,8,4,2,3,52,0,2,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,0,0,0,0,23,0,0,FALSE
2,1,13,78,1,10,188,1,3,FALSE
2,4,15,73,11,9,159,3,3,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,4,0,1,2,20,1,1,FALSE
2,0,10,4,9,2,89,1,1,FALSE
1,0,0,0,0,0,3,0,0,FALSE
2,0,9,147,4,14,100,3,1,FALSE
2,0,10,165,4,15,109,3,1,FALSE
3,0,5,3,1,2,28,1,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
3,0,13,34,0,5,95,2,2,FALSE
0,2,16,36,2,2,217,0,2,FALSE
4,0,4,6,1,8,89,1,3,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,3,1,0,2,12,0,1,FALSE
1,0,17,0,17,1,1,0,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
3,0,3,1,1,1,17,2,1,FALSE
4,0,19,156,3,15,407,3,3,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,135,0,134,1,1,0,1,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,4,3,1,1,308,1,1,FALSE
