@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,9,8,0,3,91,5,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
3,0,6,16,1,7,77,1,1,FALSE
1,0,6,3,2,2,19,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,4,3,0,3,12,0,1,FALSE
2,0,9,165,4,15,105,3,1,FALSE
2,0,14,198,8,16,119,3,1,FALSE
2,1,34,562,2,32,628,0,5,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,11,1,11,2,2,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
0,2,5,6,2,1,93,0,4,FALSE
2,0,15,31,3,7,97,1,1,FALSE
3,0,10,0,1,5,203,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
2,0,11,1,1,6,126,1,2,FALSE
2,0,14,28,3,7,66,1,1,FALSE
3,0,14,13,5,3,95,1,1,FALSE
4,1,5,0,2,1,11,0,0,FALSE
1,0,163,231,163,22,22,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
3,2,8,79,2,11,146,1,1,FALSE
0,0,9,10,2,2,97,0,2,FALSE
2,0,3,0,3,7,66,0,2,FALSE
0,1,14,60,2,3,341,0,5,FALSE
6,0,3,0,1,1,13,0,0,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,3,1,1,2,10,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
2,1,27,972,11,37,855,1,4,FALSE
2,0,1,0,1,6,52,0,1,FALSE
1,0,8,300,3,27,248,0,4,FALSE
1,1,7,112,2,12,151,0,4,FALSE
1,0,5,0,1,4,85,0,1,FALSE
1,0,31,0,30,0,0,0,0,FALSE
4,0,19,160,5,13,287,2,5,FALSE
0,2,17,39,2,2,221,0,2,FALSE
3,0,10,0,1,2,134,1,2,FALSE
2,0,24,339,3,23,311,2,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,0,25,85,4,11,461,0,6,FALSE
2,0,8,1,0,2,56,1,6,FALSE
1,0,3,0,1,3,29,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,0,26,1,26,2,2,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,7,6,1,4,39,0,1,FALSE
1,0,4,105,4,13,518,0,5,FALSE
1,0,12,10,9,5,5,0,1,FALSE
0,0,12,0,2,2,87,0,1,FALSE
1,0,13,26,2,6,162,0,3,FALSE
1,0,8,15,1,6,37,0,1,FALSE
3,0,3,3,1,2,16,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
4,0,10,5,1,3,128,1,1,FALSE
1,0,3,59,0,13,125,0,1,FALSE
1,0,8,15,6,5,82,0,2,FALSE
2,0,13,3,0,3,70,0,3,FALSE
1,0,0,6,0,5,24,0,1,FALSE
2,0,13,73,10,14,129,1,4,FALSE
3,0,4,33,1,10,58,5,1,FALSE
1,0,188,0,187,1,1,0,1,FALSE
3,0,5,51,2,11,77,2,1,FALSE
2,0,10,132,3,14,596,1,8,FALSE
3,0,12,0,1,5,107,1,2,FALSE
4,0,1,0,1,3,37,0,2,FALSE
2,0,6,8,0,9,87,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,1,22,2897,4,77,935,0,26,FALSE
1,0,5,0,2,1,1,0,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,0,2,4,0,4,25,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,6,0,1,2,46,0,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,9,9,1,9,3,14,0,1,FALSE
1,0,5,3,0,3,19,0,1,FALSE
3,0,13,0,1,5,115,0,2,FALSE
1,0,1,95,1,12,106,0,1,FALSE
2,0,6,0,3,1,11,0,0,FALSE
2,0,7,1,0,2,48,1,4,FALSE
3,0,4,10,1,4,35,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
3,0,10,1,6,5,45,1,1,FALSE
2,0,16,89,3,15,105,2,2,FALSE
3,0,9,6,6,4,25,2,1,TRUE
3,0,8,26,1,13,161,2,5,TRUE
5,0,5,0,1,2,27,0,1,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,0,2,5,2,5,166,0,1,TRUE
1,0,22,0,19,1,1,0,1,TRUE
4,0,3,0,0,1,13,0,0,TRUE
3,0,8,1,2,2,31,0,2,TRUE
1,0,4,9,1,6,75,0,4,TRUE
2,0,5,1,1,1,9,1,1,TRUE
1,0,9,15,2,6,46,0,4,TRUE
2,0,24,75,8,11,299,1,2,TRUE
1,0,5,1,4,2,2,0,1,TRUE
2,1,20,999,7,39,529,1,7,TRUE
1,0,10,1,6,1,23,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
3,0,11,4,1,3,125,2,3,TRUE
3,0,4,8,1,4,36,2,1,TRUE
1,0,6,15,1,6,14,0,1,TRUE
3,2,5,3,3,2,17,1,1,TRUE
4,15,49,6,49,4,21,0,0,TRUE
2,1,7,0,1,7,66,1,1,TRUE
4,0,14,52,7,10,91,5,2,TRUE
1,0,9,15,8,5,102,0,5,TRUE
2,0,23,943,9,38,1056,0,6,TRUE
1,13,31,100,24,16,167,0,3,TRUE
1,11,23,346,16,22,258,0,3,TRUE
1,0,272,210,270,21,21,0,1,TRUE
2,0,6,30,1,8,59,4,2,TRUE
1,0,13,10,7,4,63,0,2,TRUE
1,0,8,43,4,11,163,0,4,TRUE
4,0,6,3,3,3,12,2,1,TRUE
1,0,176,78,171,13,13,0,1,TRUE
1,0,31,100,5,7,741,0,10,TRUE
3,0,11,33,3,9,79,1,3,TRUE
1,0,9,112,5,14,273,0,1,TRUE
4,0,6,5,1,8,168,2,3,TRUE
1,11,23,687,13,31,405,0,4,TRUE
1,0,41,435,18,29,193,0,1,TRUE
4,0,9,0,3,9,94,3,1,TRUE
2,0,16,66,2,8,236,1,2,TRUE
1,0,4,0,2,1,1,0,1,TRUE
2,0,4,3,1,2,32,0,1,TRUE
1,0,18,188,14,12,739,0,11,TRUE
