@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,1,0,1,3,37,0,2,FALSE
1,0,12,3,10,3,3,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,24,0,5,125,0,2,FALSE
2,0,7,1,0,2,48,1,4,FALSE
1,0,10,0,5,10,136,0,2,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,13,0,1,5,115,0,2,FALSE
1,0,4,0,2,1,1,0,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
2,0,13,201,2,21,266,1,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
3,0,6,35,1,13,132,8,2,FALSE
0,0,20,7,2,3,323,0,4,FALSE
2,0,14,0,8,6,69,1,2,FALSE
3,0,6,0,0,3,27,0,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
3,0,4,3,0,2,24,2,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
0,2,5,6,2,1,93,0,4,FALSE
1,0,1,9,1,7,47,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,12,10,9,5,5,0,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
0,0,2,1,1,2,7,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
3,0,3,3,1,1,25,2,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
4,0,18,22,4,7,141,0,1,FALSE
0,1,40,28,1,9,566,0,6,FALSE
