@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,8,3,0,2,39,1,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
4,0,5,23,1,8,121,2,3,FALSE
1,0,5,251,5,25,241,0,6,FALSE
1,0,18,15,15,6,159,0,1,FALSE
3,14,19,4,15,3,53,3,3,FALSE
1,0,8,6,5,3,62,0,3,FALSE
3,0,12,0,1,5,107,1,2,FALSE
1,0,8,6,4,3,31,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
2,0,21,73,2,10,243,1,6,FALSE
4,0,2,0,1,1,5,0,0,FALSE
2,0,11,25,3,8,73,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,10,26,1,9,209,1,8,FALSE
2,0,3,0,1,3,45,1,1,FALSE
2,0,24,523,4,33,343,1,2,FALSE
2,0,14,288,5,20,204,3,1,FALSE
1,0,6,0,1,2,22,0,1,FALSE
4,0,11,0,1,1,377,4,1,FALSE
1,0,1,0,1,4,52,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,4,3,0,2,24,2,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
1,0,2,15,0,5,44,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,14,85,7,14,114,1,3,FALSE
3,0,7,0,1,2,56,1,1,FALSE
4,0,8,4,1,2,63,4,1,FALSE
1,2,6,6,2,1,96,0,3,FALSE
1,0,5,0,1,3,24,0,1,FALSE
2,0,4,104,1,8,496,5,12,FALSE
3,0,1,0,0,1,4,0,0,FALSE
1,0,6,0,4,1,1,0,1,FALSE
3,0,6,8,1,4,36,1,1,FALSE
2,0,16,30,5,9,89,1,1,FALSE
5,0,1,0,1,2,49,1,2,FALSE
0,0,13,32,0,10,138,0,8,FALSE
3,2,9,3,2,1,24,0,1,FALSE
4,0,15,28,4,7,73,0,1,FALSE
0,0,5,3,2,3,65,0,4,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
2,0,9,91,4,11,71,3,1,FALSE
1,0,12,1,8,1,23,0,1,FALSE
2,0,10,17,2,4,61,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,10,5,1,5,80,0,2,FALSE
0,0,8,0,2,3,72,0,1,FALSE
3,0,16,43,5,5,229,0,5,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
0,1,8,0,2,3,73,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,6,0,0,2,38,0,1,FALSE
1,0,8,0,2,8,140,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,5,22,1,6,70,1,2,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
2,6,12,22,6,3,55,0,2,FALSE
1,0,13,131,9,16,144,0,2,FALSE
3,0,9,96,3,16,119,2,3,FALSE
3,0,3,1,0,1,24,1,1,FALSE
3,0,15,211,12,18,187,0,2,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,8,16,0,7,159,0,2,FALSE
2,0,7,0,2,4,64,1,1,FALSE
1,0,3,1,2,2,6,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,0,1,2,12,0,1,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
3,0,1,0,0,3,21,2,1,FALSE
2,0,2,7,0,6,39,1,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
2,0,3,1,0,2,12,0,1,FALSE
3,0,11,59,3,9,349,4,4,FALSE
2,0,8,0,3,5,67,1,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
3,0,8,11,1,3,334,1,1,FALSE
3,0,7,1,0,1,19,1,1,FALSE
1,1,6,0,1,6,39,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
2,0,13,145,2,19,133,2,1,FALSE
3,0,3,3,1,1,25,2,1,FALSE
2,0,12,85,3,14,139,1,3,FALSE
1,0,2,1,2,2,2,0,1,FALSE
0,0,9,21,1,1,137,0,9,FALSE
0,0,5,0,3,1,9,0,0,FALSE
3,0,5,0,1,3,21,1,1,FALSE
1,0,4,0,1,1,1,0,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
1,0,4,3,1,3,21,0,1,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,1,15,407,1,27,251,0,2,TRUE
3,0,15,39,4,5,177,0,5,TRUE
4,0,14,72,3,7,396,1,10,TRUE
1,0,8,1,6,2,2,0,1,TRUE
2,1,9,4,4,6,103,5,3,TRUE
2,2,12,83,2,12,297,1,2,TRUE
1,0,3,1,1,2,7,0,1,TRUE
2,10,15,9,11,5,68,5,3,TRUE
1,0,39,231,24,21,358,0,4,TRUE
1,0,4,3,1,3,21,0,1,TRUE
1,0,66,78,66,13,13,0,1,TRUE
3,0,5,14,1,7,118,2,3,TRUE
3,0,20,151,5,15,401,1,10,TRUE
2,0,2,0,1,1,5,0,0,TRUE
1,0,9,825,4,35,785,0,1,TRUE
1,0,3,0,1,2,12,0,1,TRUE
1,0,8,74,3,12,154,0,3,TRUE
4,0,2,0,1,2,20,0,1,TRUE
3,3,5,6,5,4,20,0,0,TRUE
3,0,21,598,8,34,335,1,6,TRUE
4,0,2,0,1,1,5,0,0,TRUE
1,0,4,9,1,6,75,0,4,TRUE
1,0,5,20,1,7,94,0,4,TRUE
3,0,18,210,5,20,280,2,4,TRUE
4,0,14,52,7,10,91,5,2,TRUE
3,0,8,0,2,1,161,1,6,TRUE
2,0,23,161,14,20,295,6,3,TRUE
2,6,27,30,13,20,207,3,2,TRUE
5,0,5,0,1,2,27,0,1,TRUE
1,1,7,79,2,12,118,0,3,TRUE
1,0,2,8,0,5,57,0,2,TRUE
5,0,4,0,1,3,37,0,1,TRUE
2,0,3,6,1,4,14,4,1,TRUE
3,0,5,6,1,4,25,2,1,TRUE
1,0,3,3,1,3,14,0,1,TRUE
3,0,8,26,1,13,161,2,5,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
