@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,34,3,33,3,3,0,1,FALSE
1,0,4,7,1,7,48,0,3,FALSE
1,0,4,3,0,3,12,0,1,FALSE
2,0,2,7,0,6,39,1,1,FALSE
3,0,12,7,2,4,90,0,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
2,0,6,18,1,6,166,1,1,FALSE
3,0,6,28,3,13,123,2,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
2,16,20,3,16,4,27,1,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
1,0,5,3,4,3,13,0,1,FALSE
3,0,4,33,1,10,58,5,1,FALSE
0,0,4,1,0,2,18,0,1,FALSE
3,0,7,24,1,6,131,0,1,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,8,6,5,3,62,0,3,FALSE
3,0,8,3,1,4,150,1,1,FALSE
3,0,6,0,1,3,43,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
2,0,18,475,6,28,600,1,2,FALSE
3,0,13,34,0,5,95,2,2,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
5,1,3,0,1,1,44,1,2,FALSE
3,0,2,4,2,4,34,3,2,FALSE
1,0,1,6,1,4,4,0,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
1,0,16,6,13,5,31,0,1,FALSE
1,0,3,1,1,2,54,0,6,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
1,0,5,0,0,2,30,0,1,FALSE
3,0,9,4,2,2,36,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,0,9,815,4,35,792,0,1,FALSE
1,0,16,9,6,3,297,0,7,FALSE
2,0,14,56,1,7,327,3,7,FALSE
3,0,13,13,1,4,76,1,1,FALSE
2,0,18,101,5,13,118,1,2,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,1,3,0,1,221,0,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,16,157,4,18,111,1,1,FALSE
1,0,7,1,6,2,2,0,1,FALSE
1,1,6,0,1,6,39,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,2,9,9,4,10,86,0,3,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
0,0,12,0,2,2,87,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,44,147,40,17,404,1,6,FALSE
4,3,4,0,4,1,7,0,0,FALSE
1,0,9,21,6,4,161,0,6,FALSE
3,0,3,4,1,4,22,0,1,FALSE
3,0,7,0,2,2,27,0,1,FALSE
2,0,17,66,3,8,239,1,2,FALSE
0,0,2,1,1,2,7,0,1,FALSE
2,0,9,114,4,12,94,3,1,FALSE
1,0,8,8,3,5,39,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
2,0,9,159,4,15,105,3,1,FALSE
1,0,26,1,26,2,2,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,5,7,2,5,54,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,12,12,1,7,100,0,3,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,8,49,3,14,164,8,3,FALSE
1,0,8,6,4,3,31,0,1,FALSE
2,1,7,6,2,6,130,1,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
2,0,11,0,2,3,94,2,3,FALSE
3,0,8,19,2,5,59,1,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,2,0,1,1,7,0,0,FALSE
2,0,22,133,7,18,174,1,2,FALSE
2,2,7,7,2,5,49,0,2,FALSE
3,0,18,2,2,3,172,1,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
3,0,5,16,1,7,87,2,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,1,6,1,5,24,0,1,FALSE
3,0,6,13,1,4,54,1,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
3,0,12,6,3,5,111,0,4,TRUE
1,0,4,9,1,6,75,0,4,TRUE
1,0,9,1,8,2,2,0,1,TRUE
2,0,13,201,2,21,266,1,1,TRUE
5,0,4,0,1,2,17,0,1,TRUE
1,25,26,8,25,6,94,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
4,0,14,72,3,7,396,1,10,TRUE
4,0,3,0,0,1,13,0,0,TRUE
5,0,8,0,7,2,21,0,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
1,0,10,1,1,2,141,0,6,TRUE
1,27,31,49,29,7,200,0,3,TRUE
1,0,10,171,8,12,720,0,11,TRUE
2,7,15,24,7,11,137,5,2,TRUE
1,11,23,687,13,31,405,0,4,TRUE
1,0,1,3,1,3,22,0,1,TRUE
1,0,4,1,1,2,52,0,3,TRUE
2,0,5,16,2,8,96,0,3,TRUE
4,0,2,0,1,1,5,0,0,TRUE
1,0,12,3,11,3,3,0,1,TRUE
1,14,27,809,16,33,489,0,4,TRUE
3,0,8,1,2,2,31,0,2,TRUE
3,0,7,0,1,5,84,1,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
2,0,5,3,2,3,10,0,1,TRUE
4,0,7,10,1,5,41,3,1,TRUE
1,0,84,136,80,17,17,0,1,TRUE
1,1,10,41,4,7,799,0,14,TRUE
1,11,23,346,16,22,258,0,3,TRUE
1,0,8,82,3,13,162,0,3,TRUE
1,0,28,0,28,1,1,0,1,TRUE
1,0,6,351,1,27,27,0,1,TRUE
1,0,14,406,8,29,29,0,1,TRUE
4,0,9,73,1,13,236,15,6,TRUE
1,0,20,6,1,8,147,0,2,TRUE
1,0,2,3,2,2,91,0,7,TRUE
2,0,11,0,2,3,115,2,2,TRUE
1,0,12,349,9,24,292,0,1,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
3,0,4,3,1,7,73,2,3,TRUE
3,0,21,598,8,34,335,1,6,TRUE
2,0,13,5,2,3,85,1,1,TRUE
3,0,11,33,3,9,79,1,3,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
2,1,36,1166,4,38,993,1,7,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,10,1,1,2,157,0,6,TRUE
2,10,15,9,11,5,68,5,3,TRUE
1,0,2,8,0,5,57,0,2,TRUE
2,2,10,0,5,2,86,0,2,TRUE
3,0,9,0,5,4,41,0,1,TRUE
4,0,8,51,1,7,240,1,6,TRUE
1,0,3,0,2,3,17,0,1,TRUE
1,1,7,66,2,11,113,0,3,TRUE
1,0,3,105,3,13,519,0,5,TRUE
3,0,4,0,1,1,33,0,1,TRUE
1,0,10,59,8,13,126,0,4,TRUE
3,0,3,13,0,4,34,1,2,TRUE
1,0,48,58,35,13,183,0,6,TRUE
3,0,10,20,1,5,250,0,6,TRUE
2,0,11,1,2,3,88,2,2,TRUE
1,0,7,28,0,4,237,0,11,TRUE
2,6,27,30,13,20,207,3,2,TRUE
1,0,5,1,4,2,2,0,1,TRUE
1,0,18,0,18,1,1,0,1,TRUE
1,0,1,0,0,1,1,0,1,TRUE
2,0,16,218,3,20,275,4,4,TRUE
2,0,4,31,1,14,140,4,1,TRUE
2,0,3,6,1,4,14,4,1,TRUE
1,0,11,105,10,14,214,0,4,TRUE
2,2,12,56,2,11,257,1,2,TRUE
3,0,22,145,6,16,434,1,13,TRUE
1,0,11,226,1,23,244,0,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
2,0,1,0,1,7,83,0,1,TRUE
1,0,8,1,6,2,2,0,1,TRUE
1,0,22,160,3,21,280,0,6,TRUE
3,0,3,1,0,2,11,0,0,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,8,74,3,12,154,0,3,TRUE
1,0,1,1,1,1,37,0,3,TRUE
2,0,23,943,9,38,1056,0,6,TRUE
3,0,8,4,1,9,92,2,2,TRUE
2,0,4,0,1,5,68,5,3,TRUE
3,0,13,37,3,14,154,0,1,TRUE
4,0,4,7,1,9,120,2,1,TRUE
2,9,15,54,10,10,98,2,2,TRUE
1,0,4,55,1,10,86,0,1,TRUE
1,0,4,10,4,5,5,0,1,TRUE
3,0,5,6,1,4,25,2,1,TRUE
3,0,8,10,2,5,46,2,1,TRUE
2,0,6,30,1,8,59,4,2,TRUE
1,0,5,10,3,5,5,0,1,TRUE
2,3,17,55,7,15,168,3,2,TRUE
