@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,4,0,0,4,80,1,3,FALSE
1,0,4,3,3,3,3,0,1,FALSE
1,0,2,3,2,2,22,0,1,FALSE
2,0,20,97,5,13,120,0,2,FALSE
2,0,2,120,1,17,84,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,4,0,1,1,1,0,1,FALSE
1,0,0,45,0,9,66,0,2,FALSE
1,0,16,6,13,5,31,0,1,FALSE
2,0,5,7,1,2,59,1,2,FALSE
3,0,14,93,1,8,217,2,2,FALSE
0,0,12,21,0,9,80,0,1,FALSE
5,0,1,0,0,1,6,0,0,FALSE
2,0,15,31,3,7,97,1,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
5,0,4,0,1,3,37,0,1,FALSE
2,0,5,0,0,4,63,1,1,FALSE
1,0,27,119,3,6,356,0,6,FALSE
3,0,17,52,6,12,140,1,2,FALSE
2,0,7,26,0,1,417,1,8,FALSE
2,0,11,17,6,6,90,0,2,FALSE
1,0,0,2,0,5,29,0,1,FALSE
2,0,2,4,1,4,24,2,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,11,44,1,8,121,1,2,FALSE
2,0,9,91,4,11,71,3,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
3,4,10,0,4,3,52,0,2,FALSE
1,0,6,3,5,3,3,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,8,35,3,13,98,8,2,FALSE
1,0,3,78,0,15,134,0,1,FALSE
1,0,1,149,1,18,114,0,2,FALSE
3,0,11,0,1,3,126,0,4,FALSE
3,0,6,13,0,6,107,0,4,FALSE
1,0,4,0,1,6,46,0,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
5,1,5,0,3,3,33,0,1,FALSE
3,0,16,43,2,8,93,1,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
2,0,11,17,6,6,90,0,2,FALSE
3,0,10,25,3,7,165,3,3,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,5,55,2,10,86,0,1,FALSE
2,0,10,165,6,15,105,3,1,FALSE
2,0,13,85,3,14,141,1,3,FALSE
1,0,28,0,2,11,392,0,9,FALSE
1,0,1,0,0,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
5,0,1,0,0,3,47,0,2,FALSE
1,0,14,19,6,6,63,0,2,FALSE
1,0,4,26,0,7,83,0,2,FALSE
3,0,4,10,1,3,31,1,1,FALSE
3,0,12,0,2,1,59,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
2,2,7,4,3,3,37,0,2,FALSE
2,0,3,1,1,2,34,1,1,FALSE
1,0,2,190,1,20,50,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,16,4,14,5,30,0,1,FALSE
1,0,4,1,0,2,10,0,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
2,0,8,144,2,20,148,0,2,FALSE
4,0,15,28,4,7,73,0,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
1,0,4,2,2,1,226,0,6,FALSE
1,0,2,1,1,2,54,0,6,FALSE
1,0,6,0,6,1,1,0,1,FALSE
3,0,31,99,5,10,500,1,9,FALSE
1,0,20,153,12,18,18,0,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
3,0,7,1,0,1,19,1,1,FALSE
5,0,3,0,2,2,21,0,1,FALSE
1,0,4,1,1,2,52,0,3,FALSE
3,0,6,0,0,3,27,0,1,FALSE
1,0,12,1,8,1,23,0,1,FALSE
5,0,2,0,1,2,25,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,0,11,0,1,1,75,1,1,FALSE
3,0,4,10,1,3,31,1,1,FALSE
2,0,9,0,1,9,92,0,1,FALSE
1,0,27,0,26,0,0,0,0,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,12,0,1,5,107,1,2,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
1,0,8,300,3,27,248,0,4,FALSE
2,0,10,17,2,4,61,1,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
2,1,7,0,1,7,66,1,1,TRUE
2,2,10,0,5,2,86,0,2,TRUE
2,0,7,0,3,15,315,1,3,TRUE
1,0,73,429,69,28,693,1,8,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,10,379,8,29,328,0,8,TRUE
3,0,12,3,0,1,67,3,1,TRUE
1,13,31,100,24,16,167,0,3,TRUE
3,0,6,0,1,2,24,0,1,TRUE
1,4,12,17,8,3,108,0,3,TRUE
1,0,127,36,122,9,9,0,1,TRUE
2,9,15,54,10,10,98,2,2,TRUE
