@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,3,1,2,2,2,0,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
1,0,66,0,65,1,1,0,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
1,0,5,251,5,25,241,0,6,FALSE
1,2,14,48,2,3,306,0,4,FALSE
1,0,0,0,0,1,1,0,1,FALSE
0,0,12,21,0,9,80,0,1,FALSE
1,0,7,0,7,1,1,0,1,FALSE
5,2,6,0,4,1,6,0,0,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
2,2,3,9,2,7,40,0,2,FALSE
3,0,9,59,1,9,250,4,3,FALSE
1,0,3,0,1,3,29,0,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
1,0,12,2,2,3,154,1,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,3,1,1,2,7,0,1,FALSE
2,0,8,4,2,7,79,0,2,FALSE
2,0,7,0,4,3,24,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,8,2,1,2,131,0,3,FALSE
6,0,3,0,1,1,13,0,0,FALSE
2,0,13,125,3,17,162,1,3,FALSE
2,0,1,0,0,4,22,0,1,FALSE
2,0,11,4,10,2,89,1,1,FALSE
2,0,8,163,5,15,124,2,1,FALSE
5,1,10,0,1,7,198,0,4,FALSE
0,0,9,10,2,2,97,0,2,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,22,1,20,2,2,0,1,FALSE
1,0,188,0,187,1,1,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
0,0,5,3,2,3,65,0,4,FALSE
4,0,8,3,0,1,50,2,1,FALSE
1,0,6,516,5,41,507,0,1,FALSE
