@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,11,184,6,15,114,3,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
0,0,5,1,1,2,58,0,1,FALSE
1,0,163,231,163,22,22,0,1,FALSE
4,0,5,1,2,1,24,1,1,FALSE
2,0,12,32,3,4,184,1,3,FALSE
1,0,6,24,1,22,401,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,27,1,1,3,357,0,3,FALSE
2,0,5,0,2,1,6,0,0,FALSE
1,0,2,1,2,2,2,0,1,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
1,0,14,1436,1,45,650,0,6,FALSE
1,0,12,0,11,1,1,0,1,FALSE
3,0,13,34,0,5,95,2,2,FALSE
2,0,8,0,1,2,83,2,3,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
2,0,4,4,3,2,56,1,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
3,0,18,2,2,3,172,1,1,FALSE
3,0,5,16,1,7,87,2,1,FALSE
3,0,4,30,1,9,50,5,1,FALSE
1,0,2,190,1,20,50,0,1,FALSE
2,0,5,46,1,12,105,2,3,FALSE
2,0,20,75,2,10,218,1,6,FALSE
0,0,5,1,1,2,40,0,1,FALSE
1,0,0,1,0,1,22,0,2,FALSE
2,17,22,1,17,5,33,1,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
2,0,13,3,0,3,70,0,3,FALSE
2,1,27,972,11,37,855,1,4,FALSE
0,2,11,21,2,1,163,0,5,FALSE
1,0,11,9,1,3,189,0,5,FALSE
1,0,116,153,116,18,18,0,1,FALSE
1,0,9,11,3,7,61,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
3,0,4,33,1,10,58,5,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
1,0,34,3,33,3,3,0,1,FALSE
4,0,6,10,1,5,28,1,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
0,0,12,0,2,2,87,0,1,FALSE
1,0,4,1,2,2,2,0,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,20,153,12,18,18,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,12,1,2,1,74,1,1,FALSE
3,0,11,0,1,1,75,1,1,FALSE
1,1,7,112,2,12,151,0,4,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,3,1,1,2,54,0,6,FALSE
1,0,8,8,3,5,39,0,1,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,0,9,15,7,3,91,0,2,FALSE
6,0,5,0,1,1,42,1,3,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,16,206,6,18,448,1,4,FALSE
1,0,9,21,6,4,161,0,6,FALSE
1,0,4,3,0,3,12,0,1,FALSE
2,0,8,0,3,4,64,1,1,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
1,0,4,0,2,2,33,0,2,FALSE
3,0,9,38,1,8,260,3,3,FALSE
2,0,8,7,2,6,62,0,2,FALSE
1,0,1,3,0,1,221,0,1,FALSE
1,0,34,22,3,9,247,0,1,FALSE
3,0,15,211,12,18,187,0,2,FALSE
1,0,12,2,2,3,154,1,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
3,0,2,4,2,4,34,3,2,FALSE
5,0,12,24,1,8,47,1,1,FALSE
2,0,1,0,0,1,6,0,0,FALSE
3,0,7,0,3,5,41,1,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,0,10,6,4,11,313,0,8,FALSE
2,0,6,3,2,3,10,0,1,FALSE
2,0,22,133,7,18,174,1,2,FALSE
2,0,11,22,3,8,57,0,1,FALSE
1,0,4,10,3,5,5,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
4,2,7,1,2,2,17,0,0,FALSE
