@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,7,6,2,4,27,1,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,18,1,18,2,2,0,1,FALSE
0,0,25,102,4,9,229,0,3,FALSE
2,1,5,8,3,4,29,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,4,30,1,9,50,5,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,6,4,1,4,23,0,1,FALSE
1,0,0,6,0,3,19,0,1,FALSE
2,0,13,85,3,14,141,1,3,FALSE
1,0,6,10,6,5,82,0,4,FALSE
1,0,4,0,1,4,37,0,1,FALSE
2,0,4,3,1,1,77,1,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
0,0,8,1,1,2,41,0,1,FALSE
1,0,0,6,0,1,79,0,5,FALSE
1,0,1,1,0,2,26,0,1,FALSE
3,2,8,4,2,3,52,0,2,FALSE
1,0,18,15,15,6,159,0,1,FALSE
1,0,66,0,65,1,1,0,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
3,2,8,79,2,11,146,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
3,0,6,0,1,2,24,0,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,7,6,0,3,22,0,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
1,0,16,6,13,5,31,0,1,FALSE
2,0,9,114,4,12,94,3,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
1,4,5,9,5,5,23,0,1,FALSE
3,0,8,0,1,2,37,0,1,FALSE
2,0,4,0,1,2,27,1,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,4,0,1,13,70,0,1,FALSE
5,0,12,24,1,8,47,1,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
1,0,0,0,0,5,32,0,1,FALSE
2,0,8,4,2,7,79,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
3,0,11,59,3,9,349,4,4,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,6,1,0,1,39,2,1,FALSE
2,0,5,0,0,8,139,4,3,FALSE
2,0,20,75,2,10,218,1,6,FALSE
2,0,14,198,8,16,119,3,1,FALSE
1,0,23,270,11,24,133,0,1,FALSE
2,0,4,4,3,2,100,1,1,FALSE
1,0,1,9,1,7,47,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
4,0,9,8,0,3,91,5,1,FALSE
2,0,11,184,6,15,114,3,1,FALSE
3,2,17,51,9,10,85,1,2,FALSE
1,0,12,1,2,1,74,1,1,FALSE
1,0,4,1,2,2,2,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
1,0,0,0,0,0,12,0,0,FALSE
1,0,3,59,0,13,125,0,1,FALSE
1,0,1,3,0,2,221,0,1,FALSE
4,0,7,9,1,7,49,1,1,FALSE
1,1,7,137,1,16,183,0,2,FALSE
1,0,24,22,21,6,176,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,3,0,2,0,0,0,0,FALSE
2,1,27,972,11,37,855,1,4,FALSE
