@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,12,1,8,1,23,0,1,FALSE
2,0,10,79,3,13,129,0,4,FALSE
5,0,2,3,1,3,16,0,0,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,5,16,1,7,75,2,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
1,0,5,24,3,7,68,0,2,FALSE
1,0,3,59,0,13,125,0,1,FALSE
1,0,1,4,1,9,59,0,1,FALSE
3,0,4,0,1,2,20,1,1,FALSE
1,0,116,153,116,18,18,0,1,FALSE
0,0,10,2,1,3,75,0,1,FALSE
6,0,12,0,1,2,109,1,2,FALSE
1,0,3,12,2,7,100,0,4,FALSE
1,0,16,9,6,3,297,0,7,FALSE
3,0,6,0,0,3,27,0,1,FALSE
2,1,25,220,8,16,444,1,5,FALSE
5,0,3,0,2,2,21,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,11,184,6,15,114,3,1,FALSE
2,0,13,6,8,4,25,1,1,FALSE
2,1,15,142,1,12,292,2,3,FALSE
3,0,9,80,3,16,187,9,5,FALSE
2,0,2,9,1,6,41,0,2,FALSE
3,0,4,30,1,9,50,5,1,FALSE
3,0,10,7,3,3,85,0,2,FALSE
2,0,3,0,1,3,45,1,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
3,0,7,0,1,4,43,2,1,FALSE
2,0,15,31,3,7,97,1,1,FALSE
1,0,8,3,6,3,3,0,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
2,0,7,0,4,3,24,0,1,FALSE
3,0,17,0,2,3,133,1,2,FALSE
4,0,7,0,4,1,30,1,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,5,3,4,3,3,0,1,FALSE
1,0,37,3,36,3,3,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
