@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,5,22,0,9,91,0,5,FALSE
3,0,11,44,1,8,121,1,2,FALSE
3,0,13,0,1,5,115,1,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
0,1,40,28,1,9,566,0,6,FALSE
2,0,5,0,1,4,80,1,3,FALSE
3,0,13,128,5,14,425,5,4,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,5,0,1,2,39,0,1,FALSE
1,0,9,1,4,3,26,0,1,FALSE
5,0,14,51,1,10,369,1,3,FALSE
5,0,6,6,4,3,67,0,2,FALSE
1,0,2,9,2,7,47,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
0,2,5,6,2,1,93,0,4,FALSE
1,0,2,8,0,5,57,0,2,FALSE
2,0,7,24,0,9,78,0,1,FALSE
2,0,4,1,2,2,31,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,4,0,2,1,1,0,1,FALSE
3,0,6,0,2,6,86,1,1,FALSE
3,0,6,0,1,2,30,1,1,FALSE
3,0,3,3,0,2,30,0,1,FALSE
1,0,5,3,2,3,3,0,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
4,0,11,0,1,1,377,4,1,FALSE
1,0,37,3,36,3,3,0,1,FALSE
3,0,13,8,1,2,66,0,1,FALSE
2,0,6,6,2,4,26,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,5,16,1,7,75,2,1,FALSE
1,1,3,0,1,1,44,1,2,FALSE
1,4,5,9,5,5,23,0,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
1,0,20,178,9,13,587,0,9,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,2,3,2,3,3,0,1,FALSE
2,0,22,133,7,18,174,1,2,FALSE
1,0,0,1,0,1,15,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
1,0,3,3,1,3,10,0,1,FALSE
