@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,36,0,8,51,0,1,FALSE
1,0,30,17,2,3,180,4,1,FALSE
0,2,17,39,2,2,221,0,2,FALSE
1,0,14,7,2,3,213,1,1,FALSE
1,0,3,1,1,2,7,0,1,FALSE
1,0,8,2,1,2,131,0,3,FALSE
3,0,21,15,1,2,176,2,1,FALSE
1,1,6,0,1,6,39,0,1,FALSE
2,2,12,5,5,4,89,0,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,9,3,7,3,3,0,1,FALSE
5,1,9,1,2,1,26,1,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,1,0,0,1,1,0,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
2,0,7,0,2,4,65,1,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
1,0,3,59,0,13,125,0,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,13,13,1,4,76,1,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,15,0,3,2,378,0,5,FALSE
5,0,2,3,1,3,17,0,0,FALSE
1,0,1,1,1,2,37,0,3,FALSE
1,2,101,168,98,12,352,0,3,FALSE
3,0,5,0,1,3,21,1,1,FALSE
1,0,4,10,0,5,28,0,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
3,0,10,0,2,2,88,1,1,FALSE
3,0,12,0,1,5,107,1,2,FALSE
3,0,5,3,1,2,28,1,1,FALSE
6,0,3,0,1,4,45,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,0,9,100,2,11,180,1,3,FALSE
3,0,17,424,5,27,284,0,2,FALSE
2,0,12,6,1,3,88,2,1,FALSE
1,0,11,36,6,9,9,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
4,0,6,0,1,4,85,2,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
3,0,5,0,1,1,30,1,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,1,9,1,7,47,0,1,FALSE
1,0,3,0,2,0,0,0,0,FALSE
3,7,13,79,7,11,163,1,2,FALSE
2,3,6,3,3,2,47,0,1,FALSE
2,0,10,165,4,15,109,3,1,FALSE
2,0,8,114,4,12,90,3,1,FALSE
5,0,4,0,1,2,22,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,14,16,3,9,104,0,1,FALSE
0,0,5,1,1,2,40,0,1,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,1,14,45,4,12,169,0,3,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,10,0,2,2,49,0,1,FALSE
4,0,14,22,3,8,244,2,11,FALSE
1,0,2,0,1,1,7,0,0,FALSE
3,0,13,8,1,2,66,0,1,FALSE
2,2,7,7,2,5,49,0,2,FALSE
