@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,14,288,5,20,204,3,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,0,13,3,0,3,70,0,3,FALSE
3,0,14,13,5,3,95,1,1,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,0,14,89,3,15,103,2,2,FALSE
2,0,24,339,3,23,311,2,2,FALSE
4,0,3,0,0,1,13,0,0,FALSE
3,0,7,0,3,5,41,1,1,FALSE
1,0,4,1,1,3,31,0,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
3,0,6,4,1,4,47,0,1,FALSE
1,0,10,6,4,11,313,0,8,FALSE
4,0,4,5,0,1,102,2,2,FALSE
0,0,16,52,4,4,120,0,2,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,4,10,0,5,28,0,1,FALSE
3,0,4,8,0,5,98,0,4,FALSE
1,0,53,1,53,2,2,0,1,FALSE
4,0,26,144,2,13,433,5,3,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,6,10,6,5,82,0,4,FALSE
3,0,2,1,1,3,15,0,1,FALSE
3,0,4,3,1,2,23,2,1,FALSE
4,0,11,0,1,1,377,4,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
2,0,13,73,10,14,129,1,4,FALSE
0,0,25,102,4,9,229,0,3,FALSE
0,0,8,0,2,3,72,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,1,7,112,2,12,151,0,4,FALSE
1,0,1,6,0,4,36,0,2,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,8,1,0,2,56,1,6,FALSE
1,0,1,0,1,0,0,0,0,FALSE
4,0,7,9,1,7,49,1,1,FALSE
