@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,9,39,3,10,68,1,1,FALSE
3,0,7,9,3,4,68,4,2,FALSE
1,0,8,0,2,8,140,0,3,FALSE
3,0,4,0,1,2,16,1,1,FALSE
1,0,1,0,0,1,1,0,1,FALSE
3,0,10,0,1,2,136,1,2,FALSE
1,0,24,7,1,5,342,0,13,FALSE
1,0,2,0,2,4,92,0,4,FALSE
1,0,1,95,1,12,106,0,1,FALSE
3,0,13,50,1,9,145,1,2,FALSE
2,0,4,0,3,9,122,0,4,FALSE
1,0,11,9,0,7,75,0,1,FALSE
2,6,11,7,6,5,49,0,2,FALSE
3,0,5,0,1,1,24,1,1,FALSE
2,1,15,28,3,11,120,0,1,FALSE
2,0,11,17,6,6,90,0,2,FALSE
2,0,11,25,3,8,73,0,1,FALSE
3,0,9,0,5,4,41,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
2,0,1,0,0,4,22,0,1,FALSE
3,0,11,44,1,8,121,1,2,FALSE
3,0,4,33,1,10,58,5,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
1,0,5,0,4,1,1,0,1,FALSE
4,0,15,15,4,5,69,0,1,FALSE
3,1,6,3,2,5,33,1,1,FALSE
3,0,17,52,6,12,140,1,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
3,0,5,16,1,8,66,2,4,FALSE
1,0,31,0,30,0,0,0,0,FALSE
1,0,1,1,1,2,37,0,3,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,16,43,1,1,248,4,10,FALSE
1,0,1,3,0,1,221,0,1,FALSE
1,0,4,1,4,2,2,0,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
