@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,15,233,12,19,203,0,2,FALSE
1,0,116,153,116,18,18,0,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,8,21,2,4,66,0,2,FALSE
1,0,10,0,10,1,1,0,1,FALSE
1,0,5,251,5,25,241,0,6,FALSE
4,1,9,3,1,1,50,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,6,35,1,13,132,8,2,FALSE
3,1,9,0,4,5,41,1,1,FALSE
1,0,2,0,1,8,146,0,4,FALSE
4,0,2,0,1,7,108,0,3,FALSE
3,0,8,3,0,2,39,1,1,FALSE
3,0,7,1,0,1,42,2,1,FALSE
2,0,1,0,0,1,7,0,0,FALSE
3,1,6,3,2,5,33,1,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
1,0,6,61,2,14,81,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,21,0,21,1,1,0,1,FALSE
2,0,10,178,4,16,114,3,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
3,0,12,0,1,5,114,0,2,FALSE
1,0,27,7,3,3,198,0,1,FALSE
3,2,8,79,2,11,146,1,1,FALSE
3,0,10,25,3,7,165,3,3,FALSE
2,2,7,7,2,5,49,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,11,36,4,3,268,0,3,FALSE
1,6,11,15,7,5,52,0,2,FALSE
2,2,8,0,4,6,68,1,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
3,0,9,0,5,4,41,0,1,FALSE
2,0,12,12,5,13,97,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,6,1,0,2,23,0,1,FALSE
1,0,0,6,0,1,79,0,5,FALSE
1,0,5,0,4,1,1,0,1,FALSE
4,0,4,0,1,3,33,0,1,FALSE
2,0,7,0,1,5,153,1,4,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,0,3,0,0,4,34,0,2,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,17,6,11,4,53,0,5,FALSE
1,0,12,5,1,2,359,0,13,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,19,4,1,3,274,0,1,FALSE
