@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,8,24,2,8,95,1,1,FALSE
1,0,4,1,2,2,8,0,1,FALSE
1,0,4,1,4,2,2,0,1,FALSE
1,1,13,59,3,5,189,0,4,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,6,35,1,13,132,7,2,FALSE
2,0,4,0,0,4,80,1,3,FALSE
2,0,3,0,1,3,45,1,1,FALSE
3,0,4,2,1,5,40,1,2,FALSE
1,0,6,24,0,9,78,0,1,FALSE
3,0,9,26,1,6,81,1,2,FALSE
2,0,6,17,4,7,46,0,1,FALSE
1,0,0,1,0,1,22,0,2,FALSE
2,0,24,523,4,33,343,1,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,0,0,0,0,15,0,0,FALSE
1,0,4,24,0,5,125,0,2,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
1,0,1,3,0,1,221,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
0,0,10,4,1,3,81,0,6,FALSE
4,17,66,6,66,4,21,0,0,FALSE
2,0,11,0,2,3,94,2,3,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,7,9,0,4,110,0,2,FALSE
2,3,6,3,3,2,47,0,1,FALSE
0,0,14,4,2,2,88,0,2,FALSE
3,0,4,8,1,4,36,2,1,FALSE
1,0,6,3,2,2,23,0,1,FALSE
2,0,14,198,8,16,119,3,1,FALSE
1,0,6,0,2,4,153,0,5,FALSE
1,0,5,729,2,38,611,0,2,FALSE
2,0,1,0,1,7,83,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,8,48,1,14,188,7,4,FALSE
3,0,10,1,6,5,45,1,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
1,0,9,0,8,1,1,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,5,3,2,3,3,0,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
1,0,3,0,1,3,21,0,1,FALSE
4,0,7,9,1,7,49,1,1,FALSE
1,0,4,28,0,8,40,0,1,FALSE
0,0,14,29,0,11,101,0,1,FALSE
3,0,1,0,0,3,21,2,1,FALSE
4,0,3,1,0,1,12,1,1,FALSE
1,0,2,6,0,3,37,0,2,FALSE
3,0,8,11,1,3,334,1,1,FALSE
