@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,14,48,2,3,306,0,4,FALSE
1,0,16,85,3,13,258,0,5,FALSE
5,0,12,24,1,8,47,1,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,16,4,11,4,22,0,1,FALSE
1,0,9,815,4,35,792,0,1,FALSE
1,0,12,1,11,2,2,0,1,FALSE
3,0,5,0,1,1,30,1,1,FALSE
1,0,11,161,10,22,249,0,3,FALSE
1,0,16,9,6,3,297,0,7,FALSE
5,0,4,0,2,2,23,0,1,FALSE
2,0,9,91,4,11,71,3,1,FALSE
5,0,3,6,1,3,67,0,2,FALSE
4,0,7,9,1,7,49,1,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
2,0,15,31,3,7,97,1,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
2,0,6,0,1,2,16,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,38,6,34,4,4,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,1,1,1,2,2,0,1,FALSE
6,0,4,3,1,3,23,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,6,61,2,14,81,0,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
3,0,4,10,1,4,35,0,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,43,0,42,0,0,0,0,FALSE
1,0,2,0,2,4,21,0,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
2,0,15,237,8,19,174,2,1,FALSE
1,0,2,243,2,25,248,0,6,FALSE
2,1,2,9,1,7,40,0,2,FALSE
4,0,1,0,1,3,37,0,2,FALSE
0,0,4,1,0,2,18,0,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
2,0,20,133,6,18,170,1,2,FALSE
1,9,9,1,9,3,14,0,1,FALSE
2,0,10,14,2,4,120,0,1,FALSE
1,0,31,0,30,0,0,0,0,FALSE
3,0,12,0,1,2,227,1,3,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,16,235,3,24,182,0,2,FALSE
1,0,7,11,1,6,28,0,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
3,0,12,0,1,5,114,0,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,4,4,3,2,100,1,1,FALSE
1,0,4,10,1,4,56,0,1,FALSE
2,16,26,37,18,7,115,1,2,FALSE
2,0,8,7,2,6,62,0,2,FALSE
0,0,16,52,4,4,120,0,2,FALSE
5,0,2,0,1,2,21,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
3,0,9,59,1,9,250,4,3,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,5,3,4,3,13,0,1,FALSE
1,0,2,3,1,0,63,0,1,FALSE
2,0,10,17,2,4,61,1,1,FALSE
1,0,0,0,0,1,22,0,0,FALSE
2,0,9,114,4,12,94,3,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
5,0,4,0,1,3,34,0,1,FALSE
3,0,11,59,3,9,349,4,4,FALSE
3,0,11,44,1,8,124,1,3,FALSE
1,0,3,1,1,2,10,0,1,FALSE
3,0,8,3,1,4,151,1,1,FALSE
1,0,14,1436,1,45,650,0,6,FALSE
3,0,14,0,1,2,129,1,5,FALSE
5,0,3,0,2,3,44,0,1,FALSE
1,0,3,3,1,3,10,0,1,FALSE
1,0,10,6,4,11,313,0,8,FALSE
1,0,11,36,6,9,9,0,1,FALSE
1,0,12,2,2,3,154,1,1,FALSE
1,0,12,3,11,3,3,0,1,FALSE
2,0,7,26,0,1,417,1,8,FALSE
3,0,19,2,3,3,157,1,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
2,0,8,3,1,2,44,0,1,FALSE
1,0,43,0,43,1,1,0,1,FALSE
1,0,9,45,3,8,216,0,4,FALSE
1,0,2,0,1,1,7,0,0,FALSE
3,0,21,15,1,2,176,2,1,FALSE
2,0,59,32,58,7,242,1,4,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,21,153,5,17,154,0,3,FALSE
1,0,8,74,3,12,154,0,3,TRUE
1,0,4,2,3,5,36,0,1,TRUE
2,0,13,5,2,3,85,1,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
1,0,1,36,1,9,81,0,1,TRUE
1,20,41,327,29,20,278,1,5,TRUE
2,0,7,1,0,2,48,1,4,TRUE
1,0,9,257,4,25,216,0,2,TRUE
1,2,10,39,4,8,108,0,2,TRUE
1,0,14,66,1,11,74,0,1,TRUE
2,0,14,54,1,4,223,1,3,TRUE
2,0,10,0,1,9,92,0,1,TRUE
1,0,1,1,1,1,37,0,3,TRUE
3,0,8,6,4,3,28,3,1,TRUE
1,0,23,48,1,5,614,0,8,TRUE
3,0,2,1,1,3,15,0,1,TRUE
1,0,72,171,67,19,19,0,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
4,0,3,0,0,1,13,0,0,TRUE
1,0,7,28,2,7,507,0,6,TRUE
2,0,7,0,3,1,12,0,0,TRUE
2,0,6,4,1,3,50,0,1,TRUE
2,3,17,55,7,15,168,3,2,TRUE
1,0,3,105,3,13,519,0,5,TRUE
5,0,3,0,1,3,33,0,1,TRUE
1,0,16,3,3,2,461,0,4,TRUE
2,0,13,0,2,5,142,1,3,TRUE
1,0,48,58,35,13,183,0,6,TRUE
2,0,7,0,3,1,12,0,0,TRUE
2,1,8,8,2,5,82,1,1,TRUE
3,0,10,20,1,5,250,0,6,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,1,0,0,1,1,0,1,TRUE
1,1,4,1,2,2,5,0,1,TRUE
1,0,2,3,2,2,91,0,7,TRUE
1,0,11,105,10,14,214,0,4,TRUE
3,0,8,4,1,9,92,2,2,TRUE
1,0,10,1,1,2,157,0,6,TRUE
4,15,49,6,49,4,21,0,0,TRUE
2,1,9,4,4,6,103,5,3,TRUE
2,2,12,83,2,12,297,1,2,TRUE
3,0,18,263,11,24,278,2,3,TRUE
1,11,23,687,13,31,405,0,4,TRUE
4,0,8,51,1,11,96,3,1,TRUE
3,0,8,1,2,2,31,0,2,TRUE
3,0,6,0,1,4,50,6,2,TRUE
1,0,18,188,14,12,739,0,11,TRUE
3,0,5,14,1,7,118,2,3,TRUE
2,0,3,6,1,4,14,4,1,TRUE
2,0,4,3,1,2,32,0,1,TRUE
3,0,13,129,3,16,157,1,3,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,0,2,189,1,22,182,0,7,TRUE
1,25,26,8,25,6,94,0,1,TRUE
1,0,7,0,2,4,31,0,1,TRUE
1,0,6,1,5,2,2,0,1,TRUE
1,0,3,1,1,2,7,0,1,TRUE
4,0,14,52,7,10,91,5,2,TRUE
2,0,2,0,2,6,52,0,1,TRUE
3,0,8,10,2,5,36,2,1,TRUE
2,0,17,289,1,25,279,0,3,TRUE
1,2,6,15,2,5,50,0,2,TRUE
1,0,3,27,1,10,69,0,1,TRUE
1,0,10,1,6,1,23,0,1,TRUE
2,12,22,17,13,7,90,1,2,TRUE
1,0,5,1,1,5,160,0,14,TRUE
2,2,12,56,2,11,257,1,2,TRUE
1,14,27,809,16,33,489,0,4,TRUE
2,0,8,28,1,1,394,1,7,TRUE
4,0,9,6,4,4,47,0,4,TRUE
5,0,4,0,1,3,37,0,1,TRUE
1,0,3,2,1,1,226,0,6,TRUE
1,0,39,231,24,21,358,0,4,TRUE
2,0,6,9,1,4,75,0,2,TRUE
1,1,10,41,4,7,799,0,14,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,3,6,0,3,2,34,0,2,TRUE
1,0,6,229,3,20,205,0,1,TRUE
1,1,7,79,2,12,118,0,3,TRUE
1,0,4,9,0,5,41,0,2,TRUE
2,24,36,48,26,7,139,1,2,TRUE
3,0,4,3,1,2,30,2,1,TRUE
2,0,2,1,1,2,10,0,0,TRUE
1,0,6,4,1,2,121,0,6,TRUE
1,0,111,253,105,23,23,0,1,TRUE
3,0,5,62,1,11,79,2,2,TRUE
1,0,24,78,15,12,218,0,2,TRUE
1,0,4,10,4,5,5,0,1,TRUE
2,0,8,123,2,18,123,1,2,TRUE
5,0,3,0,1,2,21,0,1,TRUE
3,0,3,6,0,8,82,2,3,TRUE
1,0,14,406,8,29,29,0,1,TRUE
1,0,9,85,1,10,242,0,5,TRUE
2,0,1,3,0,3,12,2,1,TRUE
3,0,8,21,2,4,66,0,2,TRUE
2,2,10,0,5,2,86,0,2,TRUE
