@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.55844156-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,25,102,4,9,229,0,3,FALSE
1,0,4,3,1,3,20,0,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
5,0,2,0,1,2,21,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
2,1,7,6,2,6,130,1,2,FALSE
3,0,12,0,2,1,99,1,1,FALSE
5,0,6,6,4,3,67,0,2,FALSE
3,0,7,59,1,12,131,2,4,FALSE
1,0,4,0,3,1,1,0,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
1,0,185,105,184,15,15,0,1,FALSE
2,0,24,339,3,23,311,2,2,FALSE
0,1,8,0,2,3,73,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,9,4,1,2,218,2,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
0,0,13,32,0,10,138,0,8,FALSE
2,0,1,0,0,1,7,0,0,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,2,7,4,3,3,37,0,2,FALSE
2,9,20,3,16,7,73,1,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
2,0,4,4,3,2,56,1,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,163,231,163,22,22,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,0,1,0,2,2,0,1,FALSE
3,2,7,1,2,0,49,0,3,FALSE
4,0,2,0,1,2,20,0,1,FALSE
1,0,8,300,3,27,248,0,4,FALSE
1,0,7,60,0,12,63,0,1,FALSE
1,0,1,1,0,2,26,0,1,FALSE
2,17,22,1,17,5,33,1,1,FALSE
0,0,19,16,2,6,382,0,6,FALSE
2,0,6,0,2,2,14,0,1,FALSE
1,0,4,0,1,2,17,0,1,FALSE
2,0,7,0,4,3,24,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,6,11,7,6,5,49,0,2,FALSE
3,0,10,3,3,3,204,1,6,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,5,1,2,3,31,0,1,FALSE
2,0,9,165,4,15,105,3,1,FALSE
5,2,6,1,4,2,13,0,0,FALSE
1,0,28,0,28,1,1,0,1,FALSE
1,0,4,0,1,3,27,0,1,FALSE
1,0,135,0,134,1,1,0,1,FALSE
1,0,7,4,1,2,68,0,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
2,1,15,142,1,12,292,2,3,FALSE
1,0,6,7,1,5,45,0,2,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
2,2,12,5,5,4,89,0,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
0,2,9,10,2,1,145,0,4,FALSE
1,0,4,0,1,1,1,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
2,1,34,562,2,32,628,0,5,FALSE
1,0,3,6,0,2,93,2,1,FALSE
1,0,14,16,3,9,104,0,1,FALSE
2,14,22,16,15,6,77,1,2,FALSE
3,0,8,21,2,4,66,0,2,FALSE
1,0,13,131,9,16,144,0,2,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,1,6,1,5,24,0,1,FALSE
1,0,5,3,1,3,23,0,1,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,9,3,7,3,3,0,1,FALSE
1,0,20,178,9,13,587,0,9,FALSE
1,0,3,1,3,2,7,0,1,FALSE
4,2,21,54,12,7,83,0,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,3,1,2,2,6,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,7,1,1,2,62,0,3,FALSE
1,0,7,0,7,1,1,0,1,FALSE
1,0,2,237,0,22,230,0,2,FALSE
2,0,2,120,1,17,84,0,1,FALSE
1,0,9,26,7,8,166,0,4,FALSE
